Timestamp,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8,Value_9,Value_10,Value_11,Value_12,Value_13,Value_14,Value_15,Value_16,Value_17,Value_18,Value_19,Value_20,Value_21,Value_22,Value_23,Value_24,Value_25,Value_26,Value_27,Value_28,Value_29,Value_30,Value_31,Value_32,Value_33,Value_34,Value_35,Value_36,Value_37,Value_38,Value_39,Value_40,Value_41,Value_42,Value_43,Value_44,Value_45,Value_46,Value_47,Value_48,Value_49,Value_50,Value_51,Value_52,Value_53,Value_54,Value_55,Value_56,Value_57,Value_58,Value_59,Value_60,Value_61,Value_62,Value_63,Value_64,Value_65,Value_66,Value_67,Value_68,Value_69,Value_70,Value_71,Value_72,Value_73,Value_74,Value_75,Value_76,Value_77,Value_78,Value_79,Value_80
2025-04-14 23:35:22.475000+00:00,-0.76,2.3600000000000003,2.04,-0.96,-0.76,-0.4,0.8800000000000001,3.08,-0.6,-1.24,-1.56,0.64,1.3599999999999999,-0.6,-0.36,-0.16,0.96,2.12,-0.6799999999999999,-0.76,2.2399999999999998,10.559999999999999,10.959999999999999,1.52,1.16,1.3199999999999998,4.96,14.280000000000001,1.52,1.8399999999999999,2.2399999999999998,13.319999999999999,14.440000000000001,1.28,0.96,1.28,8.2,12.8,0.27999999999999997,1.6800000000000002,-0.0,5.2,5.88,0.08,0.04,-0.8800000000000001,1.52,7.720000000000001,-0.16,0.2,-0.52,3.88,4.4399999999999995,-0.6799999999999999,-0.48,-1.28,1.52,4.720000000000001,-0.24,-0.5599999999999999,-0.96,3.6799999999999997,4.4,-0.8,-0.8,-1.92,0.64,5.68,-1.04,-0.96,-0.96,4.0,4.4,-0.8800000000000001,-0.6799999999999999,-1.6,1.2,4.8,-0.2,-1.04
2025-04-14 23:35:22.490000+00:00,-0.8,2.4,2.12,-0.96,-0.76,-0.4,0.96,3.04,-0.64,-1.24,-1.56,0.64,1.52,-0.64,-0.36,-0.2,1.04,1.9600000000000002,-0.6799999999999999,-0.8,2.2,10.64,11.36,1.48,1.1199999999999999,1.3599999999999999,5.16,14.2,1.52,1.8,2.2,13.52,15.559999999999999,1.24,0.9199999999999999,1.24,8.440000000000001,12.72,0.2,1.64,-0.0,5.36,6.16,0.16,0.08,-0.96,1.8800000000000001,8.16,-0.04,0.24,-0.48,4.0,4.6,-0.64,-0.44000000000000006,-1.28,2.04,4.84,-0.2,-0.48,-0.9199999999999999,3.7600000000000002,4.6,-0.8,-0.76,-2.0,0.9199999999999999,5.92,-1.0,-0.96,-0.96,4.08,4.5600000000000005,-0.8400000000000001,-0.72,-1.64,1.52,4.88,-0.2,-1.0
2025-04-14 23:35:22.491000+00:00,-0.8,2.4,2.2,-0.96,-0.72,-0.36,1.0,3.0,-0.64,-1.24,-1.56,0.64,1.6,-0.64,-0.36,-0.2,1.1199999999999999,2.04,-0.6799999999999999,-0.8,2.2,10.6,11.48,1.48,1.16,1.3599999999999999,5.2,14.12,1.52,1.8,2.2399999999999998,13.36,15.76,1.2,0.9199999999999999,1.2,8.48,12.64,0.2,1.6,-0.0,5.32,6.24,0.2,0.08,-1.0,1.92,8.16,-0.04,0.24,-0.44000000000000006,4.0,4.68,-0.6,-0.4,-1.24,2.32,4.96,-0.16,-0.44000000000000006,-0.8800000000000001,3.72,4.64,-0.8,-0.76,-2.04,0.96,5.88,-1.0,-0.96,-0.96,4.04,4.6,-0.8400000000000001,-0.72,-1.6,1.6,4.92,-0.2,-1.0
2025-04-14 23:35:22.492000+00:00,-0.8,2.3600000000000003,2.2,-0.96,-0.72,-0.36,1.0,3.0,-0.64,-1.24,-1.56,0.6,1.6,-0.64,-0.36,-0.16,1.1199999999999999,2.12,-0.64,-0.8,2.2,10.559999999999999,11.52,1.48,1.1199999999999999,1.3599999999999999,5.2,14.080000000000002,1.56,1.8,2.2399999999999998,13.080000000000002,15.680000000000001,1.2,0.96,1.2,8.440000000000001,12.6,0.2,1.6,-0.0,5.12,6.08,0.16,0.04,-0.96,1.8399999999999999,8.0,-0.08,0.24,-0.44000000000000006,3.96,4.64,-0.5599999999999999,-0.4,-1.2,2.32,4.96,-0.16,-0.44000000000000006,-0.9199999999999999,3.6,4.5200000000000005,-0.8,-0.76,-2.0,0.9199999999999999,5.8,-1.0,-0.96,-0.96,3.96,4.6,-0.8,-0.6799999999999999,-1.56,1.56,4.92,-0.2,-1.0
2025-04-14 23:35:22.515000+00:00,-0.8,2.32,2.2,-0.96,-0.76,-0.36,1.0,3.0,-0.64,-1.2,-1.52,0.6,1.56,-0.64,-0.4,-0.16,1.1199999999999999,2.16,-0.6,-0.8,2.2,10.52,11.52,1.52,1.08,1.4,5.16,14.16,1.6,1.8,2.2800000000000002,12.8,15.559999999999999,1.2,0.96,1.2,8.36,12.559999999999999,0.2,1.64,-0.0,4.88,5.8,0.12,-0.0,-0.9199999999999999,1.7600000000000002,7.76,-0.12,0.2,-0.44000000000000006,3.88,4.5600000000000005,-0.5599999999999999,-0.4,-1.2,2.12,4.96,-0.2,-0.44000000000000006,-0.8800000000000001,3.5200000000000005,4.4,-0.8,-0.76,-1.92,0.8400000000000001,5.64,-1.04,-1.0,-0.9199999999999999,3.88,4.5600000000000005,-0.8,-0.72,-1.48,1.4,4.88,-0.2,-1.0
2025-04-14 23:35:22.516000+00:00,-0.8,2.2800000000000002,2.2399999999999998,-0.96,-0.76,-0.36,1.0,3.0,-0.64,-1.2,-1.48,0.6,1.6,-0.64,-0.4,-0.12,1.08,2.2,-0.6,-0.8,2.2,10.440000000000001,11.559999999999999,1.48,1.08,1.3599999999999999,5.12,14.24,1.56,1.8,2.2800000000000002,12.6,15.64,1.2,0.9199999999999999,1.2,8.24,12.52,0.2,1.64,-0.0,4.720000000000001,5.84,0.08,-0.0,-0.8800000000000001,1.6800000000000002,7.6,-0.16,0.2,-0.44000000000000006,3.84,4.5200000000000005,-0.6,-0.4,-1.16,1.8800000000000001,4.92,-0.2,-0.44000000000000006,-0.8400000000000001,3.44,4.4799999999999995,-0.8,-0.76,-1.8800000000000001,0.76,5.5200000000000005,-1.04,-1.0,-0.9199999999999999,3.84,4.6,-0.8,-0.6799999999999999,-1.4,1.24,4.88,-0.2,-1.0
2025-04-14 23:35:22.554000+00:00,-0.76,2.2399999999999998,2.32,-0.96,-0.72,-0.36,1.0,3.0,-0.64,-1.2,-1.52,0.6,1.6800000000000002,-0.6,-0.4,-0.12,1.04,2.2,-0.6,-0.8,2.2399999999999998,10.36,11.64,1.48,1.08,1.3599999999999999,5.08,14.319999999999999,1.52,1.8,2.32,12.440000000000001,15.84,1.2,0.9199999999999999,1.2,8.16,12.4,0.24,1.6800000000000002,-0.0,4.64,6.12,0.04,-0.0,-0.8,1.6,7.359999999999999,-0.2,0.2,-0.48,3.7600000000000002,4.5200000000000005,-0.6,-0.4,-1.1199999999999999,1.64,4.88,-0.2,-0.48,-0.8400000000000001,3.4,4.6,-0.8,-0.8,-1.8,0.6799999999999999,5.4,-1.04,-1.0,-0.8800000000000001,3.7600000000000002,4.6,-0.8,-0.6799999999999999,-1.3599999999999999,1.08,4.84,-0.2,-1.0
2025-04-14 23:35:22.554000+00:00,-0.72,2.2,2.3600000000000003,-0.96,-0.76,-0.4,1.0,3.0,-0.64,-1.2,-1.48,0.6,1.72,-0.6,-0.4,-0.08,1.0,2.2,-0.6,-0.8,2.2399999999999998,10.32,11.72,1.48,1.04,1.3599999999999999,5.04,14.36,1.52,1.8,2.32,12.32,16.04,1.2,0.9199999999999999,1.2,8.08,12.28,0.27999999999999997,1.6800000000000002,-0.0,4.6,6.2,-0.0,-0.0,-0.76,1.48,7.12,-0.2,0.16,-0.48,3.72,4.5200000000000005,-0.6,-0.4,-1.08,1.4,4.8,-0.2,-0.52,-0.8800000000000001,3.4,4.64,-0.76,-0.76,-1.72,0.64,5.279999999999999,-1.04,-1.0,-0.8800000000000001,3.72,4.64,-0.8,-0.6799999999999999,-1.3199999999999998,0.96,4.76,-0.2,-1.04
2025-04-14 23:35:22.643000+00:00,-0.72,2.2,2.4,-0.9199999999999999,-0.72,-0.4,1.0,3.0,-0.64,-1.16,-1.44,0.5599999999999999,1.7600000000000002,-0.6,-0.4,-0.12,1.0,2.2,-0.6,-0.76,2.2800000000000002,10.36,11.76,1.52,1.08,1.3199999999999998,5.0,14.440000000000001,1.52,1.8399999999999999,2.3600000000000003,12.2,16.080000000000002,1.24,0.9199999999999999,1.2,8.040000000000001,12.16,0.32,1.72,-0.0,4.5200000000000005,6.16,-0.0,-0.04,-0.72,1.4,6.840000000000001,-0.24,0.12,-0.44000000000000006,3.6799999999999997,4.5200000000000005,-0.6,-0.4,-1.04,1.16,4.76,-0.2,-0.52,-0.8400000000000001,3.3600000000000003,4.64,-0.76,-0.76,-1.6800000000000002,0.5599999999999999,5.12,-1.04,-1.0,-0.8800000000000001,3.6799999999999997,4.6,-0.8400000000000001,-0.6799999999999999,-1.28,0.8800000000000001,4.720000000000001,-0.2,-1.04
2025-04-14 23:35:22.694000+00:00,-0.6799999999999999,2.2,2.4,-0.8800000000000001,-0.72,-0.4,1.0,3.0,-0.64,-1.16,-1.48,0.48,1.72,-0.6,-0.4,-0.12,1.0,2.2,-0.6,-0.72,2.32,10.4,11.72,1.52,1.1199999999999999,1.3199999999999998,5.0,14.48,1.52,1.8800000000000001,2.3600000000000003,11.959999999999999,15.76,1.24,0.8800000000000001,1.2,8.0,12.040000000000001,0.4,1.72,-0.0,4.4,5.96,-0.04,-0.04,-0.6799999999999999,1.24,6.4799999999999995,-0.27999999999999997,0.08,-0.48,3.6,4.4799999999999995,-0.6,-0.44000000000000006,-1.0,0.96,4.64,-0.2,-0.5599999999999999,-0.8800000000000001,3.3200000000000003,4.4799999999999995,-0.76,-0.76,-1.6,0.48,4.92,-1.0,-1.0,-0.8800000000000001,3.6,4.5200000000000005,-0.8400000000000001,-0.64,-1.24,0.76,4.64,-0.2,-1.04
2025-04-14 23:35:22.718000+00:00,-0.64,2.2,2.32,-0.8400000000000001,-0.72,-0.4,0.96,3.0,-0.64,-1.16,-1.48,0.36,1.6,-0.6,-0.4,-0.16,0.96,2.2,-0.6,-0.6799999999999999,2.4,10.52,11.6,1.56,1.1199999999999999,1.3599999999999999,4.96,14.559999999999999,1.6,1.92,2.4,11.52,15.040000000000001,1.28,0.9199999999999999,1.2,7.959999999999999,11.879999999999999,0.48,1.7600000000000002,-0.04,4.24,5.5600000000000005,-0.08,-0.08,-0.6799999999999999,1.0,5.96,-0.32,-0.0,-0.52,3.4799999999999995,4.4,-0.6,-0.44000000000000006,-1.0,0.72,4.5200000000000005,-0.24,-0.6,-0.9199999999999999,3.2399999999999998,4.24,-0.76,-0.76,-1.56,0.36,4.68,-1.0,-1.0,-0.8800000000000001,3.5200000000000005,4.4,-0.8400000000000001,-0.64,-1.28,0.6,4.5600000000000005,-0.2,-1.04
2025-04-14 23:35:22.732000+00:00,-0.64,2.2,2.2,-0.8400000000000001,-0.72,-0.4,0.9199999999999999,3.0,-0.6,-1.16,-1.48,0.24,1.4,-0.6,-0.4,-0.12,0.9199999999999999,2.16,-0.5599999999999999,-0.64,2.44,10.64,11.440000000000001,1.64,1.16,1.3599999999999999,4.88,14.64,1.72,2.0,2.4,10.959999999999999,14.080000000000002,1.28,0.96,1.24,7.840000000000001,11.76,0.52,1.8,-0.08,4.0,5.04,-0.12,-0.12,-0.72,0.64,5.4399999999999995,-0.4,-0.08,-0.52,3.3600000000000003,4.279999999999999,-0.64,-0.48,-1.0,0.48,4.4,-0.27999999999999997,-0.6,-0.96,3.12,3.96,-0.76,-0.76,-1.52,0.16,4.4,-1.0,-1.0,-0.9199999999999999,3.4799999999999995,4.279999999999999,-0.8400000000000001,-0.6,-1.28,0.48,4.4799999999999995,-0.2,-1.04
2025-04-14 23:35:22.733000+00:00,-0.6,2.16,2.0,-0.8,-0.6799999999999999,-0.4,0.8,2.96,-0.5599999999999999,-1.1199999999999999,-1.48,-0.08,1.1199999999999999,-0.6,-0.36,-0.12,0.72,1.8800000000000001,-0.52,-0.6,2.6399999999999997,10.92,11.4,1.72,1.24,1.3599999999999999,4.6,14.84,1.8800000000000001,2.2,2.32,9.72,12.4,1.24,0.96,1.24,7.159999999999999,11.040000000000001,0.44000000000000006,1.8,-0.24,3.6,4.6,-0.24,-0.24,-0.72,0.24,4.720000000000001,-0.52,-0.2,-0.6,3.12,4.12,-0.6799999999999999,-0.52,-1.0,0.4,4.2,-0.32,-0.64,-1.0,2.92,3.7600000000000002,-0.8,-0.8,-1.44,-0.04,4.04,-1.0,-1.04,-0.9199999999999999,3.3200000000000003,4.12,-0.8400000000000001,-0.6,-1.24,0.4,4.36,-0.2,-1.0
2025-04-14 23:35:22.794000+00:00,-0.52,2.08,1.8,-0.8,-0.6799999999999999,-0.36,0.6799999999999999,2.88,-0.52,-1.1199999999999999,-1.48,-0.36,0.8400000000000001,-0.6,-0.32,-0.08,0.48,1.64,-0.48,-0.5599999999999999,2.84,11.040000000000001,11.4,1.8,1.3199999999999998,1.4,4.279999999999999,14.919999999999998,2.08,2.3600000000000003,2.2,8.4,10.68,1.16,0.9199999999999999,1.2,6.16,10.040000000000001,0.32,1.6800000000000002,-0.4,3.2399999999999998,4.279999999999999,-0.36,-0.32,-0.76,-0.16,4.08,-0.64,-0.36,-0.6799999999999999,2.84,3.96,-0.72,-0.52,-0.96,0.44000000000000006,4.0,-0.36,-0.6799999999999999,-1.08,2.68,3.5200000000000005,-0.8,-0.8,-1.3599999999999999,-0.2,3.6799999999999997,-1.04,-1.04,-0.9199999999999999,3.08,4.0,-0.8,-0.6,-1.2,0.32,4.2,-0.2,-1.0
2025-04-14 23:35:22.795000+00:00,-0.48,1.9600000000000002,1.64,-0.76,-0.64,-0.32,0.5599999999999999,2.8,-0.48,-1.04,-1.4,-0.64,0.5599999999999999,-0.6,-0.27999999999999997,-0.04,0.24,1.44,-0.44000000000000006,-0.52,3.08,10.76,11.16,1.92,1.4,1.44,3.88,14.680000000000001,2.32,2.6,1.9600000000000002,6.92,8.84,1.0,0.8400000000000001,1.04,4.8,8.24,-0.0,1.44,-0.52,2.8,3.96,-0.44000000000000006,-0.44000000000000006,-0.8,-0.4,3.4799999999999995,-0.72,-0.52,-0.6799999999999999,2.48,3.72,-0.72,-0.48,-0.8800000000000001,0.44000000000000006,3.72,-0.36,-0.6799999999999999,-1.08,2.32,3.2399999999999998,-0.8,-0.76,-1.28,-0.27999999999999997,3.28,-1.0,-1.08,-0.9199999999999999,2.7600000000000002,3.7600000000000002,-0.76,-0.5599999999999999,-1.1199999999999999,0.32,3.96,-0.16,-0.96
2025-04-14 23:35:22.813000+00:00,-0.4,1.6800000000000002,1.24,-0.72,-0.5599999999999999,-0.24,0.44000000000000006,2.52,-0.44000000000000006,-0.9199999999999999,-1.16,-0.52,0.08,-0.52,-0.2,-0.0,0.04,1.2,-0.36,-0.4,2.96,9.0,9.440000000000001,1.8,1.3199999999999998,1.28,3.04,12.88,2.2800000000000002,2.56,1.56,5.36,6.640000000000001,0.72,0.64,0.8,3.4,6.32,-0.27999999999999997,1.08,-0.5599999999999999,2.2,3.2399999999999998,-0.48,-0.52,-0.76,-0.5599999999999999,2.8,-0.76,-0.6,-0.5599999999999999,1.92,3.12,-0.6799999999999999,-0.44000000000000006,-0.8,0.52,3.12,-0.27999999999999997,-0.64,-0.96,1.8,2.56,-0.76,-0.72,-1.16,-0.36,2.6,-0.9199999999999999,-1.0,-0.8,2.2,3.16,-0.64,-0.48,-0.9199999999999999,0.36,3.3200000000000003,-0.0,-0.8
2025-04-14 23:35:22.849000+00:00,-0.27999999999999997,1.3199999999999998,0.8800000000000001,-0.6,-0.48,-0.2,0.27999999999999997,1.9600000000000002,-0.36,-0.76,-0.8800000000000001,-0.6799999999999999,-0.27999999999999997,-0.44000000000000006,-0.12,-0.0,-0.12,0.72,-0.32,-0.27999999999999997,2.52,7.0,7.5200000000000005,1.44,1.04,1.0,2.2,10.32,1.92,2.2,1.1199999999999999,3.8,4.5200000000000005,0.44000000000000006,0.44000000000000006,0.48,2.04,4.279999999999999,-0.44000000000000006,0.72,-0.52,1.56,2.4,-0.48,-0.52,-0.6799999999999999,-0.5599999999999999,2.04,-0.6799999999999999,-0.6,-0.44000000000000006,1.28,2.44,-0.5599999999999999,-0.32,-0.64,0.64,2.4,-0.16,-0.52,-0.8,1.24,1.8800000000000001,-0.64,-0.6,-1.0,-0.32,1.8399999999999999,-0.8,-0.8400000000000001,-0.6,1.52,2.48,-0.48,-0.32,-0.6799999999999999,0.4,2.56,0.12,-0.6
2025-04-14 23:35:22.850000+00:00,-0.2,0.96,0.6,-0.48,-0.4,-0.16,0.2,1.44,-0.32,-0.6,-0.64,-0.5599999999999999,-0.44000000000000006,-0.36,-0.08,-0.0,-0.12,0.52,-0.27999999999999997,-0.16,1.8800000000000001,4.8,5.4399999999999995,1.0,0.72,0.6799999999999999,1.52,7.56,1.48,1.64,0.76,2.92,3.16,0.2,0.24,0.2,1.2,2.84,-0.48,0.44000000000000006,-0.36,1.04,1.72,-0.4,-0.44000000000000006,-0.6,-0.44000000000000006,1.52,-0.5599999999999999,-0.52,-0.24,0.76,1.8,-0.4,-0.16,-0.48,0.64,1.8,-0.04,-0.32,-0.6,0.72,1.2,-0.52,-0.44000000000000006,-0.8800000000000001,-0.27999999999999997,1.2,-0.6799999999999999,-0.64,-0.4,0.96,1.8399999999999999,-0.32,-0.16,-0.52,0.4,1.8800000000000001,0.27999999999999997,-0.36
2025-04-14 23:35:22.887000+00:00,-0.12,0.64,0.32,-0.36,-0.32,-0.12,0.12,0.96,-0.27999999999999997,-0.44000000000000006,-0.4,-0.4,-0.5599999999999999,-0.27999999999999997,-0.04,-0.0,-0.08,0.27999999999999997,-0.24,-0.08,1.2,2.7199999999999998,3.3600000000000003,0.5599999999999999,0.36,0.36,0.9199999999999999,4.84,0.96,1.08,0.44000000000000006,2.2,2.0,-0.04,0.04,-0.04,0.6799999999999999,1.64,-0.44000000000000006,0.2,-0.24,0.6,1.08,-0.32,-0.36,-0.52,-0.32,1.04,-0.4,-0.36,-0.04,0.24,1.16,-0.24,-0.08,-0.36,0.6,1.16,0.08,-0.12,-0.4,0.24,0.5599999999999999,-0.4,-0.27999999999999997,-0.72,-0.24,0.6,-0.52,-0.48,-0.16,0.48,1.16,-0.16,-0.0,-0.36,0.4,1.2,0.4,-0.12
2025-04-14 23:35:22.888000+00:00,-0.04,0.36,-0.0,-0.27999999999999997,-0.24,-0.08,0.04,0.48,-0.24,-0.32,-0.2,-0.2,-0.64,-0.2,-0.0,-0.0,-0.04,-0.0,-0.2,-0.0,0.48,1.04,1.52,0.12,-0.04,-0.0,0.36,2.44,0.4,0.44000000000000006,0.24,1.7600000000000002,1.24,-0.12,-0.04,-0.16,0.52,1.24,-0.27999999999999997,0.08,-0.16,0.24,0.48,-0.24,-0.27999999999999997,-0.44000000000000006,-0.27999999999999997,0.64,-0.24,-0.2,0.12,-0.16,0.64,-0.12,-0.0,-0.27999999999999997,0.6,0.64,0.16,0.08,-0.27999999999999997,-0.08,0.04,-0.27999999999999997,-0.16,-0.64,-0.24,0.12,-0.4,-0.24,0.04,0.12,0.6,-0.04,0.08,-0.24,0.36,0.6799999999999999,0.48,0.08
2025-04-14 23:35:22.889000+00:00,-0.0,0.24,-0.0,-0.2,-0.2,-0.08,-0.0,0.2,-0.2,-0.24,-0.2,-0.4,-0.48,-0.2,-0.0,-0.0,-0.0,-0.24,-0.2,-0.0,0.08,0.8,1.2,-0.08,-0.27999999999999997,-0.16,0.27999999999999997,1.48,0.08,0.04,0.2,1.56,1.08,-0.12,-0.04,-0.2,0.44000000000000006,0.96,-0.16,0.08,-0.12,0.08,0.36,-0.2,-0.2,-0.4,-0.24,0.48,-0.16,-0.08,0.16,-0.32,0.48,-0.04,0.04,-0.2,0.6,0.52,0.2,0.2,-0.27999999999999997,-0.24,-0.04,-0.2,-0.04,-0.5599999999999999,-0.16,0.04,-0.36,-0.12,0.12,-0.04,0.44000000000000006,-0.0,0.16,-0.2,0.32,0.5599999999999999,0.44000000000000006,0.16
2025-04-14 23:35:22.909000+00:00,-0.0,0.2,-0.04,-0.2,-0.2,-0.04,-0.0,0.2,-0.2,-0.2,-0.2,-0.27999999999999997,-0.4,-0.2,-0.04,-0.0,-0.0,-0.2,-0.2,-0.0,-0.0,0.76,1.04,-0.08,-0.32,-0.2,0.24,1.28,0.04,-0.04,0.2,1.52,1.04,-0.08,-0.04,-0.2,0.4,0.8800000000000001,-0.16,0.04,-0.12,0.04,0.36,-0.2,-0.2,-0.4,-0.2,0.52,-0.16,-0.04,0.2,-0.36,0.44000000000000006,-0.0,0.04,-0.2,0.5599999999999999,0.52,0.2,0.24,-0.32,-0.27999999999999997,-0.08,-0.2,-0.0,-0.52,-0.12,0.08,-0.36,-0.12,0.16,-0.08,0.4,-0.0,0.16,-0.2,0.27999999999999997,0.5599999999999999,0.48,0.2
2025-04-14 23:35:22.910000+00:00,-0.0,0.2,-0.08,-0.2,-0.2,-0.0,-0.0,0.16,-0.2,-0.2,-0.2,-0.24,-0.4,-0.2,-0.04,-0.0,-0.0,-0.2,-0.2,-0.0,-0.0,0.72,0.96,-0.04,-0.32,-0.2,0.24,1.16,-0.0,-0.04,0.2,1.48,1.04,-0.04,-0.04,-0.2,0.4,0.76,-0.16,-0.0,-0.12,0.04,0.36,-0.2,-0.16,-0.4,-0.2,0.5599999999999999,-0.16,-0.04,0.2,-0.4,0.4,-0.04,-0.0,-0.2,0.5599999999999999,0.48,0.2,0.24,-0.32,-0.32,-0.12,-0.2,-0.0,-0.52,-0.12,0.12,-0.36,-0.12,0.2,-0.08,0.36,-0.0,0.16,-0.2,0.24,0.5599999999999999,0.48,0.2
2025-04-14 23:35:22.947000+00:00,-0.0,0.2,-0.08,-0.2,-0.2,-0.04,-0.0,0.16,-0.2,-0.2,-0.2,-0.24,-0.4,-0.2,-0.08,-0.0,-0.0,-0.2,-0.2,-0.0,-0.0,0.6799999999999999,0.8800000000000001,-0.04,-0.36,-0.2,0.2,1.08,-0.0,-0.04,0.2,1.44,1.04,-0.0,-0.0,-0.2,0.36,0.6799999999999999,-0.2,-0.0,-0.12,-0.0,0.32,-0.16,-0.12,-0.4,-0.2,0.5599999999999999,-0.16,-0.04,0.2,-0.36,0.4,-0.04,0.04,-0.2,0.5599999999999999,0.52,0.2,0.24,-0.36,-0.27999999999999997,-0.08,-0.2,-0.0,-0.52,-0.12,0.16,-0.36,-0.12,0.2,-0.12,0.36,-0.0,0.16,-0.2,0.2,0.5599999999999999,0.52,0.2
2025-04-14 23:35:22.947000+00:00,0.04,0.2,-0.04,-0.2,-0.2,-0.08,-0.0,0.12,-0.2,-0.2,-0.2,-0.24,-0.4,-0.2,-0.08,-0.0,-0.0,-0.2,-0.2,-0.0,-0.0,0.64,0.8400000000000001,-0.08,-0.36,-0.2,0.2,1.0,-0.0,-0.04,0.2,1.4,1.0,-0.0,-0.04,-0.2,0.32,0.64,-0.2,-0.0,-0.12,-0.0,0.36,-0.16,-0.08,-0.4,-0.2,0.52,-0.2,-0.08,0.2,-0.36,0.4,-0.08,0.04,-0.2,0.5599999999999999,0.5599999999999999,0.24,0.2,-0.32,-0.32,-0.04,-0.2,-0.0,-0.52,-0.08,0.16,-0.36,-0.16,0.16,-0.16,0.36,-0.0,0.2,-0.2,0.2,0.5599999999999999,0.5599999999999999,0.2
2025-04-14 23:35:22.966000+00:00,0.08,0.2,-0.08,-0.2,-0.2,-0.08,-0.0,0.08,-0.2,-0.2,-0.2,-0.2,-0.4,-0.2,-0.12,-0.0,-0.0,-0.2,-0.2,-0.0,-0.0,0.6,0.76,-0.08,-0.36,-0.2,0.2,0.96,-0.0,-0.0,0.2,1.4,1.0,-0.0,-0.04,-0.2,0.27999999999999997,0.64,-0.2,-0.0,-0.12,-0.0,0.36,-0.16,-0.08,-0.4,-0.2,0.52,-0.2,-0.08,0.2,-0.36,0.4,-0.12,0.08,-0.2,0.5599999999999999,0.52,0.24,0.2,-0.27999999999999997,-0.32,-0.08,-0.2,-0.0,-0.48,-0.08,0.12,-0.36,-0.2,0.16,-0.12,0.36,-0.0,0.2,-0.2,0.2,0.52,0.6,0.2
2025-04-14 23:35:22.967000+00:00,0.12,0.16,-0.12,-0.2,-0.2,-0.08,-0.0,0.04,-0.2,-0.2,-0.2,-0.2,-0.4,-0.16,-0.08,-0.0,-0.0,-0.24,-0.2,-0.0,-0.0,0.6,0.72,-0.08,-0.36,-0.2,0.2,0.9199999999999999,-0.04,-0.0,0.2,1.3599999999999999,1.0,-0.0,-0.04,-0.2,0.27999999999999997,0.6,-0.2,-0.0,-0.16,0.04,0.32,-0.16,-0.08,-0.4,-0.2,0.48,-0.2,-0.08,0.2,-0.36,0.4,-0.12,0.12,-0.2,0.6,0.52,0.24,0.2,-0.24,-0.32,-0.12,-0.2,-0.0,-0.48,-0.12,0.12,-0.32,-0.2,0.16,-0.08,0.36,-0.0,0.2,-0.2,0.24,0.52,0.6,0.2
2025-04-14 23:35:23.003000+00:00,0.16,0.16,-0.12,-0.2,-0.2,-0.08,-0.0,0.08,-0.2,-0.2,-0.2,-0.2,-0.4,-0.12,-0.12,-0.0,-0.0,-0.24,-0.2,-0.0,-0.0,0.6,0.6799999999999999,-0.08,-0.4,-0.2,0.2,0.8800000000000001,-0.04,-0.0,0.2,1.3199999999999998,1.0,-0.0,-0.04,-0.2,0.24,0.6,-0.2,-0.0,-0.2,0.04,0.27999999999999997,-0.16,-0.12,-0.36,-0.2,0.44000000000000006,-0.2,-0.04,0.2,-0.32,0.4,-0.08,0.16,-0.2,0.6,0.5599999999999999,0.24,0.2,-0.24,-0.32,-0.12,-0.24,-0.0,-0.44000000000000006,-0.12,0.08,-0.27999999999999997,-0.2,0.16,-0.08,0.32,-0.0,0.2,-0.2,0.24,0.52,0.6,0.2
2025-04-14 23:35:23.004000+00:00,0.2,0.16,-0.12,-0.2,-0.2,-0.04,-0.0,0.04,-0.2,-0.2,-0.2,-0.2,-0.4,-0.12,-0.08,-0.0,-0.0,-0.24,-0.16,-0.0,-0.0,0.6,0.64,-0.08,-0.36,-0.2,0.2,0.8400000000000001,-0.04,-0.0,0.2,1.3199999999999998,0.96,-0.0,-0.04,-0.2,0.24,0.6,-0.2,-0.0,-0.16,0.04,0.27999999999999997,-0.2,-0.12,-0.32,-0.2,0.4,-0.2,-0.04,0.2,-0.36,0.4,-0.08,0.16,-0.2,0.6,0.52,0.24,0.2,-0.24,-0.36,-0.16,-0.24,-0.0,-0.44000000000000006,-0.12,0.08,-0.27999999999999997,-0.2,0.16,-0.08,0.32,-0.0,0.2,-0.2,0.27999999999999997,0.52,0.6,0.2
2025-04-14 23:35:23.095000+00:00,0.16,0.16,-0.12,-0.24,-0.2,-0.0,-0.0,0.04,-0.2,-0.2,-0.2,-0.2,-0.4,-0.08,-0.08,-0.0,-0.0,-0.24,-0.16,-0.0,-0.0,0.5599999999999999,0.6,-0.04,-0.36,-0.2,0.2,0.8,-0.04,-0.0,0.2,1.28,0.96,-0.0,-0.0,-0.2,0.24,0.6,-0.2,-0.0,-0.16,0.08,0.24,-0.2,-0.12,-0.32,-0.2,0.4,-0.2,-0.0,0.16,-0.36,0.4,-0.04,0.2,-0.2,0.6,0.52,0.2,0.2,-0.27999999999999997,-0.32,-0.2,-0.24,-0.0,-0.4,-0.12,0.08,-0.27999999999999997,-0.2,0.2,-0.04,0.32,-0.0,0.2,-0.2,0.32,0.52,0.6,0.2
