Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:07:48.780000+00:00,False,False,True,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.8,0.64,0.0,0.0,1.1199999999999999,1.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.9199999999999999,0.0,0.36,5.5600000000000005,2.6,0.0,0.0,0.0,0.36,4.2,2.88,0.76,2.16,10.0,7.359999999999999,0.0,0.4,0.0,1.0,10.0,9.4,0.8,0.6,8.959999999999999,6.08,0.0,0.48,0.6,0.4,8.2,8.440000000000001,-0.44000000000000006,0.0,5.64,4.5600000000000005,0.0,0.0,0.0,1.04,3.04,2.12,-0.0,0.0,3.96,2.56,0.0,0.0,0.0,0.0,3.96,4.0,0.0,0.48,5.2,3.9200000000000004,0.32,0.0,0.0,0.76,3.7600000000000002,3.08,0.6,147.55999999999995
2025-04-15 00:07:48.818000+00:00,False,True,True,0.0,1.24,0.6,0.0,0.0,0.0,0.0,0.8400000000000001,0.6799999999999999,0.0,0.0,1.16,1.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.8800000000000001,0.0,0.44000000000000006,6.12,2.7600000000000002,0.0,0.0,0.0,0.44000000000000006,4.720000000000001,3.4,0.8400000000000001,2.16,10.08,7.44,0.0,0.4,0.0,1.0,10.2,9.48,0.8,0.6,9.0,6.12,0.0,0.48,0.6,0.4,8.28,8.440000000000001,-0.4,0.0,5.4799999999999995,4.4799999999999995,0.0,0.0,0.0,1.0,3.0,2.04,-0.04,0.0,3.9200000000000004,2.56,0.0,0.0,0.0,0.0,4.0,3.96,0.0,0.44000000000000006,5.12,3.84,0.0,0.0,0.0,0.72,3.6799999999999997,3.0,0.6,149.12
2025-04-15 00:07:48.819000+00:00,False,False,False,0.0,1.24,0.6,0.0,0.0,0.0,0.0,0.8800000000000001,0.72,0.0,0.0,1.1199999999999999,0.96,0.0,0.0,0.0,0.0,1.08,0.8800000000000001,0.0,0.52,6.68,2.92,0.32,0.0,0.0,0.48,5.36,4.0,0.9199999999999999,2.2399999999999998,10.16,7.4799999999999995,0.0,0.4,0.0,1.0,10.4,9.52,0.8,0.6,8.959999999999999,6.12,0.0,0.44000000000000006,0.6,0.36,8.28,8.4,-0.4,0.0,5.2,4.12,0.0,0.0,0.0,0.8800000000000001,2.84,1.9600000000000002,-0.08,0.0,3.96,2.48,0.0,0.0,0.0,0.0,4.0,3.9200000000000004,0.0,0.36,4.92,3.5200000000000005,0.0,0.0,0.0,0.64,3.5200000000000005,2.88,0.5599999999999999,149.71999999999997
2025-04-15 00:07:48.833000+00:00,False,False,False,0.0,1.28,0.6,0.0,0.0,0.0,0.0,0.9199999999999999,0.76,0.0,0.0,1.1199999999999999,0.9199999999999999,0.0,0.0,0.0,0.0,1.04,0.8400000000000001,0.0,0.5599999999999999,7.2,3.08,0.36,0.0,0.32,0.52,6.0,4.68,0.96,2.2800000000000002,10.24,7.4799999999999995,0.0,0.4,0.0,1.0,10.559999999999999,9.559999999999999,0.8,0.6,8.92,6.0,0.0,0.4,0.6,0.32,8.24,8.32,-0.4,0.0,4.8,3.5200000000000005,0.0,0.0,0.0,0.76,2.68,1.8399999999999999,-0.16,0.0,3.9200000000000004,2.3600000000000003,0.0,0.0,0.0,0.0,3.96,3.88,0.0,0.32,4.6,3.12,0.0,0.0,0.0,0.5599999999999999,3.3600000000000003,2.7199999999999998,0.48,149.19999999999996
2025-04-15 00:07:48.859000+00:00,False,False,False,0.0,1.3199999999999998,0.6,0.0,0.0,0.0,0.0,0.96,0.8,0.0,0.0,1.08,0.8800000000000001,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.64,7.640000000000001,3.2,0.4,0.32,0.36,0.5599999999999999,6.640000000000001,5.279999999999999,1.04,2.2800000000000002,10.28,7.4799999999999995,0.0,0.4,0.0,1.0,10.68,9.6,0.8,0.6,8.84,5.8,0.0,0.4,0.5599999999999999,0.0,8.08,8.16,-0.4,0.0,4.279999999999999,2.84,0.0,0.0,0.0,0.6,2.48,1.72,-0.24,0.0,3.8,2.2,0.0,0.0,0.0,0.0,3.88,3.84,0.0,0.0,4.24,2.6,0.0,0.0,0.0,0.4,3.2,2.56,0.36,146.84
2025-04-15 00:07:48.874000+00:00,False,False,False,0.0,1.3599999999999999,0.6,0.0,0.0,0.0,0.0,1.0,0.8400000000000001,0.0,0.0,1.04,0.8,0.0,0.0,0.0,0.0,0.96,0.8,0.0,0.64,7.959999999999999,3.2399999999999998,0.4,0.36,0.4,0.6,7.12,5.720000000000001,1.08,2.2800000000000002,10.32,7.4,0.0,0.4,0.32,1.0,10.76,9.6,0.8400000000000001,0.6,8.68,5.4399999999999995,0.0,0.4,0.5599999999999999,0.0,7.840000000000001,7.959999999999999,-0.4,0.0,3.8,2.16,0.0,0.0,0.0,0.4,2.2399999999999998,1.64,-0.27999999999999997,0.0,3.72,1.9600000000000002,0.0,0.0,0.0,0.0,3.7600000000000002,3.72,0.0,0.0,3.88,2.08,0.0,0.0,0.0,0.0,2.96,2.3600000000000003,0.0,143.32
2025-04-15 00:07:48.874000+00:00,False,False,False,0.0,1.3599999999999999,0.6,0.0,0.0,0.0,0.0,1.0,0.8400000000000001,0.0,0.0,1.0,0.72,0.0,0.0,0.0,0.0,0.96,0.8,0.0,0.6799999999999999,8.16,3.28,0.44000000000000006,0.4,0.4,0.6,7.4799999999999995,6.08,1.16,2.32,10.32,7.279999999999999,0.0,0.4,0.36,1.0,10.84,9.559999999999999,0.8800000000000001,0.5599999999999999,8.440000000000001,4.92,0.0,0.4,0.5599999999999999,0.0,7.4799999999999995,7.640000000000001,-0.4,0.0,3.3600000000000003,1.6800000000000002,0.0,0.0,0.0,0.0,2.04,1.6,-0.32,0.0,3.6399999999999997,1.64,0.0,0.0,0.0,0.0,3.6,3.56,0.0,0.0,3.4799999999999995,1.6800000000000002,0.0,0.0,0.0,0.0,2.68,2.12,0.0,139.28
2025-04-15 00:07:48.898000+00:00,False,False,False,0.0,1.4,0.6,0.0,0.0,0.0,0.0,1.0,0.8800000000000001,0.0,0.0,1.0,0.6799999999999999,0.0,0.0,0.0,0.0,0.9199999999999999,0.76,0.0,0.72,8.32,3.28,0.48,0.4,0.4,0.64,7.76,6.36,1.24,2.32,10.28,7.159999999999999,0.0,0.44000000000000006,0.4,1.0,10.879999999999999,9.52,0.9199999999999999,0.52,8.120000000000001,4.24,0.0,0.36,0.52,0.0,7.08,7.12,-0.4,0.0,3.08,1.3199999999999998,0.0,0.0,0.0,0.0,1.8399999999999999,1.56,-0.36,0.0,3.4799999999999995,1.28,0.0,0.0,0.0,0.0,3.3600000000000003,3.28,0.0,0.0,3.2,1.3599999999999999,0.0,0.0,0.0,0.0,2.4,1.8399999999999999,0.0,134.96
2025-04-15 00:07:48.898000+00:00,False,False,False,0.0,1.4,0.5599999999999999,0.0,0.0,0.0,0.0,1.0,0.9199999999999999,0.0,0.0,0.96,0.6,0.0,0.0,0.0,0.0,0.8800000000000001,0.76,0.0,0.8,8.440000000000001,3.2399999999999998,0.52,0.4,0.44000000000000006,0.6799999999999999,8.0,6.6,1.3599999999999999,2.2800000000000002,10.24,7.0,0.0,0.44000000000000006,0.4,1.0,10.92,9.440000000000001,0.96,0.44000000000000006,7.640000000000001,3.5200000000000005,0.0,0.32,0.48,0.0,6.640000000000001,6.44,-0.4,0.0,2.84,1.08,0.0,0.0,0.0,0.0,1.64,1.52,-0.32,0.0,3.2399999999999998,0.9199999999999999,0.0,0.0,0.0,0.0,3.12,2.92,0.0,0.0,2.96,1.04,0.0,0.0,0.0,0.0,2.12,1.6,0.0,129.99999999999997
2025-04-15 00:07:48.936000+00:00,False,False,False,0.0,1.4,0.52,0.0,0.0,0.0,0.0,1.0,0.96,0.0,0.0,0.9199999999999999,0.52,0.0,0.0,0.0,0.0,0.8400000000000001,0.72,0.0,0.8400000000000001,8.559999999999999,3.2,0.5599999999999999,0.44000000000000006,0.48,0.72,8.16,6.8,1.44,2.32,10.2,6.76,0.0,0.44000000000000006,0.4,1.0,10.959999999999999,9.32,1.04,0.32,6.8,2.8,0.0,0.0,0.48,0.0,6.12,5.720000000000001,-0.4,0.0,2.68,0.9199999999999999,0.0,0.0,0.0,0.0,1.52,1.48,-0.24,0.0,2.84,0.5599999999999999,0.0,0.0,0.0,0.0,2.88,2.52,0.0,0.0,2.7199999999999998,0.8400000000000001,0.0,0.0,0.0,0.0,1.8399999999999999,1.3599999999999999,0.0,124.28
2025-04-15 00:07:48.936000+00:00,False,False,False,0.0,1.4,0.48,0.0,0.0,0.0,0.0,1.0,0.96,0.0,0.0,0.8800000000000001,0.48,0.0,0.0,0.0,0.0,0.8,0.6799999999999999,0.0,0.96,8.64,3.2,0.6,0.48,0.48,0.76,8.32,7.0,1.52,2.3600000000000003,10.040000000000001,6.44,0.0,0.48,0.4,1.0,11.0,9.2,1.08,0.0,5.84,2.2,0.0,0.0,0.44000000000000006,0.0,5.64,4.96,-0.44000000000000006,0.0,2.56,0.8400000000000001,0.0,0.0,0.0,0.0,1.44,1.44,-0.2,0.0,2.3600000000000003,0.24,0.0,0.0,0.0,0.0,2.6399999999999997,2.16,0.0,0.0,2.52,0.72,0.0,0.0,0.0,0.0,1.64,1.16,0.0,118.79999999999998
2025-04-15 00:07:48.987000+00:00,False,False,False,0.0,1.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.36,0.0,0.0,0.0,0.0,0.72,0.64,0.0,1.04,8.76,3.16,0.6,0.52,0.52,0.8,8.440000000000001,7.2,1.6,2.3600000000000003,9.879999999999999,6.0,0.0,0.48,0.4,1.0,11.0,9.16,1.1199999999999999,0.0,4.92,1.7600000000000002,0.0,0.0,0.36,0.0,5.12,4.279999999999999,-0.48,0.0,2.52,0.8,0.0,0.0,0.0,0.0,1.4,1.4,-0.16,0.0,1.8800000000000001,0.04,0.0,0.0,0.0,0.0,2.3600000000000003,1.8399999999999999,0.0,0.0,2.3600000000000003,0.6,0.0,0.0,0.0,0.0,1.48,1.0,0.0,113.84000000000002
2025-04-15 00:07:48.988000+00:00,False,False,False,0.0,1.4,0.32,0.0,0.0,0.0,0.0,1.0,1.04,0.0,0.0,0.72,0.24,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,1.16,8.84,3.12,0.64,0.5599999999999999,0.5599999999999999,0.8,8.559999999999999,7.4799999999999995,1.6800000000000002,2.3600000000000003,9.68,5.4799999999999995,0.0,0.48,0.4,1.0,11.0,9.16,1.16,0.0,4.0,1.4,0.0,0.0,0.32,0.0,4.4799999999999995,3.7600000000000002,-0.52,0.0,2.44,0.76,0.0,0.0,0.0,0.0,1.3599999999999999,1.4,-0.12,0.0,1.44,-0.08,0.0,0.0,0.0,0.0,2.08,1.6,0.0,0.0,2.2,0.48,0.0,0.0,0.0,0.0,1.3199999999999998,0.9199999999999999,0.0,109.44
2025-04-15 00:07:49.024000+00:00,False,False,False,0.0,1.4,0.27999999999999997,0.0,0.0,0.0,0.0,1.0,1.08,0.0,0.0,0.64,0.12,0.0,0.0,0.0,0.0,0.6,0.64,0.0,1.24,8.92,3.08,0.6799999999999999,0.6,0.5599999999999999,0.8400000000000001,8.68,7.8,1.7600000000000002,2.3600000000000003,9.32,4.92,0.0,0.48,0.4,1.04,10.92,9.24,1.2,0.0,3.2,1.16,0.0,0.0,0.0,0.0,3.7600000000000002,3.4,-0.6,0.0,2.4,0.72,0.0,0.0,0.0,0.0,1.3199999999999998,1.4,-0.12,0.0,1.04,-0.2,0.0,0.0,0.0,0.0,1.7600000000000002,1.44,0.0,0.0,2.08,0.4,0.0,0.0,0.0,0.0,1.2,0.8400000000000001,0.0,105.00000000000001
2025-04-15 00:07:49.047000+00:00,True,False,True,0.0,1.3599999999999999,0.24,0.0,0.0,0.0,0.0,1.0,1.16,0.0,0.0,0.48,-0.04,0.0,0.0,0.0,0.0,0.4,0.64,0.0,1.3199999999999998,8.92,2.96,0.72,0.6,0.6,0.8800000000000001,8.72,8.48,1.8,2.2800000000000002,8.52,4.16,0.0,0.52,0.4,1.0,10.0,9.28,1.1199999999999999,0.0,2.7600000000000002,0.96,0.0,0.0,0.0,0.0,3.04,2.96,-0.64,0.0,2.32,0.64,0.0,0.0,0.0,0.0,1.24,1.4,-0.24,0.0,0.8400000000000001,-0.27999999999999997,0.0,0.0,0.0,0.0,1.3599999999999999,1.24,0.0,0.0,2.04,0.32,0.0,0.0,0.0,0.0,1.04,0.8,0.0,99.32
2025-04-15 00:07:49.048000+00:00,False,False,True,0.0,1.3199999999999998,0.2,0.0,0.0,0.0,0.0,0.96,1.24,0.0,0.0,0.27999999999999997,-0.2,0.0,0.0,0.0,0.0,0.2,0.6,0.0,1.3199999999999998,8.92,2.8,0.76,0.6,0.6799999999999999,0.96,8.64,9.16,1.8800000000000001,2.08,7.56,3.4,0.0,0.48,0.4,0.96,8.76,9.16,0.96,0.0,2.52,0.8,0.0,0.0,0.0,0.0,2.4,2.6,-0.64,0.0,2.2800000000000002,0.5599999999999999,0.0,0.0,0.0,0.0,1.16,1.3599999999999999,-0.32,0.0,0.72,-0.32,0.0,0.0,0.0,0.0,1.0,1.04,0.0,0.0,1.9600000000000002,0.2,0.0,0.0,0.0,0.0,0.8800000000000001,0.76,0.0,93.04
2025-04-15 00:07:49.084000+00:00,False,False,True,0.0,1.28,0.2,0.0,0.0,0.0,0.0,0.8800000000000001,1.3199999999999998,0.0,0.0,0.12,-0.27999999999999997,0.0,0.0,0.0,0.0,-0.04,0.52,0.0,1.3199999999999998,8.84,2.6399999999999997,0.8,0.6,0.6799999999999999,1.04,8.36,9.84,1.8800000000000001,1.72,6.36,2.6,0.0,0.48,0.36,0.8400000000000001,7.040000000000001,8.559999999999999,0.76,0.0,2.2800000000000002,0.6799999999999999,0.0,0.0,0.0,0.0,1.8800000000000001,2.2800000000000002,-0.64,0.0,2.2,0.48,0.0,0.0,0.0,0.0,1.0,1.3199999999999998,-0.4,0.0,0.6,-0.36,0.0,0.0,0.0,0.0,0.6799999999999999,0.9199999999999999,0.0,0.0,1.8800000000000001,0.12,0.0,0.0,0.0,0.0,0.72,0.72,0.0,85.08000000000001
2025-04-15 00:07:49.085000+00:00,False,True,True,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.76,1.3599999999999999,0.0,0.0,-0.08,-0.36,0.0,0.0,0.0,0.0,-0.32,0.36,0.0,1.24,8.6,2.4,0.8,0.6,0.72,1.08,7.44,10.2,1.8800000000000001,1.24,4.88,1.92,0.0,0.44000000000000006,0.0,0.64,5.12,7.4,0.52,0.0,2.16,0.64,0.0,0.0,0.0,0.0,1.52,2.0,-0.6,0.0,2.04,0.44000000000000006,0.0,0.0,0.0,0.0,0.8800000000000001,1.24,-0.44000000000000006,0.0,0.44000000000000006,-0.4,0.0,0.0,0.0,0.0,0.4,0.76,0.0,0.0,1.7600000000000002,0.08,0.0,0.0,0.0,0.0,0.5599999999999999,0.6,0.0,74.32000000000001
2025-04-15 00:07:49.122000+00:00,True,False,True,0.0,1.08,0.2,0.0,0.0,0.0,0.0,0.5599999999999999,1.24,0.0,0.0,-0.27999999999999997,-0.36,0.0,0.0,0.0,0.0,-0.48,0.2,0.0,1.16,7.5200000000000005,1.92,0.72,0.5599999999999999,0.6799999999999999,0.96,6.0,8.959999999999999,1.6800000000000002,0.76,3.4799999999999995,1.3599999999999999,0.0,0.4,0.0,0.4,3.2399999999999998,5.84,0.27999999999999997,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.24,1.64,-0.48,0.0,1.8,0.44000000000000006,0.0,0.0,0.0,0.0,0.72,1.04,-0.44000000000000006,0.0,0.27999999999999997,-0.4,0.0,0.0,0.0,0.0,0.16,0.44000000000000006,0.0,0.0,1.52,0.04,0.0,0.0,0.0,0.0,0.32,0.36,0.0,59.36
2025-04-15 00:07:49.123000+00:00,False,False,True,0.0,0.8800000000000001,0.16,0.0,0.0,0.0,0.0,0.36,0.96,0.0,0.0,-0.32,-0.27999999999999997,0.0,0.0,0.0,0.0,-0.44000000000000006,0.08,0.0,0.8400000000000001,5.96,1.48,0.5599999999999999,0.44000000000000006,0.52,0.76,4.5200000000000005,7.159999999999999,1.4,0.36,2.52,1.08,0.0,0.32,0.0,0.24,2.16,4.279999999999999,0.12,0.0,1.72,0.6,0.0,0.0,0.0,0.0,1.1199999999999999,1.4,-0.4,0.0,1.52,0.44000000000000006,0.0,0.0,0.0,0.0,0.5599999999999999,0.8,-0.36,0.0,0.04,-0.4,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.0,1.16,0.04,0.0,0.0,0.0,0.0,0.16,0.12,0.0,44.83999999999999
2025-04-15 00:07:49.175000+00:00,False,False,True,0.0,0.64,0.12,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,-0.32,-0.2,0.0,0.0,0.0,0.0,-0.36,-0.0,0.0,0.6,4.36,1.08,0.36,0.0,0.36,0.52,3.08,5.279999999999999,1.08,0.0,1.8,0.9199999999999999,0.0,0.0,0.0,0.08,1.4,2.84,0.04,0.0,1.44,0.6,0.0,0.0,0.0,0.0,1.0,1.16,-0.27999999999999997,0.0,1.2,0.44000000000000006,0.0,0.0,0.0,0.0,0.4,0.6,-0.32,0.0,-0.27999999999999997,-0.4,0.0,0.0,0.0,0.0,-0.12,-0.0,0.0,0.0,0.8400000000000001,0.04,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,30.639999999999997
2025-04-15 00:07:49.176000+00:00,False,False,True,0.0,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.0,0.0,-0.27999999999999997,-0.12,0.0,0.0,0.0,0.0,-0.24,-0.04,0.0,0.36,2.7600000000000002,0.6799999999999999,0.0,0.0,0.0,0.0,1.8399999999999999,3.3600000000000003,0.8,0.0,1.3599999999999999,0.96,0.0,0.0,0.0,-0.0,1.08,1.8399999999999999,-0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.8800000000000001,0.9199999999999999,-0.2,0.0,0.9199999999999999,0.44000000000000006,0.0,0.0,0.0,0.0,0.32,0.4,-0.24,0.0,-0.52,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.27999999999999997,0.0,0.0,0.5599999999999999,0.08,0.0,0.0,0.0,0.0,-0.12,-0.32,0.0,19.32
2025-04-15 00:07:49.200000+00:00,False,False,True,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,-0.24,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.04,0.0,0.16,1.3199999999999998,0.36,0.0,0.0,0.0,0.0,1.2,1.6,0.52,0.0,1.2,0.96,0.0,0.0,0.0,-0.0,0.96,1.3199999999999998,-0.0,0.0,0.96,0.6,0.0,0.0,0.0,0.0,0.8,0.76,-0.16,0.0,0.6799999999999999,0.44000000000000006,0.0,0.0,0.0,0.0,0.27999999999999997,0.24,-0.2,0.0,-0.76,-0.4,0.0,0.0,0.0,0.0,-0.24,-0.44000000000000006,0.0,0.0,0.32,0.12,0.0,0.0,0.0,0.0,-0.2,-0.48,0.0,11.96
2025-04-15 00:07:49.237000+00:00,False,False,True,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.04,0.6799999999999999,0.27999999999999997,0.0,0.0,0.0,0.0,1.04,1.3599999999999999,0.36,0.0,1.1199999999999999,0.9199999999999999,0.0,0.0,0.0,-0.04,0.8800000000000001,1.16,-0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.76,0.6799999999999999,-0.16,0.0,0.52,0.4,0.0,0.0,0.0,0.0,0.24,0.2,-0.2,0.0,-0.9199999999999999,-0.4,0.0,0.0,0.0,0.0,-0.24,-0.44000000000000006,0.0,0.0,0.2,0.16,0.0,0.0,0.0,0.0,-0.2,-0.48,0.0,9.28
2025-04-15 00:07:49.238000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.08,0.12,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.5599999999999999,0.24,0.0,0.0,0.0,0.0,0.96,1.24,0.36,0.0,1.1199999999999999,0.9199999999999999,0.0,0.0,0.0,-0.04,0.8400000000000001,1.04,-0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.72,0.6,-0.16,0.0,0.48,0.4,0.0,0.0,0.0,0.0,0.24,0.2,-0.16,0.0,-0.96,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.44000000000000006,0.0,0.0,0.2,0.12,0.0,0.0,0.0,0.0,-0.2,-0.48,0.0,8.679999999999998
2025-04-15 00:07:49.253000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.04,0.16,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.48,0.2,0.0,0.0,0.0,0.0,0.9199999999999999,1.16,0.36,0.0,1.1199999999999999,0.8800000000000001,0.0,0.0,0.0,-0.04,0.8,0.96,-0.0,0.0,0.76,0.6,0.0,0.0,0.0,0.0,0.6799999999999999,0.5599999999999999,-0.2,0.0,0.44000000000000006,0.4,0.0,0.0,0.0,0.0,0.24,0.2,-0.16,0.0,-0.96,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.44000000000000006,0.0,0.0,0.2,0.12,0.0,0.0,0.0,0.0,-0.2,-0.48,0.0,8.12
2025-04-15 00:07:49.257000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.04,0.2,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.04,0.44000000000000006,0.2,0.0,0.0,0.0,0.0,0.8800000000000001,1.04,0.36,0.0,1.08,0.8400000000000001,0.0,0.0,0.0,-0.04,0.8,0.8800000000000001,-0.0,0.0,0.72,0.6,0.0,0.0,0.0,0.0,0.64,0.52,-0.16,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.24,0.2,-0.16,0.0,-1.0,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.24,-0.4,0.0,0.0,0.16,0.08,0.0,0.0,0.0,0.0,-0.24,-0.44000000000000006,0.0,7.559999999999998
2025-04-15 00:07:49.258000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.04,0.4,0.2,0.0,0.0,0.0,0.0,0.8400000000000001,0.96,0.36,0.0,1.08,0.8400000000000001,0.0,0.0,0.0,-0.08,0.8,0.8400000000000001,-0.0,0.0,0.72,0.5599999999999999,0.0,0.0,0.0,0.0,0.64,0.48,-0.16,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.16,-0.16,0.0,-0.96,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.24,-0.4,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,-0.27999999999999997,-0.4,0.0,7.1999999999999975
2025-04-15 00:07:49.295000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.08,0.36,0.2,0.0,0.0,0.0,0.0,0.8,0.8800000000000001,0.4,0.0,1.08,0.8400000000000001,0.0,0.0,0.0,-0.08,0.76,0.8,-0.0,0.0,0.72,0.5599999999999999,0.0,0.0,0.0,0.0,0.6799999999999999,0.44000000000000006,-0.16,0.0,0.4,0.36,0.0,0.0,0.0,0.0,0.2,0.12,-0.16,0.0,-0.96,-0.48,0.0,0.0,0.0,0.0,-0.24,-0.4,0.0,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.27999999999999997,-0.44000000000000006,0.0,6.8399999999999945
2025-04-15 00:07:49.296000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.08,0.36,0.2,0.0,0.0,0.0,0.0,0.76,0.8400000000000001,0.4,0.0,1.04,0.8,0.0,0.0,0.0,-0.08,0.72,0.76,-0.04,0.0,0.6799999999999999,0.52,0.0,0.0,0.0,0.0,0.6799999999999999,0.44000000000000006,-0.16,0.0,0.4,0.32,0.0,0.0,0.0,0.0,0.24,0.12,-0.2,0.0,-0.96,-0.48,0.0,0.0,0.0,0.0,-0.24,-0.4,0.0,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.32,-0.44000000000000006,0.0,6.3999999999999995
2025-04-15 00:07:49.315000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.08,0.36,0.2,0.0,0.0,0.0,0.0,0.76,0.8,0.4,0.0,1.0,0.8,0.0,0.0,0.0,-0.12,0.6799999999999999,0.76,-0.04,0.0,0.72,0.52,0.0,0.0,0.0,0.0,0.6799999999999999,0.48,-0.16,0.0,0.4,0.27999999999999997,0.0,0.0,0.0,0.0,0.24,0.08,-0.2,0.0,-0.96,-0.48,0.0,0.0,0.0,0.0,-0.27999999999999997,-0.4,0.0,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.36,-0.44000000000000006,0.0,6.159999999999999
2025-04-15 00:07:49.334000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04,0.32,0.2,0.0,0.0,0.0,0.0,0.72,0.8,0.4,0.0,1.0,0.8,0.0,0.0,0.0,-0.16,0.64,0.76,-0.04,0.0,0.72,0.48,0.0,0.0,0.0,0.0,0.6799999999999999,0.48,-0.2,0.0,0.4,0.24,0.0,0.0,0.0,0.0,0.24,0.08,-0.2,0.0,-0.96,-0.48,0.0,0.0,0.0,0.0,-0.24,-0.4,0.0,0.0,0.2,-0.0,0.0,0.0,0.0,0.0,-0.32,-0.44000000000000006,0.0,5.959999999999999
