Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:04:20.229000+00:00,False,False,False,-0.2,0.8,0.48,-0.24,-0.44000000000000006,-0.0,-0.2,0.44000000000000006,1.44,0.08,-0.12,2.0,0.5599999999999999,0.04,-0.04,0.4,0.4,0.4,1.3199999999999998,-0.0,2.48,8.24,7.0,0.8,0.27999999999999997,0.6,0.76,3.28,11.559999999999999,3.6,2.12,7.44,3.5200000000000005,0.36,-0.0,0.4,0.64,3.4,8.2,3.6799999999999997,-0.36,1.9600000000000002,1.16,-0.2,-0.8400000000000001,-0.0,-0.44000000000000006,0.72,1.9600000000000002,-0.12,-0.04,2.0,1.1199999999999999,-0.2,-1.3599999999999999,-0.2,-0.16,0.4,1.72,0.48,-0.16,1.72,1.08,-0.32,-1.16,-0.4,-0.5599999999999999,0.32,1.7600000000000002,-0.08,-0.0,1.8399999999999999,1.1199999999999999,-0.12,-1.1199999999999999,-0.4,-0.2,0.76,2.16,0.48,89.99999999999999
2025-04-15 00:04:20.230000+00:00,False,False,False,-0.2,0.8,0.36,-0.24,-0.4,-0.0,-0.2,0.36,1.4,0.12,-0.08,2.04,0.48,0.08,-0.0,0.4,0.4,0.32,1.3199999999999998,-0.0,2.52,8.120000000000001,6.5200000000000005,0.8,0.32,0.6,0.76,3.12,11.52,3.7600000000000002,1.9600000000000002,6.56,2.84,0.32,-0.0,0.4,0.5599999999999999,2.6,7.4799999999999995,3.44,-0.36,1.8399999999999999,0.8400000000000001,-0.2,-0.8,-0.0,-0.44000000000000006,0.6,1.72,-0.12,-0.08,1.8800000000000001,0.96,-0.24,-1.28,-0.24,-0.16,0.32,1.64,0.4,-0.12,1.64,0.9199999999999999,-0.32,-1.08,-0.4,-0.5599999999999999,0.24,1.64,-0.04,-0.0,1.8,1.0,-0.12,-1.08,-0.4,-0.2,0.6799999999999999,2.08,0.44000000000000006,83.75999999999999
2025-04-15 00:04:20.244000+00:00,False,False,False,-0.2,0.8,0.36,-0.24,-0.4,-0.0,-0.2,0.32,1.4,0.16,-0.04,2.04,0.44000000000000006,0.08,-0.0,0.4,0.4,0.27999999999999997,1.3199999999999998,-0.0,2.56,8.040000000000001,6.04,0.8,0.32,0.6,0.8,2.96,11.48,3.84,1.8399999999999999,5.76,2.3600000000000003,0.27999999999999997,-0.0,0.4,0.48,2.12,6.76,3.16,-0.36,1.7600000000000002,0.72,-0.2,-0.72,-0.0,-0.44000000000000006,0.52,1.52,-0.08,-0.08,1.8,0.8400000000000001,-0.24,-1.2,-0.24,-0.16,0.27999999999999997,1.6,0.36,-0.12,1.56,0.8400000000000001,-0.36,-1.0,-0.4,-0.52,0.16,1.56,0.04,-0.0,1.72,0.9199999999999999,-0.16,-1.0,-0.4,-0.2,0.64,2.04,0.4,79.12000000000002
2025-04-15 00:04:20.245000+00:00,False,False,False,-0.2,0.8,0.36,-0.2,-0.4,-0.0,-0.2,0.27999999999999997,1.4,0.16,-0.0,2.0,0.4,0.08,-0.0,0.4,0.4,0.24,1.24,-0.0,2.6,7.959999999999999,5.68,0.8,0.32,0.6,0.8,2.84,11.4,3.88,1.7600000000000002,5.32,2.0,0.24,-0.0,0.4,0.48,1.8,6.16,2.96,-0.36,1.6800000000000002,0.6,-0.2,-0.72,-0.04,-0.4,0.4,1.4,-0.08,-0.12,1.7600000000000002,0.76,-0.27999999999999997,-1.1199999999999999,-0.27999999999999997,-0.16,0.24,1.6,0.36,-0.16,1.48,0.76,-0.32,-0.9199999999999999,-0.4,-0.52,0.16,1.52,0.04,-0.0,1.72,0.8400000000000001,-0.16,-0.8800000000000001,-0.4,-0.2,0.6,1.9600000000000002,0.4,75.52
2025-04-15 00:04:20.338000+00:00,False,False,False,-0.2,0.8,0.36,-0.16,-0.4,-0.0,-0.2,0.24,1.4,0.16,-0.0,1.92,0.4,0.08,-0.0,0.4,0.4,0.2,1.16,-0.0,2.6,7.959999999999999,5.4,0.8,0.36,0.6,0.8,2.7199999999999998,11.32,3.88,1.8,5.4,1.8800000000000001,0.27999999999999997,-0.0,0.4,0.48,1.6,5.88,2.88,-0.4,1.64,0.52,-0.2,-0.6799999999999999,-0.08,-0.4,0.36,1.3199999999999998,-0.12,-0.16,1.72,0.6799999999999999,-0.32,-1.04,-0.32,-0.2,0.2,1.56,0.32,-0.16,1.48,0.76,-0.32,-0.8400000000000001,-0.4,-0.5599999999999999,0.12,1.48,0.04,-0.0,1.72,0.8,-0.2,-0.8,-0.4,-0.2,0.6,1.9600000000000002,0.4,73.67999999999999
2025-04-15 00:04:20.375000+00:00,False,False,False,-0.2,0.8400000000000001,0.36,-0.16,-0.4,-0.0,-0.2,0.2,1.4,0.2,-0.04,1.92,0.44000000000000006,0.04,-0.0,0.4,0.4,0.2,1.08,-0.0,2.6,8.0,5.279999999999999,0.8,0.4,0.6,0.8,2.6399999999999997,11.28,3.88,1.8800000000000001,5.92,2.04,0.27999999999999997,-0.0,0.4,0.52,1.56,6.0,3.0,-0.48,1.6,0.48,-0.2,-0.6799999999999999,-0.12,-0.44000000000000006,0.27999999999999997,1.28,-0.16,-0.2,1.72,0.6799999999999999,-0.36,-1.0,-0.36,-0.2,0.2,1.52,0.32,-0.16,1.48,0.72,-0.27999999999999997,-0.8,-0.4,-0.6,0.12,1.44,0.04,-0.0,1.8,0.8,-0.2,-0.76,-0.4,-0.2,0.6,1.9600000000000002,0.44000000000000006,74.03999999999998
2025-04-15 00:04:20.376000+00:00,False,False,False,-0.2,0.8800000000000001,0.44000000000000006,-0.16,-0.4,-0.0,-0.2,0.2,1.4,0.16,-0.08,1.8800000000000001,0.48,-0.0,-0.0,0.4,0.4,0.2,1.04,-0.0,2.6,8.120000000000001,5.279999999999999,0.8,0.4,0.6,0.8,2.6,11.28,3.88,2.04,6.76,2.48,0.32,-0.0,0.4,0.6,1.6800000000000002,6.4799999999999995,3.28,-0.52,1.8800000000000001,0.52,-0.2,-0.6799999999999999,-0.12,-0.44000000000000006,0.27999999999999997,1.28,-0.16,-0.2,1.8,0.6799999999999999,-0.36,-1.0,-0.36,-0.24,0.16,1.48,0.32,-0.2,1.7600000000000002,0.8,-0.27999999999999997,-0.8,-0.4,-0.6,0.08,1.44,-0.0,-0.0,1.8800000000000001,0.8400000000000001,-0.2,-0.76,-0.4,-0.2,0.6,2.0,0.48,77.19999999999996
2025-04-15 00:04:20.426000+00:00,False,False,False,-0.2,0.96,0.48,-0.16,-0.4,-0.0,-0.2,0.2,1.4,0.16,-0.12,1.8800000000000001,0.5599999999999999,-0.0,-0.04,0.36,0.4,0.2,0.96,-0.0,2.6,8.24,5.4,0.76,0.36,0.6,0.8,2.6399999999999997,11.24,3.88,2.2,7.76,3.2399999999999998,0.32,-0.0,0.4,0.6799999999999999,1.9600000000000002,7.24,3.6399999999999997,-0.52,2.88,1.28,-0.16,-0.6799999999999999,-0.12,-0.44000000000000006,0.27999999999999997,1.56,-0.24,-0.24,2.04,1.0,-0.4,-1.04,-0.36,-0.24,0.12,1.52,0.32,-0.2,2.3600000000000003,1.24,-0.27999999999999997,-0.8,-0.4,-0.6,0.08,1.64,-0.08,-0.0,2.12,1.1199999999999999,-0.2,-0.76,-0.4,-0.2,0.6,2.08,0.52,84.99999999999999
2025-04-15 00:04:20.462000+00:00,False,False,False,-0.2,1.0,0.52,-0.24,-0.4,-0.0,-0.2,0.24,1.4,0.12,-0.24,1.92,0.64,-0.04,-0.08,0.32,0.36,0.32,1.0,-0.0,2.6,8.36,5.32,0.6799999999999999,0.32,0.6,0.76,2.7199999999999998,11.040000000000001,3.88,2.32,8.879999999999999,4.16,0.32,-0.0,0.4,0.72,2.84,8.2,4.08,-0.48,4.32,2.44,-0.16,-0.5599999999999999,-0.08,-0.44000000000000006,1.8399999999999999,3.16,-0.24,-0.32,2.7199999999999998,1.8800000000000001,-0.36,-1.2,-0.52,-0.04,0.32,1.56,0.24,-0.2,3.16,1.92,-0.36,-0.8,-0.48,-0.6799999999999999,0.8400000000000001,2.48,-0.16,0.5599999999999999,3.16,2.2,0.27999999999999997,-0.5599999999999999,-0.27999999999999997,0.24,1.52,3.08,1.1199999999999999,105.96
2025-04-15 00:04:20.463000+00:00,False,False,False,-0.2,1.08,0.5599999999999999,-0.27999999999999997,-0.4,-0.04,-0.2,0.27999999999999997,1.4,0.08,-0.32,1.9600000000000002,0.72,-0.08,-0.12,0.27999999999999997,0.32,0.44000000000000006,1.0,-0.04,2.6,8.48,5.279999999999999,0.6,0.27999999999999997,0.5599999999999999,0.72,2.8,10.879999999999999,3.88,2.4,9.68,5.0,0.27999999999999997,-0.0,0.4,0.76,3.6799999999999997,9.040000000000001,4.4,-0.4,5.76,3.6399999999999997,-0.16,-0.48,-0.04,-0.44000000000000006,3.4,4.76,-0.27999999999999997,-0.4,3.44,2.8,-0.36,-1.4,-0.6799999999999999,0.12,0.48,1.52,0.12,-0.2,3.9200000000000004,2.56,-0.48,-0.8,-0.5599999999999999,-0.76,1.64,3.28,-0.27999999999999997,1.3199999999999998,4.4,3.5200000000000005,0.8800000000000001,-0.16,-0.12,0.8800000000000001,2.8,4.4799999999999995,2.04,128.11999999999998
2025-04-15 00:04:20.464000+00:00,False,False,False,-0.24,1.08,0.6,-0.32,-0.4,-0.08,-0.24,0.32,1.4,0.04,-0.36,1.9600000000000002,0.76,-0.12,-0.12,0.24,0.27999999999999997,0.52,1.0,-0.08,2.6,8.6,5.2,0.52,0.24,0.5599999999999999,0.6799999999999999,2.88,10.76,3.88,2.48,10.32,5.68,0.27999999999999997,-0.0,0.4,0.8,4.5600000000000005,9.64,4.64,-0.32,7.2,4.88,-0.2,-0.32,-0.0,-0.44000000000000006,5.0,6.36,-0.32,-0.6,4.08,3.6,-0.48,-1.7600000000000002,-0.96,0.27999999999999997,0.6,1.48,-0.08,-0.16,4.720000000000001,3.28,-0.6,-0.8,-0.6799999999999999,-0.8400000000000001,2.44,4.12,-0.36,2.08,5.6,4.8,1.48,0.2,-0.0,1.52,4.04,5.84,2.84,148.72
2025-04-15 00:04:20.487000+00:00,False,False,False,-0.27999999999999997,1.1199999999999999,0.6,-0.36,-0.4,-0.08,-0.27999999999999997,0.36,1.44,0.04,-0.44000000000000006,2.0,0.8400000000000001,-0.16,-0.12,0.2,0.24,0.64,1.0,-0.08,2.6399999999999997,8.72,5.279999999999999,0.44000000000000006,0.2,0.5599999999999999,0.64,3.04,10.76,3.96,2.52,10.92,6.32,0.27999999999999997,-0.0,0.4,0.8,5.5600000000000005,10.120000000000001,4.84,-0.24,8.440000000000001,6.12,-0.24,-0.24,-0.0,-0.48,6.68,8.0,-0.36,-0.5599999999999999,4.92,4.6,-0.44000000000000006,-1.8,-1.08,0.72,1.08,1.7600000000000002,-0.08,-0.12,5.32,3.9200000000000004,-0.6799999999999999,-0.8,-0.8,-0.9199999999999999,3.3600000000000003,4.96,-0.4,2.56,6.56,5.84,1.8399999999999999,0.4,0.04,2.0,5.04,6.8,3.3600000000000003,169.64000000000001
2025-04-15 00:04:20.488000+00:00,False,False,False,-0.32,1.1199999999999999,0.64,-0.4,-0.4,-0.12,-0.27999999999999997,0.4,1.48,-0.0,-0.48,2.04,0.9199999999999999,-0.24,-0.08,0.2,0.2,0.76,1.08,-0.12,2.68,8.92,5.36,0.44000000000000006,0.24,0.5599999999999999,0.6,3.2,10.879999999999999,4.2,2.56,11.4,6.720000000000001,0.27999999999999997,-0.0,0.4,0.8,6.4799999999999995,10.48,5.0,-0.2,8.959999999999999,6.640000000000001,-0.32,-0.16,-0.0,-0.52,8.32,9.36,-0.36,-0.52,5.36,5.24,-0.44000000000000006,-1.8,-1.3199999999999998,0.96,1.4,1.8399999999999999,-0.12,-0.12,5.6,4.2,-0.8,-0.8400000000000001,-0.9199999999999999,-1.0,4.279999999999999,5.6,-0.44000000000000006,3.0,7.24,6.6,2.16,0.5599999999999999,0.04,2.3600000000000003,5.88,7.6,3.84,185.08
2025-04-15 00:04:20.524000+00:00,False,False,False,-0.36,1.16,0.64,-0.4,-0.44000000000000006,-0.16,-0.27999999999999997,0.4,1.52,-0.0,-0.44000000000000006,2.4,1.0,-0.24,-0.04,0.24,0.2,0.76,1.16,-0.12,2.7600000000000002,9.2,5.76,0.48,0.27999999999999997,0.5599999999999999,0.64,3.3200000000000003,11.28,4.5200000000000005,2.6,11.68,7.0,0.27999999999999997,-0.0,0.4,0.8,6.840000000000001,10.64,5.08,-0.2,9.0,6.8,-0.36,-0.16,-0.04,-0.5599999999999999,8.4,9.4,-0.44000000000000006,-0.44000000000000006,5.2,5.2,-0.48,-1.6800000000000002,-1.3199999999999998,0.8400000000000001,1.44,1.8800000000000001,-0.12,-0.12,5.64,4.24,-0.8400000000000001,-0.8400000000000001,-0.96,-1.04,4.36,5.6,-0.44000000000000006,2.8,6.92,6.36,1.9600000000000002,0.48,-0.08,2.16,5.68,7.4,3.6799999999999997,186.8
2025-04-15 00:04:20.562000+00:00,False,False,False,-0.4,1.16,0.64,-0.4,-0.48,-0.16,-0.27999999999999997,0.4,1.56,-0.0,-0.4,2.96,1.16,-0.2,-0.0,0.27999999999999997,0.24,0.76,1.3199999999999998,-0.08,2.84,9.52,6.16,0.52,0.27999999999999997,0.6,0.6799999999999999,3.4799999999999995,11.68,4.92,2.6399999999999997,12.0,7.24,0.27999999999999997,-0.0,0.4,0.8,7.32,10.84,5.16,-0.24,9.040000000000001,6.840000000000001,-0.44000000000000006,-0.16,-0.08,-0.64,8.4,9.32,-0.52,-0.36,4.96,4.92,-0.52,-1.52,-1.3199999999999998,0.72,1.44,2.04,-0.04,-0.08,5.68,4.24,-0.8800000000000001,-0.8400000000000001,-1.0,-1.08,4.36,5.6,-0.44000000000000006,2.4,6.36,5.8,1.6,0.24,-0.24,1.6800000000000002,5.08,6.720000000000001,3.16,186.04000000000005
2025-04-15 00:04:20.577000+00:00,False,False,False,-0.4,1.2,0.64,-0.4,-0.52,-0.16,-0.27999999999999997,0.4,1.6,-0.0,-0.32,3.6799999999999997,1.3199999999999998,-0.2,-0.0,0.32,0.27999999999999997,0.8400000000000001,1.56,-0.0,2.96,9.879999999999999,6.68,0.5599999999999999,0.32,0.6,0.72,3.6399999999999997,12.120000000000001,5.36,2.68,12.32,7.5200000000000005,0.24,-0.04,0.4,0.8,7.840000000000001,11.08,5.2,-0.27999999999999997,9.040000000000001,6.88,-0.48,-0.2,-0.12,-0.6799999999999999,8.32,9.24,-0.6799999999999999,-0.16,4.68,4.64,-0.44000000000000006,-1.16,-1.2,0.5599999999999999,1.44,2.2,0.08,-0.12,5.64,4.2,-0.9199999999999999,-0.8400000000000001,-1.04,-1.1199999999999999,4.32,5.5600000000000005,-0.52,1.92,5.720000000000001,5.16,1.2,-0.0,-0.4,1.2,4.4399999999999995,6.0,2.6399999999999997,185.5599999999999
2025-04-15 00:04:20.578000+00:00,False,False,False,-0.4,1.16,0.6,-0.44000000000000006,-0.52,-0.2,-0.27999999999999997,0.4,1.64,-0.0,-0.2,4.6,1.48,-0.2,-0.0,0.36,0.32,0.9199999999999999,1.8399999999999999,0.04,3.04,10.24,7.08,0.6,0.36,0.6,0.72,3.7600000000000002,12.440000000000001,5.76,2.7199999999999998,12.52,7.640000000000001,0.2,-0.04,0.4,0.8,8.28,11.24,5.2,-0.32,8.879999999999999,6.76,-0.52,-0.2,-0.16,-0.72,8.16,9.040000000000001,-0.8800000000000001,-0.2,4.12,4.04,-0.5599999999999999,-1.1199999999999999,-1.24,0.12,1.16,2.04,-0.04,-0.16,5.5600000000000005,4.12,-0.96,-0.8800000000000001,-1.08,-1.16,4.24,5.4799999999999995,-0.64,1.72,5.24,4.64,1.0,-0.08,-0.48,0.8400000000000001,4.04,5.64,2.3600000000000003,182.88
2025-04-15 00:04:20.579000+00:00,False,False,False,-0.4,1.1199999999999999,0.52,-0.48,-0.5599999999999999,-0.2,-0.32,0.4,1.64,-0.0,-0.08,5.6,1.64,-0.12,-0.0,0.4,0.36,1.0,2.12,0.12,3.12,10.48,7.44,0.6,0.36,0.6,0.72,3.84,12.72,6.08,2.7199999999999998,12.72,7.720000000000001,0.2,-0.04,0.4,0.8,8.76,11.36,5.2,-0.4,8.68,6.640000000000001,-0.5599999999999999,-0.2,-0.2,-0.76,8.08,8.879999999999999,-1.1199999999999999,-0.2,3.72,3.44,-0.64,-1.1199999999999999,-1.2,-0.12,1.04,2.0,-0.2,-0.16,5.4399999999999995,4.0,-0.96,-0.8400000000000001,-1.1199999999999999,-1.2,4.16,5.4399999999999995,-0.76,1.56,4.88,4.08,0.8400000000000001,-0.12,-0.52,0.6,3.8,5.4399999999999995,2.12,181.4
2025-04-15 00:04:20.615000+00:00,False,False,False,-0.4,1.08,0.48,-0.52,-0.52,-0.2,-0.36,0.4,1.6800000000000002,-0.0,0.04,6.4799999999999995,1.8399999999999999,-0.08,0.04,0.44000000000000006,0.44000000000000006,1.08,2.3600000000000003,0.2,3.16,10.68,7.76,0.6,0.36,0.6,0.6799999999999999,3.96,12.959999999999999,6.4,2.7600000000000002,12.84,7.76,0.2,-0.04,0.4,0.8,9.24,11.52,5.24,-0.48,8.36,6.4799999999999995,-0.6,-0.2,-0.2,-0.8400000000000001,8.040000000000001,8.72,-1.3199999999999998,-0.2,3.4799999999999995,2.92,-0.72,-1.08,-1.2,-0.2,0.96,2.0,-0.27999999999999997,-0.16,5.24,3.88,-0.96,-0.8400000000000001,-1.16,-1.2,4.16,5.4,-0.8800000000000001,1.48,4.64,3.72,0.76,-0.12,-0.5599999999999999,0.48,3.6799999999999997,5.32,1.9600000000000002,181.23999999999998
2025-04-15 00:04:20.616000+00:00,False,False,False,-0.4,1.0,0.44000000000000006,-0.6,-0.52,-0.2,-0.4,0.4,1.72,0.04,0.16,7.279999999999999,1.9600000000000002,-0.08,0.08,0.48,0.48,1.16,2.56,0.27999999999999997,3.2,10.84,8.08,0.6,0.4,0.6,0.6799999999999999,4.08,13.16,6.68,2.7600000000000002,12.919999999999998,7.8,0.2,-0.04,0.4,0.8400000000000001,9.64,11.68,5.279999999999999,-0.5599999999999999,7.8,6.36,-0.6,-0.2,-0.2,-0.8800000000000001,8.08,8.68,-1.44,-0.2,3.2399999999999998,2.52,-0.72,-1.0,-1.2,-0.27999999999999997,1.0,2.0,-0.36,-0.24,4.92,3.8,-0.9199999999999999,-0.8,-1.16,-1.2,4.24,5.4399999999999995,-0.96,1.4,4.4399999999999995,3.4,0.72,-0.12,-0.6,0.44000000000000006,3.6,5.279999999999999,1.8399999999999999,181.6000000000001
2025-04-15 00:04:20.639000+00:00,False,False,False,-0.44000000000000006,0.9199999999999999,0.36,-0.6799999999999999,-0.48,-0.2,-0.4,0.4,1.7600000000000002,0.04,0.27999999999999997,8.08,2.12,-0.04,0.12,0.48,0.52,1.2,2.7199999999999998,0.36,3.2,10.92,8.36,0.6,0.4,0.6,0.64,4.2,13.319999999999999,6.959999999999999,2.7600000000000002,12.959999999999999,7.8,0.2,-0.0,0.4,0.8400000000000001,9.959999999999999,11.8,5.32,-0.64,6.959999999999999,6.12,-0.6,-0.2,-0.24,-0.9199999999999999,8.120000000000001,8.559999999999999,-1.52,-0.24,3.08,2.2,-0.72,-1.04,-1.2,-0.32,1.04,2.0,-0.4,-0.27999999999999997,4.4799999999999995,3.6799999999999997,-0.8800000000000001,-0.76,-1.16,-1.2,4.279999999999999,5.4,-0.96,1.4,4.279999999999999,3.2,0.72,-0.08,-0.6,0.4,3.6399999999999997,5.32,1.8399999999999999,181.56000000000003
2025-04-15 00:04:20.640000+00:00,False,False,False,-0.44000000000000006,0.8400000000000001,0.27999999999999997,-0.6799999999999999,-0.48,-0.2,-0.4,0.4,1.7600000000000002,0.08,0.44000000000000006,8.8,2.32,0.04,0.16,0.52,0.5599999999999999,1.2,2.88,0.44000000000000006,3.2399999999999998,11.0,8.64,0.6,0.4,0.6,0.64,4.279999999999999,13.48,7.32,2.7600000000000002,13.0,7.76,0.24,-0.0,0.4,0.8400000000000001,10.2,11.879999999999999,5.36,-0.76,6.0,5.720000000000001,-0.5599999999999999,-0.24,-0.27999999999999997,-0.96,8.0,8.24,-1.56,-0.27999999999999997,2.96,1.9600000000000002,-0.6799999999999999,-1.04,-1.2,-0.32,1.0,2.0,-0.36,-0.32,3.96,3.44,-0.8,-0.6799999999999999,-1.1199999999999999,-1.16,4.2,5.24,-0.9199999999999999,1.4,4.16,3.0,0.8,-0.08,-0.6,0.4,3.6,5.32,1.8399999999999999,180.92000000000002
2025-04-15 00:04:20.677000+00:00,False,False,False,-0.48,0.76,0.2,-0.72,-0.48,-0.2,-0.4,0.4,1.8,0.12,0.6,9.559999999999999,2.52,0.08,0.24,0.5599999999999999,0.6,1.2,3.04,0.5599999999999999,3.28,11.08,8.879999999999999,0.6,0.4,0.6,0.6799999999999999,4.4,13.64,7.720000000000001,2.8,12.959999999999999,7.6,0.27999999999999997,-0.0,0.4,0.8400000000000001,10.36,11.959999999999999,5.4,-0.8400000000000001,5.0,4.84,-0.52,-0.27999999999999997,-0.32,-0.96,7.6,7.6,-1.64,-0.27999999999999997,2.88,1.72,-0.6,-1.0,-1.16,-0.4,0.96,2.0,-0.32,-0.36,3.4799999999999995,3.0,-0.72,-0.64,-1.04,-1.1199999999999999,4.0,4.92,-0.9199999999999999,1.3199999999999998,4.04,2.7600000000000002,0.8,-0.12,-0.6,0.32,3.44,5.16,1.7600000000000002,178.07999999999996
2025-04-15 00:04:20.678000+00:00,False,False,False,-0.52,0.64,0.08,-0.76,-0.48,-0.2,-0.4,0.4,1.8,0.16,0.8,10.24,2.7600000000000002,0.12,0.27999999999999997,0.5599999999999999,0.6,1.2,3.2399999999999998,0.64,3.3200000000000003,11.16,9.040000000000001,0.6,0.4,0.6,0.72,4.4799999999999995,13.76,8.120000000000001,2.8,12.88,7.24,0.32,-0.0,0.4,0.8800000000000001,10.440000000000001,12.0,5.4,-0.8800000000000001,4.08,3.8,-0.52,-0.36,-0.36,-0.9199999999999999,6.8,6.720000000000001,-1.7600000000000002,-0.27999999999999997,2.7600000000000002,1.48,-0.52,-0.96,-1.1199999999999999,-0.48,0.8800000000000001,2.0,-0.32,-0.4,3.08,2.48,-0.6799999999999999,-0.64,-1.0,-1.08,3.5200000000000005,4.4399999999999995,-0.96,1.2,3.88,2.48,0.72,-0.2,-0.6,0.24,3.2,4.92,1.6,172.47999999999993
2025-04-15 00:04:20.697000+00:00,False,False,False,-0.5599999999999999,0.5599999999999999,-0.08,-0.76,-0.48,-0.2,-0.4,0.36,1.7600000000000002,0.16,0.96,10.84,3.0,0.2,0.32,0.6,0.6799999999999999,1.16,3.4799999999999995,0.8,3.3600000000000003,11.28,9.08,0.6,0.4,0.6,0.6799999999999999,4.5200000000000005,13.919999999999998,8.559999999999999,2.8,12.68,6.56,0.32,-0.0,0.4,0.8400000000000001,10.4,11.959999999999999,5.4,-0.9199999999999999,3.3200000000000003,2.7600000000000002,-0.52,-0.44000000000000006,-0.4,-0.8800000000000001,5.5200000000000005,5.5200000000000005,-2.0,-0.27999999999999997,2.7199999999999998,1.28,-0.48,-0.96,-1.08,-0.52,0.72,2.0,-0.32,-0.4,2.7600000000000002,1.9600000000000002,-0.64,-0.64,-0.96,-1.0,2.8,3.8,-0.96,1.08,3.72,2.2,0.64,-0.27999999999999997,-0.64,0.16,2.92,4.64,1.44,164.95999999999998
2025-04-15 00:04:20.697000+00:00,False,False,False,-0.5599999999999999,0.44000000000000006,-0.24,-0.76,-0.48,-0.2,-0.4,0.27999999999999997,1.7600000000000002,0.2,1.1199999999999999,11.36,3.2399999999999998,0.27999999999999997,0.36,0.6799999999999999,0.76,1.08,3.7600000000000002,0.96,3.4,11.36,8.92,0.6,0.4,0.6,0.72,4.5600000000000005,14.040000000000001,8.959999999999999,2.7600000000000002,12.32,5.68,0.32,-0.0,0.4,0.8800000000000001,10.120000000000001,11.92,5.36,-0.9199999999999999,2.88,1.7600000000000002,-0.52,-0.52,-0.4,-0.8400000000000001,4.12,4.2,-2.2,-0.27999999999999997,2.68,1.08,-0.44000000000000006,-0.8800000000000001,-1.04,-0.52,0.6,1.9600000000000002,-0.36,-0.36,2.6,1.44,-0.6,-0.64,-0.8800000000000001,-0.9199999999999999,2.08,3.12,-1.04,0.9199999999999999,3.56,1.8800000000000001,0.52,-0.36,-0.6799999999999999,0.04,2.56,4.36,1.24,156.72000000000003
2025-04-15 00:04:20.733000+00:00,False,False,False,-0.64,0.32,-0.36,-0.76,-0.48,-0.16,-0.4,0.2,1.72,0.24,1.28,11.76,3.3600000000000003,0.32,0.44000000000000006,0.72,0.8400000000000001,0.96,4.04,1.16,3.4,11.4,8.52,0.64,0.44000000000000006,0.64,0.76,4.5600000000000005,14.12,9.32,2.7199999999999998,11.68,4.720000000000001,0.32,-0.0,0.4,0.8800000000000001,9.32,11.76,5.32,-0.8800000000000001,2.6,1.0,-0.5599999999999999,-0.6,-0.4,-0.8,2.7600000000000002,3.04,-2.4,-0.24,2.6,0.9199999999999999,-0.4,-0.8400000000000001,-1.0,-0.52,0.48,1.8800000000000001,-0.4,-0.32,2.48,1.04,-0.6,-0.64,-0.8400000000000001,-0.8800000000000001,1.3599999999999999,2.52,-1.1199999999999999,0.8,3.3600000000000003,1.6,0.4,-0.4,-0.72,-0.08,2.2399999999999998,4.08,1.08,147.72
2025-04-15 00:04:20.734000+00:00,False,False,False,-0.6799999999999999,0.2,-0.52,-0.72,-0.44000000000000006,-0.16,-0.36,0.08,1.64,0.27999999999999997,1.4,12.040000000000001,3.44,0.36,0.52,0.8,0.9199999999999999,0.76,4.36,1.3599999999999999,3.4,11.440000000000001,7.840000000000001,0.6799999999999999,0.44000000000000006,0.6799999999999999,0.76,4.4399999999999995,14.16,9.64,2.6399999999999997,10.68,3.6799999999999997,0.27999999999999997,-0.0,0.4,0.8400000000000001,7.92,11.440000000000001,5.279999999999999,-0.8,2.4,0.6799999999999999,-0.6,-0.64,-0.4,-0.8,1.6,2.12,-2.48,-0.24,2.52,0.8,-0.4,-0.8400000000000001,-1.0,-0.48,0.36,1.8399999999999999,-0.4,-0.27999999999999997,2.3600000000000003,0.8400000000000001,-0.6,-0.64,-0.8400000000000001,-0.8400000000000001,0.76,2.04,-1.1199999999999999,0.72,3.2,1.4,0.32,-0.44000000000000006,-0.76,-0.12,1.9600000000000002,3.84,0.96,138.6
