 LOG  [2025-04-14T23:18:33.801Z] [0.12, -0.04, -0, -0, -0.12, -0.12, 0.04, -0.08, 0.12, -0, 0.04, -0, -0, -0.08, -0.08, -0, -0, 0.04, -0.08, -0, -0, -0.04, 0.04, 0.2, -0, -0, -0, -0, 0.04, 0.08, 0.12, -0.2, -0, -0.08, -0, -0.08, 0.16, -0.2, -0, 0.12, 0.08, -0.2, -0.04, -0.12, -0.04, -0.04, -0.04, -0.16, -0, 0.04, 0.2, -0, -0, -0, -0, -0, 0.04, -0.16, -0.04, -0.12, -0, -0, -0, -0.04, -0.24, -0, 0.04, -0.12, -0.2, 0.12, 0.04, -0, -0.12, 0.16, -0.08, -0.04, -0, -0.12, -0.04, -0.08]
 LOG  [2025-04-14T23:18:33.802Z] [0.12, -0, -0, -0, -0.08, -0.12, 0.04, -0.08, 0.08, -0, 0.08, -0, -0, -0.08, -0.08, -0, -0, 0.04, -0.04, -0, -0, -0.08, 0.04, 0.2, -0, -0, -0.04, -0, 0.04, 0.12, 0.12, -0.2, -0, -0.08, -0, -0.12, 0.16, -0.2, -0, 0.12, 0.12, -0.2, -0.04, -0.12, -0.04, -0.04, -0.04, -0.12, -0, 0.04, 0.16, -0, -0, -0, -0, -0, 0.08, -0.2, -0.04, -0.12, -0, -0.04, -0, -0, -0.24, -0, 0.08, -0.12, -0.2, 0.08, 0.08, -0, -0.12, 0.16, -0.04, -0.04, -0, -0.12, -0.04, -0.04]
 LOG  [2025-04-14T23:18:33.821Z] [0.08, -0.04, -0, -0.04, -0.12, -0.12, 0.04, -0.12, 0.12, -0, 0.08, -0, -0, -0.04, -0.08, -0, -0, 0.04, -0.04, -0, -0, -0.08, 0.04, 0.2, -0, -0, -0.04, -0, 0.04, 0.12, 0.08, -0.2, -0, -0.04, -0, -0.12, 0.16, -0.2, -0, 0.16, 0.16, -0.2, -0.04, -0.12, -0.08, -0.04, -0.04, -0.12, -0, 0.04, 0.12, -0, -0, -0, -0.04, -0, 0.08, -0.2, -0.04, -0.16, -0.04, -0.04, -0, -0, -0.24, -0, 0.08, -0.12, -0.2, 0.04, 0.08, -0, -0.12, 0.16, -0.08, -0.08, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:33.822Z] [0.08, -0.08, -0, -0.04, -0.08, -0.08, 0.04, -0.12, 0.12, -0, 0.04, -0, -0, -0.04, -0.04, -0, -0, 0.04, -0, -0, -0, -0.08, -0, 0.2, -0, -0, -0.04, -0, 0.04, 0.08, 0.12, -0.2, -0, -0.08, -0, -0.08, 0.16, -0.2, -0, 0.2, 0.12, -0.2, -0.08, -0.16, -0.04, -0, -0.04, -0.16, -0, 0.04, 0.08, 0.04, -0, 0.04, -0.08, -0, 0.08, -0.2, -0, -0.16, -0.04, -0.04, -0.04, -0, -0.2, -0, 0.08, -0.08, -0.2, -0, 0.04, -0, -0.16, 0.12, -0.08, -0.04, 0.04, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:33.861Z] [0.04, -0.12, -0, -0.04, -0.08, -0.04, -0, -0.16, 0.16, -0, 0.04, -0, -0, -0.04, -0.08, -0, -0, 0.04, -0, -0, 0.04, -0.08, -0, 0.2, -0, -0, -0.04, -0, 0.04, 0.12, 0.08, -0.2, -0, -0.04, -0, -0.04, 0.16, -0.2, -0, 0.2, 0.08, -0.2, -0.08, -0.12, -0.08, -0, -0, -0.12, -0, 0.04, 0.04, 0.04, -0.04, 0.08, -0.08, -0, 0.08, -0.2, -0, -0.16, -0.04, -0.08, -0.04, -0, -0.2, -0, 0.08, -0.08, -0.2, -0, 0.04, -0, -0.16, 0.16, -0.12, -0.04, 0.04, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:33.878Z] [0.08, -0.12, -0, -0.04, -0.08, -0.04, -0, -0.12, 0.16, -0, 0.04, -0, 0.04, -0.04, -0.08, -0, -0, 0.08, -0, -0, -0, -0.08, -0, 0.2, -0, -0, -0.04, -0, -0, 0.16, 0.12, -0.2, -0, -0.04, -0, -0.08, 0.12, -0.2, -0, 0.16, 0.08, -0.2, -0.12, -0.08, -0.12, -0, -0, -0.08, -0, -0, 0.04, 0.08, -0.04, 0.12, -0.08, -0, 0.04, -0.2, -0, -0.16, -0.04, -0.08, -0.04, -0, -0.2, 0.04, 0.04, -0.04, -0.2, -0, 0.04, -0, -0.16, 0.16, -0.12, -0.04, 0.04, -0.12, -0, -0]
 LOG  [2025-04-14T23:18:33.879Z] [0.12, -0.16, -0, -0.04, -0.12, -0, -0, -0.12, 0.2, -0, -0, -0, 0.08, -0, -0.12, -0, -0, 0.08, -0, -0, -0, -0.08, 0.04, 0.2, -0, -0, -0, -0, -0, 0.16, 0.08, -0.2, -0, -0.04, -0, -0.04, 0.12, -0.2, -0, 0.12, 0.04, -0.2, -0.08, -0.12, -0.16, -0, -0, -0.12, -0, -0, 0.08, 0.08, -0.04, 0.12, -0.08, 0.04, -0, -0.16, -0, -0.16, -0.08, -0.04, -0.04, -0, -0.2, 0.04, -0, -0.04, -0.2, -0, 0.04, -0, -0.16, 0.16, -0.12, -0.04, 0.08, -0.12, -0, -0]
 LOG  [2025-04-14T23:18:33.938Z] [0.16, -0.16, -0, -0, -0.12, -0, -0, -0.08, 0.2, -0, -0, -0, 0.08, -0, -0.16, -0, -0, 0.12, -0, -0, -0, -0.12, 0.04, 0.2, -0, -0, -0, -0.04, -0, 0.12, 0.12, -0.2, -0, -0.08, -0, -0.08, 0.12, -0.2, -0, 0.12, 0.04, -0.2, -0.08, -0.12, -0.12, -0, -0, -0.08, -0, -0, 0.12, 0.12, -0.04, 0.12, -0.04, 0.04, -0, -0.2, -0, -0.12, -0.04, -0.04, -0.04, 0.04, -0.2, 0.04, 0.04, -0.04, -0.16, -0, 0.04, -0, -0.2, 0.16, -0.08, -0.04, 0.08, -0.12, -0, -0]
 LOG  [2025-04-14T23:18:33.939Z] [0.16, -0.16, -0, -0, -0.16, -0.04, -0, -0.04, 0.2, -0, -0, -0, 0.08, -0, -0.2, -0, -0, 0.12, -0, -0, -0, -0.12, 0.04, 0.2, -0, -0, -0, -0.04, 0.04, 0.12, 0.12, -0.2, -0, -0.04, -0, -0.08, 0.12, -0.2, -0, 0.12, 0.04, -0.2, -0.04, -0.08, -0.12, -0, -0, -0.08, -0, -0, 0.12, 0.08, -0.04, 0.08, -0.04, 0.04, -0, -0.2, -0, -0.12, -0.04, -0.08, -0, -0, -0.2, 0.08, 0.04, -0.08, -0.16, 0.04, 0.04, -0, -0.2, 0.2, -0.08, -0.08, 0.08, -0.12, -0, -0]
 LOG  [2025-04-14T23:18:33.976Z] [0.16, -0.12, -0, -0, -0.16, -0.04, -0, -0.04, 0.2, -0, 0.04, -0, 0.08, -0.04, -0.16, -0, -0, 0.12, -0, -0, -0, -0.16, 0.04, 0.2, -0.04, -0, -0, -0.04, 0.04, 0.08, 0.16, -0.2, 0.04, -0.08, -0, -0.08, 0.16, -0.2, -0, 0.08, 0.08, -0.2, -0.08, -0.08, -0.12, -0, -0, -0.08, -0, -0, 0.12, 0.08, -0.04, 0.04, -0.08, 0.04, -0, -0.16, -0, -0.12, -0.04, -0.04, -0, -0, -0.2, 0.08, 0.04, -0.08, -0.16, 0.04, 0.04, -0, -0.16, 0.2, -0.04, -0.08, 0.08, -0.16, -0, -0]
 LOG  [2025-04-14T23:18:34.026Z] [0.16, -0.16, -0, -0, -0.2, -0.08, -0, -0.04, 0.2, -0, 0.04, -0, 0.04, -0.08, -0.16, -0, -0, 0.08, -0, -0, -0, -0.16, 0.04, 0.2, -0.04, -0, -0, -0.04, 0.08, 0.04, 0.12, -0.2, 0.04, -0.08, -0, -0.08, 0.2, -0.2, -0, 0.12, 0.12, -0.2, -0.08, -0.08, -0.08, -0, -0, -0.08, -0, -0, 0.08, 0.04, -0.04, -0, -0.08, 0.08, -0, -0.16, -0, -0.08, -0.04, -0.04, -0, -0, -0.2, 0.04, 0.04, -0.12, -0.16, 0.08, 0.04, -0, -0.16, 0.2, -0, -0.08, 0.08, -0.2, -0, -0]
 LOG  [2025-04-14T23:18:34.027Z] [0.12, -0.16, -0, -0, -0.16, -0.08, -0, -0.04, 0.16, -0, 0.04, -0, -0, -0.08, -0.16, -0, -0, 0.04, -0, -0, -0, -0.12, -0, 0.2, -0.04, -0, -0, -0.04, 0.08, -0, 0.12, -0.2, 0.08, -0.08, -0, -0.12, 0.2, -0.2, -0, 0.12, 0.12, -0.2, -0.08, -0.04, -0.04, -0, -0, -0.04, -0.04, -0, 0.08, 0.04, -0.04, -0, -0.08, 0.04, -0, -0.16, -0, -0.12, -0, -0.04, -0, -0, -0.2, 0.04, 0.04, -0.12, -0.16, 0.08, -0, -0, -0.16, 0.2, -0, -0.08, 0.04, -0.16, -0, -0.04]
 LOG  [2025-04-14T23:18:34.064Z] [0.12, -0.16, -0, -0, -0.16, -0.12, 0.04, -0.04, 0.12, -0, 0.04, -0, 0.04, -0.08, -0.16, -0, -0, -0, -0, -0, -0, -0.12, -0, 0.16, -0.04, -0, -0, -0, 0.12, 0.04, 0.08, -0.2, 0.08, -0.04, -0, -0.08, 0.2, -0.2, -0, 0.12, 0.08, -0.2, -0.08, -0, -0.08, -0, -0, -0.04, -0.04, 0.04, 0.04, 0.04, -0.04, -0, -0.08, 0.04, -0, -0.16, -0, -0.16, -0, -0.04, -0, -0.04, -0.2, 0.08, -0, -0.16, -0.2, 0.08, -0, -0, -0.16, 0.16, -0.04, -0.04, 0.04, -0.16, -0, -0.04]
 LOG  [2025-04-14T23:18:34.065Z] [0.08, -0.16, -0, -0, -0.16, -0.08, 0.04, -0.04, 0.12, -0, 0.04, 0.04, 0.08, -0.08, -0.12, -0, -0, 0.04, -0, -0, -0, -0.08, -0, 0.16, -0.04, -0, -0, -0, 0.12, 0.08, 0.08, -0.2, 0.08, -0.04, -0, -0.08, 0.2, -0.2, -0, 0.08, 0.08, -0.2, -0.08, -0, -0.08, -0, -0, -0, -0.04, 0.04, 0.04, 0.04, -0.08, -0, -0.04, 0.04, -0, -0.16, -0.04, -0.16, -0, -0, -0, -0, -0.2, 0.04, -0, -0.12, -0.2, 0.04, -0, -0, -0.16, 0.12, -0.04, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.088Z] [0.12, -0.2, -0, -0, -0.16, -0.12, 0.04, -0, 0.08, -0, -0, 0.04, 0.12, -0.04, -0.12, -0, -0, 0.08, -0, -0, -0, -0.08, -0, 0.16, -0, -0, -0, -0, 0.12, 0.12, 0.04, -0.2, 0.04, -0, -0, -0.12, 0.2, -0.16, -0, 0.08, 0.08, -0.2, -0.08, -0.04, -0.08, -0, -0, -0.04, -0.04, 0.04, 0.04, 0.04, -0.08, -0, -0.04, 0.04, -0, -0.2, -0.04, -0.16, -0, -0.04, -0, -0, -0.2, 0.04, -0, -0.16, -0.2, 0.04, -0, -0, -0.2, 0.12, -0.04, -0, -0, -0.08, -0, -0.04]
 LOG  [2025-04-14T23:18:34.089Z] [0.12, -0.2, -0, -0, -0.12, -0.08, 0.04, -0, 0.04, -0, -0, 0.04, 0.12, -0, -0.08, -0, -0, 0.08, -0, -0, -0, -0.12, -0, 0.16, -0, -0, -0, -0, 0.08, 0.16, 0.08, -0.2, 0.04, -0, -0, -0.08, 0.2, -0.16, -0, 0.04, 0.04, -0.2, -0.04, -0.04, -0.12, -0, -0, -0.08, -0.08, 0.04, 0.04, 0.04, -0.08, -0, -0.08, -0, -0, -0.2, -0.04, -0.2, -0, -0.08, -0, -0, -0.2, 0.04, -0, -0.16, -0.2, -0, -0, -0, -0.16, 0.08, -0.04, -0, -0, -0.08, -0, -0.04]
 LOG  [2025-04-14T23:18:34.161Z] [0.16, -0.2, -0, -0, -0.16, -0.08, 0.04, -0.04, 0.08, -0, -0, 0.04, 0.12, -0, -0.08, -0, -0, 0.08, -0, -0, -0, -0.16, -0, 0.16, -0, -0, -0, -0, 0.08, 0.2, 0.12, -0.2, -0, -0, -0, -0.08, 0.2, -0.12, -0, 0.04, 0.04, -0.2, -0.04, -0.08, -0.12, -0, -0, -0.08, -0.04, 0.04, 0.04, 0.04, -0.08, -0, -0.08, -0, 0.04, -0.16, -0.04, -0.2, -0, -0.12, -0.04, -0, -0.2, 0.04, -0, -0.12, -0.2, -0, -0, -0, -0.16, 0.08, -0.04, -0, -0, -0.12, 0.04, -0.04]
 LOG  [2025-04-14T23:18:34.162Z] [0.16, -0.2, -0, -0, -0.12, -0.04, -0, -0.04, 0.08, -0, -0, 0.04, 0.08, -0, -0.04, -0, -0, 0.08, -0.04, -0, -0, -0.16, -0, 0.2, -0, -0, -0, -0, 0.08, 0.2, 0.16, -0.2, -0, -0, -0, -0.12, 0.2, -0.12, -0, 0.04, 0.04, -0.2, -0.04, -0.08, -0.12, -0, -0, -0.08, -0.04, -0, 0.08, -0, -0.08, -0, -0.08, -0, 0.08, -0.12, -0.04, -0.2, -0, -0.12, -0.04, -0, -0.2, -0, -0, -0.12, -0.2, -0, -0, -0, -0.16, 0.12, -0.04, -0, -0, -0.12, 0.04, -0.04]
 LOG  [2025-04-14T23:18:34.213Z] [0.16, -0.2, -0, -0, -0.12, -0.04, -0, -0.04, 0.08, -0, -0, -0, 0.04, -0, -0.08, -0, -0, 0.08, -0.04, -0, -0, -0.2, -0, 0.2, -0, -0, -0, -0.04, 0.08, 0.2, 0.12, -0.2, -0, -0, -0, -0.16, 0.2, -0.12, 0.04, 0.08, 0.04, -0.2, -0.08, -0.08, -0.16, -0, -0, -0.08, -0.04, -0, 0.12, 0.04, -0.04, -0, -0.12, -0, 0.12, -0.12, -0, -0.2, -0, -0.12, -0.04, -0, -0.2, -0, -0, -0.16, -0.2, -0, -0, -0, -0.16, 0.16, -0.08, -0, -0, -0.12, 0.04, -0.04]
 LOG  [2025-04-14T23:18:34.214Z] [0.16, -0.2, -0, -0, -0.12, -0.04, -0, -0.04, 0.12, -0, -0, -0, -0, -0, -0.08, -0, -0, 0.04, -0.04, -0, -0, -0.2, 0.04, 0.2, -0, -0, -0, -0.04, 0.12, 0.16, 0.12, -0.2, -0, -0, -0, -0.12, 0.2, -0.16, 0.04, 0.08, -0, -0.2, -0.04, -0.04, -0.16, -0, -0, -0.04, -0.04, -0, 0.16, 0.04, -0, -0, -0.08, -0, 0.12, -0.12, -0, -0.2, -0, -0.08, -0.04, -0, -0.2, -0, -0, -0.16, -0.2, -0, 0.04, -0, -0.16, 0.16, -0.08, -0, -0, -0.12, 0.04, -0.08]
 LOG  [2025-04-14T23:18:34.214Z] [0.12, -0.16, -0, -0, -0.16, -0.04, -0, -0.04, 0.12, -0, -0, -0, -0, -0, -0.12, -0, -0, 0.04, -0.08, -0, -0, -0.16, 0.04, 0.16, -0, -0, -0, -0.04, 0.16, 0.12, 0.08, -0.2, -0, -0.04, -0, -0.16, 0.2, -0.16, 0.04, 0.08, -0, -0.2, -0.04, -0.04, -0.12, -0, -0, -0, -0, -0, 0.16, 0.04, -0, -0, -0.04, -0, 0.12, -0.12, -0, -0.16, -0, -0.08, -0.08, -0, -0.2, -0, -0, -0.16, -0.2, -0, 0.04, -0, -0.16, 0.2, -0.08, -0, -0, -0.12, 0.04, -0.08]
 LOG  [2025-04-14T23:18:34.273Z] [0.12, -0.16, -0, -0, -0.12, -0.08, -0, -0, 0.12, -0, -0, -0, -0, -0, -0.08, -0, -0, 0.04, -0.08, -0, -0, -0.16, 0.08, 0.12, -0, -0, -0, -0.04, 0.16, 0.12, 0.08, -0.2, -0, -0.04, -0, -0.16, 0.16, -0.2, 0.04, 0.08, 0.04, -0.2, -0.08, -0, -0.12, -0, -0, -0, -0, -0, 0.16, 0.04, -0, -0, -0.08, -0, 0.08, -0.16, -0, -0.16, -0, -0.08, -0.04, -0, -0.2, 0.04, -0, -0.2, -0.2, -0, 0.04, -0, -0.16, 0.2, -0.12, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.273Z] [0.12, -0.16, -0, -0, -0.16, -0.12, 0.04, -0, 0.12, -0, 0.04, -0, 0.04, -0, -0.08, -0, -0, 0.04, -0.04, -0, -0, -0.16, 0.08, 0.12, -0, -0, -0, -0.04, 0.12, 0.08, 0.04, -0.2, -0, -0.04, -0, -0.12, 0.16, -0.2, 0.04, 0.04, 0.04, -0.24, -0.08, -0.04, -0.12, -0, -0, -0, -0.04, -0, 0.12, 0.04, -0, -0, -0.08, -0, 0.08, -0.16, -0, -0.16, -0, -0.12, -0.04, -0, -0.24, 0.04, -0, -0.2, -0.2, 0.04, 0.04, -0, -0.16, 0.16, -0.08, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.310Z] [0.16, -0.12, -0, -0, -0.16, -0.16, 0.04, -0, 0.08, -0, 0.04, -0, 0.04, -0.04, -0.08, -0, -0, 0.04, -0.08, -0, -0, -0.12, 0.12, 0.12, -0, -0, -0, -0, 0.08, 0.08, 0.04, -0.2, -0, -0.08, -0, -0.12, 0.16, -0.2, -0, -0, 0.08, -0.24, -0.08, -0.08, -0.12, -0, -0, -0, -0.04, -0, 0.12, -0, -0, -0, -0.08, -0, 0.04, -0.16, -0, -0.16, -0, -0.12, -0.04, -0, -0.24, 0.04, -0, -0.2, -0.2, 0.04, 0.04, -0, -0.16, 0.12, -0.04, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.311Z] [0.16, -0.12, -0, -0, -0.16, -0.16, 0.04, -0, 0.04, -0, 0.08, -0, 0.04, -0.04, -0.08, -0, -0, 0.08, -0.12, 0.04, -0, -0.08, 0.08, 0.12, -0, -0, -0, -0, 0.04, 0.08, 0.08, -0.2, -0, -0.12, -0, -0.16, 0.16, -0.2, -0, -0, 0.08, -0.24, -0.12, -0.08, -0.08, -0, -0, -0, -0.04, -0, 0.12, -0, -0, -0, -0.12, -0.04, 0.04, -0.16, -0, -0.16, -0, -0.16, -0.04, -0, -0.24, 0.08, -0, -0.2, -0.2, 0.08, -0, -0, -0.16, 0.08, -0.04, -0, -0, -0.12, -0, -0]
 LOG  [2025-04-14T23:18:34.325Z] [0.2, -0.16, -0, -0, -0.16, -0.16, 0.04, -0, 0.08, -0, 0.08, -0, 0.04, -0.04, -0.08, -0, -0, 0.08, -0.12, 0.04, -0, -0.12, 0.08, 0.16, -0, -0, -0, -0.04, 0.04, 0.08, 0.12, -0.2, -0, -0.08, -0, -0.12, 0.16, -0.2, -0, -0, 0.08, -0.24, -0.16, -0.08, -0.08, -0, -0, -0, -0.04, -0, 0.12, -0, -0.04, -0, -0.12, -0.04, 0.04, -0.16, -0, -0.2, 0.04, -0.16, -0, -0.04, -0.24, 0.12, -0, -0.2, -0.2, 0.08, -0, -0, -0.2, 0.08, -0.08, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.350Z] [0.16, -0.12, -0, -0, -0.2, -0.12, 0.04, -0, 0.04, -0, 0.08, -0, 0.08, -0.08, -0.12, -0, -0, 0.12, -0.12, 0.04, -0, -0.08, 0.04, 0.2, -0, -0, -0, -0.08, 0.04, 0.04, 0.12, -0.2, -0, -0.08, -0, -0.12, 0.2, -0.2, -0, -0, 0.08, -0.24, -0.12, -0.12, -0.08, -0, -0, -0.04, -0.04, -0, 0.08, -0, -0.04, -0, -0.08, -0.04, 0.04, -0.16, -0, -0.16, 0.04, -0.12, -0, -0.04, -0.24, 0.08, -0, -0.2, -0.2, 0.08, -0, -0, -0.16, 0.08, -0.08, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.364Z] [0.16, -0.08, -0, -0, -0.2, -0.12, -0, -0, 0.08, -0, 0.04, -0, 0.04, -0.08, -0.12, -0, -0, 0.16, -0.12, 0.04, -0, -0.08, 0.04, 0.2, -0, -0, -0, -0.08, 0.08, 0.08, 0.12, -0.2, 0.04, -0.08, -0, -0.12, 0.2, -0.2, -0, -0, 0.08, -0.2, -0.16, -0.08, -0.08, -0, -0, -0.04, -0, -0, 0.08, -0, -0.08, -0, -0.08, -0.04, -0, -0.2, -0, -0.12, 0.04, -0.08, -0, -0.04, -0.2, 0.08, -0, -0.16, -0.2, 0.04, -0, -0, -0.12, 0.12, -0.08, -0, -0, -0.08, -0, -0.04]
 LOG  [2025-04-14T23:18:34.365Z] [0.16, -0.08, -0, -0, -0.16, -0.08, -0, -0, 0.08, -0, 0.08, -0, 0.04, -0.04, -0.08, -0, -0, 0.16, -0.08, 0.04, -0, -0.12, -0, 0.2, -0, -0, -0, -0.12, 0.08, 0.08, 0.12, -0.2, 0.04, -0.04, -0, -0.08, 0.2, -0.2, -0, 0.04, 0.04, -0.2, -0.12, -0.04, -0.04, -0, -0, -0.04, -0, -0, 0.04, -0, -0.08, -0, -0.04, -0.04, -0, -0.2, -0, -0.08, 0.04, -0.08, -0.04, -0.04, -0.2, 0.12, -0, -0.16, -0.2, 0.04, -0, -0, -0.08, 0.16, -0.08, -0, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.388Z] [0.16, -0.08, -0, -0, -0.16, -0.04, -0, -0, 0.12, -0.04, 0.08, -0, 0.04, -0.04, -0.12, -0, -0, 0.16, -0.04, -0, -0, -0.16, -0, 0.2, -0, -0, -0, -0.16, 0.08, 0.12, 0.12, -0.2, 0.04, -0, -0, -0.04, 0.16, -0.2, -0, 0.08, 0.04, -0.2, -0.08, -0.04, -0.04, -0, -0, -0.04, -0, -0, -0, -0, -0.08, -0, -0, -0, 0.04, -0.2, -0, -0.08, 0.04, -0.04, -0.04, -0.04, -0.2, 0.08, -0, -0.16, -0.2, -0, -0, -0, -0.04, 0.2, -0.12, -0.04, -0, -0.16, -0, -0.04]
 LOG  [2025-04-14T23:18:34.389Z] [0.12, -0.08, -0, -0, -0.16, -0.08, -0, -0, 0.12, -0.04, 0.08, -0, 0.04, -0.04, -0.08, -0, -0.04, 0.16, -0.04, -0, -0, -0.12, -0, 0.2, -0, -0, -0, -0.12, 0.04, 0.16, 0.12, -0.2, 0.04, -0, -0, -0.08, 0.16, -0.2, -0, 0.08, 0.08, -0.2, -0.04, -0.04, -0.04, -0, -0, -0.04, -0, -0, 0.04, -0, -0.04, -0, -0.04, -0, 0.08, -0.16, -0, -0.08, -0, -0, -0.04, -0, -0.2, 0.04, 0.04, -0.16, -0.2, 0.04, -0, -0, -0.04, 0.2, -0.12, -0.04, -0, -0.16, -0, -0.04]
 LOG  [2025-04-14T23:18:34.425Z] [0.16, -0.12, -0, -0, -0.16, -0.08, -0, -0, 0.16, -0.04, 0.08, -0, -0, -0, -0.08, -0, -0.04, 0.12, -0.08, -0, -0, -0.12, 0.04, 0.2, -0, -0, -0, -0.08, 0.04, 0.2, 0.08, -0.2, 0.04, -0, -0, -0.08, 0.16, -0.2, -0, 0.12, 0.04, -0.2, -0.04, -0, -0.08, -0, -0, -0, -0, 0.04, 0.04, -0, -0.04, 0.04, -0.04, -0, 0.08, -0.16, -0, -0.12, -0, -0, -0.04, -0, -0.2, 0.04, 0.04, -0.16, -0.2, 0.08, 0.04, -0, -0.08, 0.2, -0.12, -0.04, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.426Z] [0.16, -0.12, -0, -0, -0.16, -0.04, -0, -0, 0.16, -0.08, 0.08, -0, -0, -0, -0.12, -0, -0.04, 0.08, -0.08, -0, -0, -0.08, 0.08, 0.2, -0, -0, -0, -0.08, -0, 0.2, 0.08, -0.2, -0, -0, -0, -0.12, 0.16, -0.2, -0, 0.12, 0.08, -0.2, -0.04, -0, -0.08, -0, -0, -0, -0, 0.04, 0.04, -0, -0, 0.04, -0.04, -0, 0.08, -0.16, -0, -0.12, -0, -0.04, -0.04, -0.04, -0.2, 0.04, 0.04, -0.2, -0.2, 0.08, 0.04, -0, -0.12, 0.2, -0.16, -0.04, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.427Z] [0.16, -0.16, -0, -0, -0.2, -0.04, -0, -0, 0.16, -0.08, 0.04, -0, -0, -0.04, -0.16, -0, -0.04, 0.04, -0.08, -0, -0, -0.08, 0.08, 0.2, -0, -0, -0, -0.08, 0.04, 0.16, 0.08, -0.2, -0, -0, -0, -0.12, 0.16, -0.2, -0, 0.12, 0.08, -0.2, -0.04, -0, -0.08, -0, -0, -0, -0, 0.04, 0.08, 0.04, -0, 0.04, -0.04, -0, 0.12, -0.16, -0, -0.12, -0, -0.04, -0, -0.04, -0.2, -0, 0.04, -0.2, -0.2, 0.08, 0.04, -0, -0.16, 0.16, -0.16, -0.08, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.466Z] [0.16, -0.12, -0, -0, -0.16, -0.08, -0, -0, 0.12, -0.04, -0, -0, -0, -0.04, -0.16, -0, -0.04, -0, -0.12, -0, -0, -0.08, 0.12, 0.16, -0, -0, -0, -0.04, 0.04, 0.16, 0.04, -0.2, -0, -0, -0, -0.16, 0.2, -0.2, -0, 0.08, 0.12, -0.2, -0.08, -0, -0.08, -0, -0, -0.08, -0, 0.04, 0.12, 0.04, -0, 0.04, -0.04, -0, 0.08, -0.16, -0, -0.12, -0, -0.08, -0, -0.04, -0.2, -0, 0.04, -0.2, -0.2, 0.08, 0.04, -0, -0.2, 0.12, -0.12, -0.08, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.467Z] [0.2, -0.08, -0, -0, -0.16, -0.08, -0, -0.04, 0.08, -0.04, -0, -0, -0, -0.04, -0.2, -0, -0, -0, -0.08, -0, -0, -0.12, 0.12, 0.12, -0, -0, -0, -0.04, 0.04, 0.12, -0, -0.2, -0, -0.04, -0, -0.16, 0.2, -0.2, -0, 0.08, 0.08, -0.2, -0.12, -0.04, -0.12, -0, -0, -0.12, -0, 0.04, 0.08, 0.04, -0.04, 0.04, -0, -0, 0.04, -0.2, -0, -0.12, -0.04, -0.12, -0.04, -0.04, -0.24, 0.04, -0, -0.16, -0.2, 0.04, 0.04, -0, -0.2, 0.12, -0.08, -0.08, -0, -0.08, -0, -0]
 LOG  [2025-04-14T23:18:34.482Z] [0.16, -0.08, -0, -0, -0.12, -0.12, -0, -0.04, 0.08, -0.04, -0, -0, -0, -0.04, -0.2, -0, -0, -0, -0.08, -0, -0, -0.12, 0.08, 0.12, -0, -0, -0, -0.04, 0.04, 0.12, 0.04, -0.2, -0, -0.08, -0, -0.16, 0.16, -0.2, -0, 0.04, 0.12, -0.2, -0.12, -0.04, -0.08, -0, -0, -0.16, -0, -0, 0.08, 0.08, -0.04, -0, -0.04, -0, 0.08, -0.2, -0, -0.08, -0.04, -0.12, -0.08, -0.04, -0.24, 0.04, -0, -0.12, -0.2, -0, -0, -0, -0.2, 0.12, -0.04, -0.08, -0, -0.12, -0, -0.04]
 LOG  [2025-04-14T23:18:34.505Z] [0.12, -0.12, -0, -0, -0.08, -0.16, -0, -0.04, 0.08, -0, -0, -0, -0, -0.04, -0.2, -0, -0, -0, -0.08, -0, -0, -0.12, 0.04, 0.12, -0, -0, -0, -0.04, 0.04, 0.12, 0.08, -0.2, -0, -0.08, -0, -0.12, 0.16, -0.2, -0, 0.04, 0.08, -0.2, -0.08, -0.04, -0.08, -0, -0, -0.16, -0, -0, 0.12, 0.08, -0.04, -0, -0.04, -0, 0.08, -0.2, -0, -0.08, -0.04, -0.12, -0.08, -0, -0.24, 0.04, 0.04, -0.12, -0.2, -0, -0, -0, -0.2, 0.12, -0, -0.12, 0.04, -0.16, -0, -0.04]
