Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 61ms index.js (1 module)
 LOG  toggled
 LOG  [2025-04-14T23:30:46.936Z] [-0.4, 1.4, 1.6, -0.16, -0, -0.24, -0.2, 0.4, 0.52, -0.48, -0.4, 0.8400000000000001, 1.9600000000000002, -0.12, 0.16, 0.2, -0, 0.2, 0.8, -0.36, 1.2, 10.28, 10.72, 0.76, 0.5599999999999999, 0.44000000000000006, 0.48, 3.16, 6.4799999999999995, 1.64, 0.36, 7.359999999999999, 10.24, -0.5599999999999999, -0.12, 0.16, -0, 2.12, 7.12, 0.6, -0.2, 4.64, 8.4, 0.4, 0.2, -0, 0.16, 4.36, 5.4, 0.4, -0.6, 1.64, 3.2399999999999998, -0.76, -0.32, -0.4, -0.48, 0.5599999999999999, 1.56, -0.12, -0.6, 2.68, 4.96, -0.36, -0.6, -0.6, -0.44000000000000006, 2.08, 3.3200000000000003, -0.27999999999999997, -0.8400000000000001, 1.8, 2.88, -0.8800000000000001, -0.44000000000000006, -0.6, -0.6, 0.52, 1.6800000000000002, -0.24]
 LOG  [2025-04-14T23:30:46.972Z] [-0.4, 1.3599999999999999, 1.6, -0.2, -0, -0.24, -0.2, 0.4, 0.72, -0.48, -0.36, 0.8400000000000001, 2, -0.08, 0.16, 0.2, -0, 0.16, 1.3199999999999998, -0.36, 1.24, 10.28, 10.76, 0.8, 0.6, 0.44000000000000006, 0.5599999999999999, 3.28, 7.959999999999999, 2.2399999999999998, 0.4, 7.279999999999999, 10.2, -0.52, -0.12, 0.16, -0, 2.16, 8.879999999999999, 0.76, -0.16, 4.64, 8.36, 0.44000000000000006, 0.2, -0, 0.2, 5.16, 6.959999999999999, 0.44000000000000006, -0.6, 1.56, 3.12, -0.8, -0.32, -0.4, -0.52, 0.5599999999999999, 1.8, -0.16, -0.6, 2.6, 4.92, -0.4, -0.6, -0.6, -0.44000000000000006, 2.48, 4.2, -0.27999999999999997, -0.8400000000000001, 1.7600000000000002, 2.8, -0.8800000000000001, -0.48, -0.6, -0.6, 0.5599999999999999, 1.92, -0.24]
 LOG  [2025-04-14T23:30:46.973Z] [-0.4, 1.3199999999999998, 1.6, -0.16, -0, -0.24, -0.2, 0.4, 0.8800000000000001, -0.48, -0.32, 0.8400000000000001, 2, -0.08, 0.16, 0.2, -0, 0.2, 1.8399999999999999, -0.27999999999999997, 1.28, 10.24, 10.8, 0.8, 0.6, 0.4, 0.5599999999999999, 3.3200000000000003, 8.76, 2.68, 0.4, 7.159999999999999, 10.120000000000001, -0.48, -0.08, 0.16, -0, 2.2, 10.040000000000001, 0.8800000000000001, -0.12, 4.6, 8.32, 0.48, 0.2, -0, 0.24, 5.96, 8.440000000000001, 0.52, -0.6, 1.48, 3, -0.8, -0.4, -0.4, -0.5599999999999999, 0.5599999999999999, 2, -0.2, -0.5599999999999999, 2.6, 4.84, -0.4, -0.6, -0.64, -0.44000000000000006, 2.84, 5, -0.27999999999999997, -0.8400000000000001, 1.72, 2.7199999999999998, -0.8400000000000001, -0.48, -0.6, -0.6, 0.5599999999999999, 2.12, -0.27999999999999997]
 LOG  [2025-04-14T23:30:46.996Z] [-0.4, 1.28, 1.56, -0.16, -0, -0.2, -0.2, 0.4, 0.96, -0.44000000000000006, -0.27999999999999997, 0.8400000000000001, 2, -0.04, 0.16, 0.24, -0, 0.2, 2.2399999999999998, -0.24, 1.3199999999999998, 10.16, 10.8, 0.8, 0.6, 0.4, 0.5599999999999999, 3.3600000000000003, 9.36, 3.12, 0.4, 7.040000000000001, 9.959999999999999, -0.44000000000000006, -0.12, 0.2, -0, 2.2399999999999998, 10.72, 0.96, -0.08, 4.5600000000000005, 8.2, 0.5599999999999999, 0.2, -0, 0.24, 6.640000000000001, 9.64, 0.52, -0.6, 1.4, 2.84, -0.8, -0.44000000000000006, -0.4, -0.5599999999999999, 0.52, 2.12, -0.24, -0.52, 2.52, 4.76, -0.4, -0.6, -0.64, -0.44000000000000006, 3.16, 5.64, -0.32, -0.8800000000000001, 1.64, 2.6, -0.8400000000000001, -0.48, -0.6, -0.6, 0.6, 2.2399999999999998, -0.27999999999999997]
 LOG  [2025-04-14T23:30:46.997Z] [-0.4, 1.24, 1.52, -0.16, -0, -0.2, -0.2, 0.4, 1.04, -0.44000000000000006, -0.24, 0.8400000000000001, 1.9600000000000002, -0, 0.16, 0.24, -0, 0.2, 2.48, -0.2, 1.3599999999999999, 10.08, 10.8, 0.8, 0.6, 0.44000000000000006, 0.5599999999999999, 3.4, 9.72, 3.3600000000000003, 0.4, 6.959999999999999, 9.8, -0.4, -0.16, 0.2, -0, 2.2800000000000002, 11.16, 1, -0.04, 4.4799999999999995, 8.08, 0.6, 0.2, -0, 0.24, 7.040000000000001, 10.28, 0.5599999999999999, -0.6, 1.3199999999999998, 2.68, -0.8, -0.44000000000000006, -0.4, -0.6, 0.48, 2.2, -0.24, -0.48, 2.48, 4.68, -0.4, -0.6, -0.64, -0.4, 3.3200000000000003, 6, -0.27999999999999997, -0.9199999999999999, 1.56, 2.48, -0.8, -0.44000000000000006, -0.6, -0.6, 0.6, 2.32, -0.32]
 LOG  [2025-04-14T23:30:47.034Z] [-0.4, 1.2, 1.48, -0.16, -0.04, -0.2, -0.2, 0.4, 1.1199999999999999, -0.4, -0.24, 0.8, 1.9600000000000002, -0, 0.2, 0.24, -0, 0.2, 2.6399999999999997, -0.2, 1.4, 10.040000000000001, 10.8, 0.76, 0.6, 0.44000000000000006, 0.5599999999999999, 3.4, 10, 3.5200000000000005, 0.4, 6.840000000000001, 9.64, -0.4, -0.12, 0.2, 0.04, 2.32, 11.48, 1, -0, 4.36, 7.959999999999999, 0.6, 0.2, -0, 0.27999999999999997, 7.2, 10.72, 0.5599999999999999, -0.6, 1.24, 2.48, -0.8, -0.44000000000000006, -0.4, -0.6, 0.44000000000000006, 2.2800000000000002, -0.27999999999999997, -0.48, 2.44, 4.6, -0.4, -0.6, -0.6, -0.44000000000000006, 3.4, 6.24, -0.27999999999999997, -0.8800000000000001, 1.48, 2.3600000000000003, -0.8, -0.44000000000000006, -0.6, -0.6, 0.6, 2.3600000000000003, -0.32]
 LOG  [2025-04-14T23:30:47.035Z] [-0.4, 1.2, 1.44, -0.16, -0.04, -0.2, -0.2, 0.4, 1.16, -0.44000000000000006, -0.24, 0.8, 1.92, -0, 0.16, 0.24, -0, 0.2, 2.7199999999999998, -0.2, 1.4, 10, 10.8, 0.76, 0.6, 0.48, 0.5599999999999999, 3.4, 10.16, 3.56, 0.4, 6.76, 9.52, -0.4, -0.08, 0.2, 0.04, 2.3600000000000003, 11.68, 1, -0, 4.279999999999999, 7.88, 0.6, 0.2, -0, 0.27999999999999997, 7.279999999999999, 10.959999999999999, 0.6, -0.6, 1.2, 2.3600000000000003, -0.76, -0.44000000000000006, -0.4, -0.6, 0.44000000000000006, 2.2800000000000002, -0.27999999999999997, -0.44000000000000006, 2.44, 4.5200000000000005, -0.36, -0.6, -0.6, -0.48, 3.44, 6.4, -0.27999999999999997, -0.9199999999999999, 1.44, 2.2800000000000002, -0.8, -0.4, -0.6, -0.6, 0.5599999999999999, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.072Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.2, -0.2, 0.4, 1.16, -0.44000000000000006, -0.27999999999999997, 0.76, 1.92, -0, 0.16, 0.27999999999999997, 0.04, 0.2, 2.7600000000000002, -0.2, 1.4, 10, 10.8, 0.76, 0.6, 0.48, 0.5599999999999999, 3.4, 10.28, 3.6399999999999997, 0.4, 6.76, 9.4, -0.4, -0.12, 0.2, 0.04, 2.4, 11.84, 1, -0, 4.24, 7.76, 0.6, 0.2, -0, 0.32, 7.4, 11.16, 0.6, -0.6, 1.2, 2.2800000000000002, -0.72, -0.4, -0.4, -0.6, 0.44000000000000006, 2.2800000000000002, -0.27999999999999997, -0.44000000000000006, 2.4, 4.4799999999999995, -0.36, -0.6, -0.6, -0.48, 3.56, 6.5200000000000005, -0.32, -0.9199999999999999, 1.4, 2.2, -0.8, -0.4, -0.6, -0.6, 0.5599999999999999, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.073Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.2, -0.2, 0.4, 1.2, -0.44000000000000006, -0.27999999999999997, 0.72, 1.8800000000000001, -0.04, 0.12, 0.24, 0.04, 0.2, 2.8, -0.2, 1.4, 10, 10.8, 0.76, 0.6, 0.48, 0.6, 3.4, 10.32, 3.6399999999999997, 0.4, 6.76, 9.32, -0.44000000000000006, -0.08, 0.2, 0.08, 2.4, 11.92, 1.04, -0, 4.2, 7.720000000000001, 0.6, 0.2, -0, 0.36, 7.56, 11.24, 0.6799999999999999, -0.6, 1.2, 2.2399999999999998, -0.6799999999999999, -0.36, -0.4, -0.6, 0.48, 2.2800000000000002, -0.27999999999999997, -0.44000000000000006, 2.3600000000000003, 4.4399999999999995, -0.36, -0.6, -0.6, -0.48, 3.6799999999999997, 6.6, -0.27999999999999997, -0.8800000000000001, 1.4, 2.2, -0.8, -0.44000000000000006, -0.6, -0.6, 0.5599999999999999, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.088Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.2, -0.2, 0.4, 1.2, -0.44000000000000006, -0.32, 0.72, 1.8800000000000001, -0.08, 0.12, 0.24, 0.04, 0.2, 2.8, -0.2, 1.3599999999999999, 9.959999999999999, 10.8, 0.76, 0.6, 0.44000000000000006, 0.6, 3.4, 10.36, 3.6399999999999997, 0.4, 6.720000000000001, 9.28, -0.44000000000000006, -0.08, 0.2, 0.08, 2.4, 11.959999999999999, 1.08, -0, 4.2, 7.68, 0.5599999999999999, 0.2, -0, 0.4, 7.76, 11.36, 0.6799999999999999, -0.6, 1.2, 2.2, -0.64, -0.36, -0.4, -0.6, 0.52, 2.2399999999999998, -0.32, -0.44000000000000006, 2.3600000000000003, 4.4, -0.36, -0.6, -0.6, -0.48, 3.8, 6.68, -0.32, -0.8800000000000001, 1.4, 2.2, -0.8, -0.44000000000000006, -0.6, -0.6, 0.5599999999999999, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.111Z] [-0.4, 1.2, 1.4, -0.2, -0, -0.2, -0.2, 0.4, 1.2, -0.44000000000000006, -0.32, 0.6799999999999999, 1.8399999999999999, -0.08, 0.12, 0.24, 0.04, 0.2, 2.8, -0.2, 1.3599999999999999, 9.959999999999999, 10.76, 0.8, 0.6, 0.48, 0.5599999999999999, 3.4, 10.4, 3.6399999999999997, 0.4, 6.68, 9.24, -0.44000000000000006, -0.12, 0.2, 0.04, 2.4, 12, 1.1199999999999999, -0, 4.2, 7.640000000000001, 0.5599999999999999, 0.2, -0, 0.4, 7.92, 11.440000000000001, 0.72, -0.6, 1.2, 2.2, -0.6, -0.36, -0.4, -0.6, 0.5599999999999999, 2.2, -0.32, -0.4, 2.32, 4.4, -0.36, -0.6, -0.64, -0.44000000000000006, 3.9200000000000004, 6.720000000000001, -0.27999999999999997, -0.9199999999999999, 1.4, 2.2, -0.8, -0.48, -0.6, -0.6, 0.6, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.147Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.2, -0.2, 0.4, 1.2, -0.4, -0.32, 0.64, 1.8399999999999999, -0.08, 0.16, 0.24, 0.04, 0.2, 2.8, -0.2, 1.3599999999999999, 9.959999999999999, 10.72, 0.8, 0.6, 0.44000000000000006, 0.5599999999999999, 3.4, 10.4, 3.6399999999999997, 0.4, 6.68, 9.16, -0.44000000000000006, -0.16, 0.2, 0.04, 2.4, 12, 1.16, -0, 4.16, 7.6, 0.5599999999999999, 0.16, 0.04, 0.4, 8.08, 11.52, 0.72, -0.6, 1.16, 2.16, -0.64, -0.36, -0.4, -0.6, 0.5599999999999999, 2.16, -0.36, -0.4, 2.2800000000000002, 4.36, -0.4, -0.6, -0.64, -0.4, 4, 6.76, -0.32, -0.9199999999999999, 1.4, 2.2, -0.8, -0.52, -0.6, -0.6, 0.64, 2.4, -0.36]
 LOG  [2025-04-14T23:30:47.148Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.2, -0.2, 0.4, 1.2, -0.4, -0.27999999999999997, 0.64, 1.8, -0.08, 0.16, 0.2, -0, 0.2, 2.8, -0.2, 1.3599999999999999, 9.92, 10.68, 0.8, 0.6, 0.44000000000000006, 0.52, 3.4, 10.4, 3.6, 0.4, 6.640000000000001, 9.120000000000001, -0.44000000000000006, -0.16, 0.2, 0.04, 2.4, 12.040000000000001, 1.2, -0, 4.16, 7.640000000000001, 0.52, 0.16, 0.04, 0.4, 8.24, 11.559999999999999, 0.72, -0.6, 1.16, 2.12, -0.64, -0.36, -0.4, -0.6, 0.6, 2.16, -0.4, -0.4, 2.2399999999999998, 4.32, -0.4, -0.6, -0.6799999999999999, -0.4, 4.08, 6.8, -0.32, -0.96, 1.4, 2.2, -0.8, -0.5599999999999999, -0.6, -0.6, 0.6799999999999999, 2.44, -0.36]
 LOG  [2025-04-14T23:30:47.149Z] [-0.4, 1.2, 1.4, -0.16, -0.04, -0.2, -0.2, 0.4, 1.2, -0.4, -0.27999999999999997, 0.64, 1.8, -0.04, 0.2, 0.2, -0, 0.2, 2.8, -0.2, 1.3599999999999999, 9.84, 10.64, 0.8, 0.6, 0.48, 0.48, 3.4, 10.4, 3.6, 0.4, 6.6, 9.08, -0.4, -0.2, 0.2, -0, 2.4, 12.08, 1.16, -0, 4.16, 7.640000000000001, 0.52, 0.16, 0.08, 0.4, 8.36, 11.64, 0.6799999999999999, -0.6, 1.16, 2.12, -0.64, -0.4, -0.4, -0.6, 0.6, 2.16, -0.36, -0.4, 2.2399999999999998, 4.32, -0.4, -0.6, -0.72, -0.4, 4.12, 6.8, -0.32, -0.96, 1.4, 2.16, -0.8, -0.5599999999999999, -0.6, -0.6, 0.72, 2.44, -0.4]
 LOG  [2025-04-14T23:30:47.186Z] [-0.4, 1.2, 1.4, -0.16, -0.08, -0.2, -0.2, 0.4, 1.2, -0.4, -0.24, 0.6, 1.8, -0, 0.2, 0.2, -0, 0.2, 2.8, -0.2, 1.4, 9.8, 10.559999999999999, 0.8, 0.6, 0.48, 0.48, 3.4, 10.4, 3.6, 0.4, 6.6, 9.040000000000001, -0.4, -0.2, 0.2, -0, 2.4, 12.120000000000001, 1.16, -0, 4.16, 7.640000000000001, 0.5599999999999999, 0.16, 0.08, 0.4, 8.440000000000001, 11.64, 0.6799999999999999, -0.6, 1.16, 2.08, -0.64, -0.4, -0.44000000000000006, -0.6, 0.64, 2.2, -0.32, -0.4, 2.2, 4.32, -0.4, -0.6, -0.76, -0.4, 4.16, 6.8, -0.32, -0.9199999999999999, 1.4, 2.16, -0.8, -0.6, -0.6, -0.6, 0.76, 2.44, -0.36]
 LOG  [2025-04-14T23:30:47.204Z] [-0.4, 1.2, 1.4, -0.16, -0.12, -0.2, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.04, 0.2, 0.2, -0, 0.24, 2.8, -0.24, 1.4, 9.72, 10.52, 0.8, 0.6, 0.44000000000000006, 0.52, 3.4, 10.4, 3.6, 0.4, 6.6, 9, -0.4, -0.2, 0.2, 0.04, 2.4, 12.16, 1.1199999999999999, -0, 4.16, 7.640000000000001, 0.5599999999999999, 0.16, 0.08, 0.4, 8.52, 11.68, 0.64, -0.6, 1.1199999999999999, 2.04, -0.64, -0.4, -0.44000000000000006, -0.6, 0.64, 2.2399999999999998, -0.27999999999999997, -0.44000000000000006, 2.2, 4.279999999999999, -0.4, -0.6, -0.76, -0.4, 4.16, 6.8, -0.32, -0.8800000000000001, 1.4, 2.12, -0.8, -0.5599999999999999, -0.6, -0.64, 0.76, 2.48, -0.36]
 LOG  [2025-04-14T23:30:47.205Z] [-0.4, 1.2, 1.4, -0.16, -0.08, -0.2, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.04, 0.2, 0.2, 0.04, 0.27999999999999997, 2.84, -0.24, 1.4, 9.64, 10.48, 0.8, 0.6, 0.44000000000000006, 0.52, 3.4, 10.4, 3.6, 0.4, 6.6, 8.959999999999999, -0.4, -0.16, 0.2, 0.04, 2.4, 12.2, 1.08, -0, 4.2, 7.640000000000001, 0.5599999999999999, 0.2, 0.04, 0.4, 8.559999999999999, 11.68, 0.6, -0.6, 1.16, 2.04, -0.6, -0.4, -0.44000000000000006, -0.6, 0.6799999999999999, 2.32, -0.24, -0.44000000000000006, 2.2, 4.279999999999999, -0.4, -0.6, -0.76, -0.44000000000000006, 4.24, 6.8, -0.27999999999999997, -0.8400000000000001, 1.4, 2.08, -0.8, -0.5599999999999999, -0.6, -0.64, 0.8, 2.48, -0.32]
 LOG  [2025-04-14T23:30:47.206Z] [-0.4, 1.2, 1.4, -0.16, -0.08, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.08, 0.2, 0.2, 0.04, 0.27999999999999997, 2.84, -0.24, 1.3599999999999999, 9.6, 10.4, 0.8, 0.6, 0.44000000000000006, 0.5599999999999999, 3.44, 10.4, 3.6, 0.4, 6.6, 8.92, -0.4, -0.16, 0.2, 0.04, 2.4, 12.16, 1.08, -0, 4.2, 7.6, 0.6, 0.2, 0.08, 0.4, 8.64, 11.72, 0.64, -0.6, 1.1199999999999999, 2.04, -0.64, -0.4, -0.44000000000000006, -0.6, 0.72, 2.3600000000000003, -0.2, -0.44000000000000006, 2.2, 4.32, -0.4, -0.6, -0.72, -0.44000000000000006, 4.279999999999999, 6.8, -0.27999999999999997, -0.8, 1.4, 2.08, -0.8, -0.52, -0.6, -0.64, 0.8, 2.48, -0.32]
 LOG  [2025-04-14T23:30:47.243Z] [-0.4, 1.2, 1.4, -0.2, -0.12, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.08, 0.2, 0.2, 0.04, 0.32, 2.84, -0.24, 1.3599999999999999, 9.6, 10.36, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.4, 6.6, 8.879999999999999, -0.4, -0.16, 0.2, 0.04, 2.44, 12.16, 1.1199999999999999, -0, 4.2, 7.56, 0.6, 0.2, 0.08, 0.4, 8.68, 11.72, 0.64, -0.6, 1.1199999999999999, 2, -0.64, -0.4, -0.44000000000000006, -0.6, 0.76, 2.4, -0.2, -0.44000000000000006, 2.2, 4.279999999999999, -0.4, -0.6, -0.6799999999999999, -0.44000000000000006, 4.32, 6.8, -0.32, -0.8400000000000001, 1.4, 2.12, -0.8, -0.52, -0.6, -0.64, 0.8, 2.52, -0.32]
 LOG  [2025-04-14T23:30:47.244Z] [-0.4, 1.2, 1.4, -0.2, -0.08, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.08, 0.2, 0.2, 0.04, 0.32, 2.84, -0.24, 1.3199999999999998, 9.6, 10.36, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.4, 6.56, 8.84, -0.4, -0.16, 0.2, 0.04, 2.44, 12.16, 1.1199999999999999, -0, 4.2, 7.56, 0.6, 0.2, 0.08, 0.4, 8.76, 11.76, 0.6799999999999999, -0.6, 1.1199999999999999, 2, -0.64, -0.4, -0.4, -0.6, 0.76, 2.4, -0.24, -0.44000000000000006, 2.2, 4.279999999999999, -0.4, -0.6, -0.64, -0.44000000000000006, 4.36, 6.8, -0.32, -0.8400000000000001, 1.4, 2.08, -0.8, -0.52, -0.6, -0.64, 0.8, 2.56, -0.36]
 LOG  [2025-04-14T23:30:47.299Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.04, 0.16, 0.2, 0.04, 0.27999999999999997, 2.84, -0.2, 1.28, 9.6, 10.36, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.4, 6.56, 8.8, -0.4, -0.16, 0.2, -0, 2.44, 12.16, 1.16, -0, 4.16, 7.56, 0.5599999999999999, 0.2, 0.12, 0.4, 8.8, 11.76, 0.6799999999999999, -0.6, 1.16, 2.04, -0.64, -0.4, -0.4, -0.6, 0.8, 2.44, -0.24, -0.44000000000000006, 2.2, 4.279999999999999, -0.4, -0.6, -0.6, -0.48, 4.4, 6.840000000000001, -0.36, -0.8400000000000001, 1.4, 2.12, -0.8, -0.5599999999999999, -0.6, -0.6, 0.8, 2.56, -0.32]
 LOG  [2025-04-14T23:30:47.300Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0.04, 0.12, 0.2, -0, 0.27999999999999997, 2.8, -0.2, 1.24, 9.6, 10.32, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.4, 6.56, 8.8, -0.4, -0.2, 0.2, -0, 2.44, 12.16, 1.2, 0.04, 4.16, 7.56, 0.5599999999999999, 0.2, 0.12, 0.4, 8.879999999999999, 11.8, 0.72, -0.6, 1.16, 2.04, -0.64, -0.4, -0.4, -0.6, 0.8400000000000001, 2.44, -0.24, -0.48, 2.2, 4.32, -0.4, -0.6, -0.6, -0.48, 4.4, 6.88, -0.4, -0.8400000000000001, 1.4, 2.12, -0.8, -0.5599999999999999, -0.6, -0.6, 0.8, 2.6, -0.36]
 LOG  [2025-04-14T23:30:47.336Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.12, 0.2, -0, 0.27999999999999997, 2.8, -0.24, 1.24, 9.6, 10.32, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.44000000000000006, 6.56, 8.8, -0.4, -0.16, 0.2, 0.04, 2.48, 12.2, 1.16, 0.04, 4.16, 7.6, 0.5599999999999999, 0.2, 0.08, 0.4, 8.92, 11.84, 0.6799999999999999, -0.6, 1.2, 2.08, -0.6, -0.4, -0.44000000000000006, -0.6, 0.8400000000000001, 2.48, -0.24, -0.48, 2.2399999999999998, 4.32, -0.4, -0.6, -0.6, -0.52, 4.4, 6.88, -0.36, -0.8800000000000001, 1.4, 2.12, -0.8, -0.6, -0.6, -0.6, 0.8400000000000001, 2.6, -0.36]
 LOG  [2025-04-14T23:30:47.337Z] [-0.4, 1.2, 1.4, -0.2, -0.04, -0.24, -0.2, 0.4, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.12, 0.2, -0, 0.27999999999999997, 2.8, -0.27999999999999997, 1.2, 9.6, 10.28, 0.8, 0.6, 0.4, 0.6, 3.44, 10.4, 3.6, 0.44000000000000006, 6.56, 8.84, -0.4, -0.16, 0.2, 0.08, 2.48, 12.16, 1.16, 0.04, 4.16, 7.68, 0.5599999999999999, 0.2, 0.04, 0.4, 8.959999999999999, 11.879999999999999, 0.6799999999999999, -0.6, 1.2, 2.08, -0.6, -0.4, -0.44000000000000006, -0.6, 0.8400000000000001, 2.48, -0.24, -0.48, 2.2399999999999998, 4.36, -0.4, -0.6, -0.6, -0.52, 4.4399999999999995, 6.92, -0.36, -0.8800000000000001, 1.4, 2.12, -0.8, -0.6, -0.6, -0.6, 0.8400000000000001, 2.6, -0.36]
 LOG  [2025-04-14T23:30:47.338Z] [-0.4, 1.2, 1.4, -0.2, -0.08, -0.24, -0.2, 0.44000000000000006, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.08, 0.2, -0, 0.32, 2.8, -0.27999999999999997, 1.2, 9.6, 10.24, 0.8, 0.6, 0.44000000000000006, 0.6, 3.44, 10.4, 3.56, 0.44000000000000006, 6.6, 8.84, -0.4, -0.16, 0.16, 0.08, 2.48, 12.16, 1.16, 0.04, 4.16, 7.68, 0.5599999999999999, 0.2, 0.08, 0.4, 8.959999999999999, 11.879999999999999, 0.6799999999999999, -0.6, 1.2, 2.12, -0.6, -0.4, -0.44000000000000006, -0.6, 0.8400000000000001, 2.48, -0.2, -0.48, 2.2800000000000002, 4.36, -0.4, -0.6, -0.6, -0.52, 4.4799999999999995, 6.959999999999999, -0.36, -0.8800000000000001, 1.4, 2.16, -0.8, -0.6, -0.6, -0.6, 0.8400000000000001, 2.6, -0.36]
 LOG  [2025-04-14T23:30:47.391Z] [-0.4, 1.2, 1.4, -0.2, -0.08, -0.24, -0.2, 0.44000000000000006, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.12, 0.2, -0, 0.36, 2.8, -0.27999999999999997, 1.2, 9.6, 10.2, 0.8, 0.6, 0.48, 0.5599999999999999, 3.4799999999999995, 10.36, 3.56, 0.44000000000000006, 6.6, 8.879999999999999, -0.4, -0.12, 0.16, 0.08, 2.48, 12.16, 1.1199999999999999, 0.04, 4.2, 7.720000000000001, 0.6, 0.2, 0.04, 0.4, 9, 11.92, 0.72, -0.6, 1.2, 2.12, -0.6, -0.4, -0.44000000000000006, -0.6, 0.8400000000000001, 2.48, -0.24, -0.44000000000000006, 2.32, 4.4, -0.4, -0.6, -0.64, -0.52, 4.5200000000000005, 6.92, -0.36, -0.9199999999999999, 1.4, 2.12, -0.8, -0.6, -0.6, -0.6, 0.8800000000000001, 2.6, -0.4]
 LOG  [2025-04-14T23:30:47.392Z] [-0.4, 1.2, 1.4, -0.2, -0.08, -0.24, -0.2, 0.44000000000000006, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.16, 0.2, -0, 0.32, 2.8, -0.27999999999999997, 1.24, 9.6, 10.2, 0.8, 0.6, 0.52, 0.52, 3.4799999999999995, 10.32, 3.5200000000000005, 0.44000000000000006, 6.6, 8.879999999999999, -0.4, -0.12, 0.16, 0.08, 2.48, 12.16, 1.1199999999999999, -0, 4.2, 7.76, 0.6, 0.2, 0.04, 0.4, 9.040000000000001, 11.959999999999999, 0.72, -0.6, 1.2, 2.16, -0.64, -0.4, -0.44000000000000006, -0.6, 0.8, 2.48, -0.24, -0.4, 2.3600000000000003, 4.4, -0.4, -0.6, -0.6799999999999999, -0.48, 4.5600000000000005, 6.88, -0.32, -0.9199999999999999, 1.4, 2.16, -0.8, -0.5599999999999999, -0.6, -0.6, 0.9199999999999999, 2.6, -0.4]
 LOG  [2025-04-14T23:30:47.412Z] [-0.4, 1.2, 1.4, -0.2, -0.08, -0.2, -0.2, 0.44000000000000006, 1.2, -0.4, -0.2, 0.6, 1.8, -0, 0.16, 0.2, -0, 0.32, 2.7600000000000002, -0.24, 1.24, 9.6, 10.16, 0.8, 0.6, 0.52, 0.52, 3.44, 10.28, 3.4799999999999995, 0.4, 6.6, 8.879999999999999, -0.4, -0.12, 0.16, 0.04, 2.44, 12.16, 1.1199999999999999, -0, 4.2, 7.76, 0.6, 0.2, 0.04, 0.4, 9.08, 11.92, 0.76, -0.6, 1.2, 2.16, -0.6799999999999999, -0.4, -0.4, -0.6, 0.8, 2.44, -0.24, -0.4, 2.3600000000000003, 4.4, -0.4, -0.6, -0.6799999999999999, -0.44000000000000006, 4.6, 6.92, -0.36, -0.8800000000000001, 1.4, 2.16, -0.8, -0.5599999999999999, -0.6, -0.6, 0.8800000000000001, 2.56, -0.4]
