Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 765ms index.js (1042 modules)
 LOG  toggled
 LOG  [2025-04-14T23:21:13.244Z] [-0.6799999999999999, -0.2, 1.8800000000000001, 1, -0.2, -0.24, 0.16, 2.04, -0, -0.8, -0.27999999999999997, -0.36, 2.56, 0.72, -0.2, -0, -0.12, 1.8800000000000001, -0.5599999999999999, -0.5599999999999999, 1.2, 0.12, 6.640000000000001, 2.12, 0.4, 0.5599999999999999, 0.8, 11.879999999999999, 1.56, 0.72, 1.4, -0.4, 13.319999999999999, 3.4799999999999995, 0.4, 0.6799999999999999, 1.2, 12.440000000000001, 3.72, 1.2, 0.4, -0.6, 10.6, 4.12, -0.32, 0.2, 0.76, 7.08, 1.24, 0.6, -0.04, 0.4, 11.24, 8.2, -0.2, 0.32, 3.08, 8.92, 0.52, 0.2, -0.16, -0.8400000000000001, 7.720000000000001, 3.2399999999999998, -0.76, -0.4, -0, 5.4799999999999995, 0.52, -0.24, -0.6, -0.4, 7.840000000000001, 5.279999999999999, -1, -0.32, 1.44, 6.720000000000001, 0.16, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.245Z] [-0.6799999999999999, -0.2, 1.9600000000000002, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.24, -0.4, 2.6, 0.76, -0.2, -0, -0.16, 1.8800000000000001, -0.6, -0.5599999999999999, 1.28, 0.16, 7.56, 2.32, 0.4, 0.5599999999999999, 0.8400000000000001, 12.4, 1.6, 0.76, 1.4, -0.4, 13.559999999999999, 3.6, 0.4, 0.64, 1.2, 12.48, 3.6799999999999997, 1.2, 0.4, -0.6, 10.68, 4.16, -0.32, 0.2, 0.72, 7.040000000000001, 1.24, 0.6, -0.04, 0.4, 11.2, 8.2, -0.2, 0.32, 3.04, 8.8, 0.5599999999999999, 0.2, -0.16, -0.8, 7.76, 3.2399999999999998, -0.76, -0.4, -0, 5.4, 0.52, -0.24, -0.6, -0.4, 7.840000000000001, 5.279999999999999, -0.96, -0.36, 1.44, 6.68, 0.2, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.246Z] [-0.6799999999999999, -0.2, 2, 1, -0.2, -0.2, 0.2, 2.04, -0, -0.8, -0.24, -0.4, 2.6, 0.8, -0.2, -0, -0.2, 1.8800000000000001, -0.6, -0.5599999999999999, 1.3599999999999999, 0.2, 8.36, 2.52, 0.4, 0.6, 0.9199999999999999, 12.8, 1.6800000000000002, 0.8400000000000001, 1.4, -0.4, 13.719999999999999, 3.72, 0.4, 0.6, 1.2, 12.52, 3.6399999999999997, 1.2, 0.4, -0.6, 10.76, 4.2, -0.27999999999999997, 0.2, 0.72, 7, 1.24, 0.6, -0.04, 0.4, 11.2, 8.16, -0.2, 0.32, 3, 8.76, 0.6, 0.2, -0.16, -0.8400000000000001, 7.720000000000001, 3.2399999999999998, -0.72, -0.4, -0, 5.32, 0.52, -0.24, -0.6, -0.4, 7.840000000000001, 5.279999999999999, -0.96, -0.36, 1.4, 6.640000000000001, 0.27999999999999997, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.282Z] [-0.64, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.24, -0.4, 2.6, 0.76, -0.2, -0, -0.2, 1.8399999999999999, -0.64, -0.5599999999999999, 1.4, 0.2, 8.68, 2.6399999999999997, 0.4, 0.6, 0.9199999999999999, 12.88, 1.72, 0.8800000000000001, 1.4, -0.4, 13.8, 3.7600000000000002, 0.4, 0.6, 1.2, 12.559999999999999, 3.6799999999999997, 1.2, 0.4, -0.6, 10.8, 4.16, -0.27999999999999997, 0.2, 0.72, 7, 1.2, 0.6, -0, 0.44000000000000006, 11.16, 8.120000000000001, -0.24, 0.32, 3, 8.76, 0.6, 0.16, -0.16, -0.8800000000000001, 7.720000000000001, 3.16, -0.72, -0.4, -0, 5.32, 0.5599999999999999, -0.24, -0.6, -0.4, 7.840000000000001, 5.24, -0.9199999999999999, -0.32, 1.44, 6.6, 0.27999999999999997, -0.52]
 LOG  [2025-04-14T23:21:13.338Z] [-0.6799999999999999, -0.24, 2, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.27999999999999997, -0.4, 2.6399999999999997, 0.76, -0.2, -0, -0.2, 1.8, -0.64, -0.5599999999999999, 1.4, 0.2, 9, 2.7199999999999998, 0.4, 0.6, 0.96, 13, 1.7600000000000002, 0.8800000000000001, 1.4, -0.44000000000000006, 13.919999999999998, 3.72, 0.4, 0.6, 1.2, 12.6, 3.6399999999999997, 1.2, 0.36, -0.6, 10.8, 4.16, -0.24, 0.2, 0.72, 7, 1.2, 0.64, -0, 0.44000000000000006, 11.120000000000001, 8.040000000000001, -0.24, 0.32, 3, 8.72, 0.64, 0.16, -0.16, -0.8800000000000001, 7.68, 3.12, -0.76, -0.4, -0, 5.279999999999999, 0.5599999999999999, -0.2, -0.64, -0.4, 7.840000000000001, 5.2, -0.9199999999999999, -0.32, 1.44, 6.6, 0.27999999999999997, -0.48]
 LOG  [2025-04-14T23:21:13.339Z] [-0.64, -0.24, 2, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.24, -0.4, 2.68, 0.76, -0.2, -0, -0.2, 1.8, -0.64, -0.5599999999999999, 1.4, 0.24, 9.24, 2.7600000000000002, 0.4, 0.6, 1, 13.080000000000002, 1.7600000000000002, 0.9199999999999999, 1.4, -0.44000000000000006, 13.959999999999999, 3.72, 0.36, 0.64, 1.2, 12.6, 3.6799999999999997, 1.2, 0.36, -0.6, 10.8, 4.16, -0.2, 0.2, 0.76, 7, 1.2, 0.64, -0, 0.44000000000000006, 11.08, 7.959999999999999, -0.24, 0.36, 3.04, 8.72, 0.6799999999999999, 0.16, -0.2, -0.9199999999999999, 7.640000000000001, 3.08, -0.72, -0.4, -0, 5.279999999999999, 0.5599999999999999, -0.2, -0.64, -0.4, 7.8, 5.16, -0.8800000000000001, -0.27999999999999997, 1.44, 6.6, 0.32, -0.48]
 LOG  [2025-04-14T23:21:13.392Z] [-0.6799999999999999, -0.24, 2, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.24, -0.4, 2.68, 0.72, -0.2, -0, -0.2, 1.8399999999999999, -0.6799999999999999, -0.6, 1.4, 0.24, 9.4, 2.8, 0.4, 0.6, 1, 13.080000000000002, 1.8, 0.9199999999999999, 1.4, -0.44000000000000006, 14.040000000000001, 3.72, 0.36, 0.64, 1.2, 12.6, 3.72, 1.2, 0.36, -0.6, 10.8, 4.16, -0.24, 0.2, 0.8, 7, 1.24, 0.64, -0, 0.48, 11.040000000000001, 7.88, -0.24, 0.32, 3.04, 8.72, 0.72, 0.16, -0.2, -0.9199999999999999, 7.640000000000001, 3.04, -0.72, -0.4, -0, 5.279999999999999, 0.5599999999999999, -0.24, -0.64, -0.4, 7.8, 5.12, -0.9199999999999999, -0.27999999999999997, 1.44, 6.6, 0.36, -0.48]
 LOG  [2025-04-14T23:21:13.393Z] [-0.72, -0.24, 2, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.27999999999999997, -0.4, 2.68, 0.72, -0.2, -0, -0.2, 1.8399999999999999, -0.6799999999999999, -0.5599999999999999, 1.4, 0.24, 9.52, 2.8, 0.4, 0.6, 1, 13.080000000000002, 1.8, 0.8800000000000001, 1.4, -0.44000000000000006, 14.12, 3.6799999999999997, 0.36, 0.6799999999999999, 1.24, 12.6, 3.7600000000000002, 1.2, 0.32, -0.6, 10.8, 4.12, -0.24, 0.2, 0.8, 6.959999999999999, 1.24, 0.64, -0, 0.52, 11, 7.840000000000001, -0.24, 0.32, 3.04, 8.68, 0.76, 0.16, -0.2, -0.9199999999999999, 7.640000000000001, 3, -0.76, -0.4, -0, 5.32, 0.6, -0.27999999999999997, -0.64, -0.4, 7.8, 5.08, -0.9199999999999999, -0.32, 1.44, 6.6, 0.36, -0.52]
 LOG  [2025-04-14T23:21:13.394Z] [-0.76, -0.24, 2, 1, -0.2, -0.2, 0.16, 2.04, -0, -0.8, -0.32, -0.4, 2.68, 0.72, -0.24, -0, -0.2, 1.8800000000000001, -0.64, -0.52, 1.4, 0.24, 9.52, 2.7199999999999998, 0.4, 0.6, 1, 12.959999999999999, 1.7600000000000002, 0.8400000000000001, 1.4, -0.44000000000000006, 14.12, 3.6399999999999997, 0.36, 0.72, 1.24, 12.559999999999999, 3.7600000000000002, 1.2, 0.32, -0.6, 10.8, 4.16, -0.24, 0.2, 0.8, 6.959999999999999, 1.24, 0.64, -0, 0.52, 11.040000000000001, 7.840000000000001, -0.2, 0.36, 3.04, 8.72, 0.8, 0.2, -0.2, -0.9199999999999999, 7.68, 3.04, -0.72, -0.4, -0, 5.32, 0.6, -0.27999999999999997, -0.64, -0.4, 7.840000000000001, 5.08, -0.9199999999999999, -0.36, 1.4, 6.6, 0.36, -0.52]
 LOG  [2025-04-14T23:21:13.449Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.68, 0.72, -0.27999999999999997, -0, -0.2, 1.92, -0.64, -0.52, 1.4, 0.24, 9.4, 2.6399999999999997, 0.4, 0.6, 1, 12.76, 1.72, 0.8400000000000001, 1.4, -0.4, 14.12, 3.6, 0.36, 0.72, 1.24, 12.52, 3.8, 1.2, 0.36, -0.6, 10.8, 4.16, -0.24, 0.16, 0.8, 6.959999999999999, 1.24, 0.6, -0, 0.52, 11.120000000000001, 7.92, -0.2, 0.32, 3.08, 8.8, 0.8, 0.16, -0.2, -0.9199999999999999, 7.76, 3.08, -0.6799999999999999, -0.4, 0.04, 5.36, 0.6, -0.27999999999999997, -0.6, -0.4, 7.88, 5.08, -0.9199999999999999, -0.36, 1.44, 6.640000000000001, 0.4, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.450Z] [-0.8, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.68, 0.6799999999999999, -0.32, -0, -0.2, 1.92, -0.64, -0.52, 1.4, 0.2, 9.24, 2.52, 0.4, 0.6, 0.96, 12.52, 1.6800000000000002, 0.8, 1.4, -0.4, 14.16, 3.56, 0.4, 0.72, 1.24, 12.48, 3.8, 1.2, 0.36, -0.6, 10.84, 4.16, -0.27999999999999997, 0.16, 0.8, 6.959999999999999, 1.24, 0.6, -0, 0.5599999999999999, 11.2, 8, -0.24, 0.27999999999999997, 3.08, 8.84, 0.76, 0.16, -0.2, -0.9199999999999999, 7.840000000000001, 3.12, -0.72, -0.4, 0.08, 5.36, 0.6, -0.32, -0.6, -0.4, 7.92, 5.12, -0.96, -0.4, 1.48, 6.640000000000001, 0.4, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.467Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.36, -0.4, 2.68, 0.72, -0.32, -0, -0.2, 1.8800000000000001, -0.5599999999999999, -0.52, 1.4, 0.2, 9.040000000000001, 2.4, 0.4, 0.6, 0.9199999999999999, 12.28, 1.64, 0.8, 1.4, -0.4, 14.12, 3.4799999999999995, 0.36, 0.76, 1.24, 12.4, 3.8, 1.2, 0.36, -0.6, 10.879999999999999, 4.12, -0.24, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.5599999999999999, 11.28, 8.08, -0.27999999999999997, 0.27999999999999997, 3.12, 8.92, 0.76, 0.16, -0.2, -0.9199999999999999, 7.840000000000001, 3.16, -0.72, -0.4, 0.12, 5.4, 0.6, -0.32, -0.6, -0.4, 7.959999999999999, 5.16, -0.96, -0.4, 1.52, 6.640000000000001, 0.36, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.487Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.36, -0.4, 2.68, 0.6799999999999999, -0.32, -0, -0.2, 1.8800000000000001, -0.5599999999999999, -0.5599999999999999, 1.4, 0.16, 8.84, 2.2800000000000002, 0.4, 0.6, 0.8800000000000001, 12.040000000000001, 1.6, 0.8, 1.4, -0.4, 14.080000000000002, 3.4, 0.36, 0.72, 1.2, 12.32, 3.8, 1.2, 0.4, -0.6, 10.92, 4.12, -0.24, 0.16, 0.8, 7.040000000000001, 1.2, 0.6, -0, 0.5599999999999999, 11.36, 8.120000000000001, -0.27999999999999997, 0.24, 3.16, 9, 0.76, 0.16, -0.2, -0.8800000000000001, 7.92, 3.2, -0.72, -0.4, 0.16, 5.4, 0.6, -0.27999999999999997, -0.6, -0.4, 8, 5.2, -0.96, -0.4, 1.52, 6.68, 0.36, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.488Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.36, -0.4, 2.68, 0.6799999999999999, -0.32, -0, -0.2, 1.8399999999999999, -0.5599999999999999, -0.6, 1.4, 0.16, 8.72, 2.2399999999999998, 0.4, 0.5599999999999999, 0.8400000000000001, 11.879999999999999, 1.6, 0.8, 1.4, -0.4, 14.080000000000002, 3.3200000000000003, 0.36, 0.6799999999999999, 1.2, 12.28, 3.8, 1.2, 0.4, -0.6, 10.92, 4.12, -0.24, 0.16, 0.8, 7.040000000000001, 1.2, 0.6, -0, 0.52, 11.4, 8.16, -0.27999999999999997, 0.24, 3.2, 9, 0.76, 0.16, -0.2, -0.8400000000000001, 7.959999999999999, 3.2, -0.76, -0.4, 0.16, 5.4, 0.6, -0.27999999999999997, -0.6, -0.4, 8, 5.2, -1, -0.4, 1.52, 6.720000000000001, 0.36, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.541Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.68, 0.6799999999999999, -0.32, -0, -0.16, 1.8, -0.5599999999999999, -0.6, 1.4, 0.16, 8.6, 2.16, 0.4, 0.5599999999999999, 0.8, 11.72, 1.6, 0.8, 1.4, -0.4, 14.040000000000001, 3.28, 0.36, 0.6799999999999999, 1.2, 12.24, 3.8, 1.2, 0.4, -0.6, 10.92, 4.08, -0.24, 0.2, 0.8, 7.040000000000001, 1.2, 0.6, -0, 0.5599999999999999, 11.440000000000001, 8.16, -0.27999999999999997, 0.27999999999999997, 3.2, 9, 0.76, 0.24, -0.2, -0.8800000000000001, 7.959999999999999, 3.2, -0.8, -0.4, 0.12, 5.4, 0.6, -0.27999999999999997, -0.6, -0.4, 8, 5.2, -1, -0.4, 1.52, 6.68, 0.36, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.542Z] [-0.72, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.36, -0.4, 2.68, 0.72, -0.27999999999999997, -0, -0.16, 1.8399999999999999, -0.52, -0.6, 1.4, 0.16, 8.52, 2.16, 0.4, 0.5599999999999999, 0.8, 11.6, 1.6, 0.8, 1.4, -0.4, 14, 3.2399999999999998, 0.36, 0.6799999999999999, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.879999999999999, 4.04, -0.2, 0.2, 0.8, 7.040000000000001, 1.2, 0.6, -0, 0.5599999999999999, 11.440000000000001, 8.16, -0.24, 0.32, 3.2, 9, 0.76, 0.24, -0.2, -0.8400000000000001, 7.959999999999999, 3.2, -0.8, -0.4, 0.12, 5.4, 0.6, -0.24, -0.6, -0.4, 8, 5.24, -1, -0.36, 1.52, 6.720000000000001, 0.36, -0.52]
 LOG  [2025-04-14T23:21:13.580Z] [-0.76, -0.24, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.7199999999999998, 0.72, -0.27999999999999997, -0, -0.16, 1.8399999999999999, -0.5599999999999999, -0.6, 1.3599999999999999, 0.16, 8.48, 2.16, 0.4, 0.5599999999999999, 0.8, 11.52, 1.6, 0.8, 1.4, -0.4, 14, 3.2, 0.4, 0.64, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.879999999999999, 4.04, -0.24, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.5599999999999999, 11.440000000000001, 8.16, -0.2, 0.32, 3.2, 9, 0.76, 0.24, -0.2, -0.8400000000000001, 8, 3.2, -0.8, -0.4, 0.08, 5.4, 0.6, -0.2, -0.6, -0.4, 8, 5.24, -1, -0.36, 1.48, 6.76, 0.4, -0.52]
 LOG  [2025-04-14T23:21:13.599Z] [-0.72, -0.24, 2, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.27999999999999997, -0.4, 2.7199999999999998, 0.76, -0.27999999999999997, -0, -0.16, 1.8399999999999999, -0.52, -0.6, 1.3599999999999999, 0.2, 8.48, 2.16, 0.4, 0.5599999999999999, 0.8, 11.440000000000001, 1.6, 0.8, 1.4, -0.4, 14, 3.2, 0.4, 0.6799999999999999, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.879999999999999, 4.04, -0.27999999999999997, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.52, 11.440000000000001, 8.2, -0.2, 0.36, 3.2, 9, 0.72, 0.24, -0.2, -0.8400000000000001, 7.959999999999999, 3.2, -0.8, -0.4, 0.08, 5.4, 0.6, -0.2, -0.6, -0.4, 8, 5.24, -1, -0.36, 1.52, 6.76, 0.36, -0.48]
 LOG  [2025-04-14T23:21:13.602Z] [-0.72, -0.24, 2, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.24, -0.4, 2.7199999999999998, 0.8, -0.27999999999999997, -0, -0.16, 1.8399999999999999, -0.48, -0.6, 1.3599999999999999, 0.2, 8.48, 2.16, 0.4, 0.6, 0.8, 11.4, 1.6, 0.8, 1.4, -0.4, 14.040000000000001, 3.2, 0.4, 0.72, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.879999999999999, 4.04, -0.27999999999999997, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.5599999999999999, 11.48, 8.16, -0.2, 0.32, 3.2, 9, 0.72, 0.24, -0.2, -0.8400000000000001, 7.959999999999999, 3.16, -0.76, -0.44000000000000006, 0.12, 5.4, 0.6, -0.2, -0.6, -0.4, 8, 5.24, -1, -0.36, 1.52, 6.720000000000001, 0.36, -0.48]
 LOG  [2025-04-14T23:21:13.641Z] [-0.72, -0.27999999999999997, 2, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.24, -0.4, 2.7199999999999998, 0.76, -0.24, -0, -0.2, 1.8399999999999999, -0.48, -0.6, 1.3599999999999999, 0.2, 8.52, 2.2, 0.4, 0.6, 0.8, 11.4, 1.6, 0.8, 1.3599999999999999, -0.4, 14.080000000000002, 3.2, 0.36, 0.72, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.92, 4.08, -0.27999999999999997, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.52, 11.440000000000001, 8.16, -0.2, 0.32, 3.2, 8.959999999999999, 0.6799999999999999, 0.2, -0.2, -0.8, 7.959999999999999, 3.16, -0.76, -0.44000000000000006, 0.12, 5.4, 0.6, -0.2, -0.6, -0.4, 8, 5.24, -1, -0.36, 1.48, 6.720000000000001, 0.32, -0.44000000000000006]
 LOG  [2025-04-14T23:21:13.727Z] [-0.76, -0.32, 2, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.24, -0.4, 2.7199999999999998, 0.76, -0.24, -0, -0.2, 1.8, -0.48, -0.6, 1.3199999999999998, 0.16, 8.6, 2.2, 0.4, 0.6, 0.8, 11.48, 1.6, 0.8, 1.3599999999999999, -0.4, 14.12, 3.2399999999999998, 0.36, 0.72, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.959999999999999, 4.12, -0.27999999999999997, 0.16, 0.8, 7, 1.2, 0.6, -0, 0.52, 11.48, 8.16, -0.2, 0.27999999999999997, 3.2, 8.959999999999999, 0.72, 0.2, -0.2, -0.8, 7.959999999999999, 3.16, -0.72, -0.48, 0.12, 5.4, 0.6, -0.2, -0.6, -0.36, 8, 5.2, -1, -0.4, 1.44, 6.68, 0.27999999999999997, -0.44000000000000006]
 LOG  [2025-04-14T23:21:13.728Z] [-0.72, -0.27999999999999997, 2, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.27999999999999997, -0.4, 2.7199999999999998, 0.72, -0.27999999999999997, -0, -0.2, 1.8, -0.48, -0.6, 1.3599999999999999, 0.16, 8.72, 2.2, 0.4, 0.6, 0.8, 11.559999999999999, 1.6, 0.8, 1.3599999999999999, -0.4, 14.16, 3.28, 0.36, 0.76, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.959999999999999, 4.12, -0.24, 0.2, 0.8, 7, 1.24, 0.6, -0, 0.52, 11.52, 8.120000000000001, -0.2, 0.32, 3.2, 8.959999999999999, 0.6799999999999999, 0.2, -0.2, -0.8, 7.959999999999999, 3.16, -0.72, -0.48, 0.12, 5.4, 0.6, -0.2, -0.6, -0.36, 8.040000000000001, 5.2, -1, -0.4, 1.48, 6.640000000000001, 0.24, -0.44000000000000006]
 LOG  [2025-04-14T23:21:13.751Z] [-0.76, -0.27999999999999997, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.7600000000000002, 0.6799999999999999, -0.32, -0, -0.2, 1.8, -0.48, -0.6, 1.3599999999999999, 0.16, 8.8, 2.2, 0.4, 0.6, 0.8, 11.64, 1.6, 0.8, 1.3599999999999999, -0.4, 14.2, 3.3200000000000003, 0.36, 0.72, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 10.959999999999999, 4.12, -0.2, 0.2, 0.8, 7, 1.24, 0.6, -0, 0.5599999999999999, 11.559999999999999, 8.08, -0.24, 0.36, 3.2, 8.959999999999999, 0.6799999999999999, 0.2, -0.2, -0.8, 8, 3.16, -0.72, -0.48, 0.12, 5.4, 0.6, -0.2, -0.6, -0.36, 8.040000000000001, 5.2, -1, -0.36, 1.44, 6.6, 0.27999999999999997, -0.48]
 LOG  [2025-04-14T23:21:13.752Z] [-0.76, -0.27999999999999997, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.8, 0.6799999999999999, -0.27999999999999997, -0, -0.2, 1.8, -0.52, -0.6, 1.3599999999999999, 0.16, 8.879999999999999, 2.2, 0.4, 0.6, 0.8, 11.72, 1.6, 0.8, 1.3599999999999999, -0.4, 14.2, 3.3200000000000003, 0.32, 0.72, 1.2, 12.2, 3.8, 1.2, 0.4, -0.6, 11, 4.12, -0.2, 0.2, 0.8, 7, 1.28, 0.64, -0, 0.5599999999999999, 11.559999999999999, 8.08, -0.24, 0.4, 3.2, 8.959999999999999, 0.64, 0.2, -0.2, -0.8, 8.040000000000001, 3.2, -0.72, -0.44000000000000006, 0.12, 5.4, 0.6, -0.2, -0.64, -0.36, 8.040000000000001, 5.2, -1, -0.36, 1.44, 6.640000000000001, 0.24, -0.52]
 LOG  [2025-04-14T23:21:13.789Z] [-0.76, -0.24, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.32, -0.4, 2.8, 0.72, -0.27999999999999997, -0, -0.2, 1.8, -0.52, -0.6, 1.3599999999999999, 0.12, 8.959999999999999, 2.2, 0.4, 0.6, 0.8, 11.72, 1.6, 0.8, 1.4, -0.4, 14.2, 3.3200000000000003, 0.36, 0.72, 1.24, 12.2, 3.8, 1.2, 0.4, -0.6, 11.040000000000001, 4.12, -0.2, 0.2, 0.8, 7, 1.28, 0.64, -0, 0.6, 11.6, 8.040000000000001, -0.24, 0.4, 3.2, 9, 0.6799999999999999, 0.24, -0.2, -0.8400000000000001, 8.08, 3.2, -0.72, -0.44000000000000006, 0.12, 5.4, 0.6, -0.24, -0.64, -0.36, 8.08, 5.2, -1, -0.36, 1.44, 6.640000000000001, 0.27999999999999997, -0.5599999999999999]
 LOG  [2025-04-14T23:21:13.790Z] [-0.76, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.27999999999999997, -0.4, 2.8, 0.6799999999999999, -0.32, -0, -0.2, 1.8, -0.52, -0.5599999999999999, 1.4, 0.16, 9, 2.2, 0.4, 0.6, 0.8, 11.64, 1.6, 0.8, 1.4, -0.4, 14.24, 3.28, 0.36, 0.72, 1.24, 12.2, 3.8, 1.2, 0.4, -0.6, 11.08, 4.08, -0.2, 0.16, 0.8, 7, 1.28, 0.64, -0, 0.6, 11.64, 8.040000000000001, -0.24, 0.44000000000000006, 3.2, 9, 0.6799999999999999, 0.24, -0.2, -0.8400000000000001, 8.120000000000001, 3.2, -0.72, -0.4, 0.08, 5.36, 0.6, -0.24, -0.64, -0.4, 8.120000000000001, 5.2, -1, -0.36, 1.44, 6.640000000000001, 0.27999999999999997, -0.6]
 LOG  [2025-04-14T23:21:13.791Z] [-0.8, -0.2, 2, 1, -0.2, -0.2, 0.2, 2, -0, -0.8, -0.24, -0.4, 2.8, 0.6799999999999999, -0.27999999999999997, -0, -0.2, 1.8, -0.48, -0.52, 1.4, 0.16, 8.959999999999999, 2.2, 0.4, 0.6, 0.8, 11.52, 1.6, 0.8, 1.4, -0.4, 14.280000000000001, 3.2399999999999998, 0.36, 0.72, 1.24, 12.2, 3.8, 1.2, 0.36, -0.6, 11.120000000000001, 4.12, -0.2, 0.16, 0.8, 7, 1.24, 0.64, -0, 0.6, 11.68, 8.08, -0.27999999999999997, 0.4, 3.2, 9, 0.72, 0.24, -0.2, -0.8400000000000001, 8.16, 3.2, -0.6799999999999999, -0.4, 0.08, 5.36, 0.6, -0.24, -0.64, -0.4, 8.120000000000001, 5.2, -0.96, -0.36, 1.4, 6.640000000000001, 0.32, -0.6]
 LOG  [2025-04-14T23:21:13.841Z] [-0.8, -0.2, 2.04, 1, -0.2, -0.2, 0.2, 1.9600000000000002, -0, -0.8, -0.2, -0.4, 2.8, 0.6799999999999999, -0.24, -0, -0.2, 1.8, -0.52, -0.52, 1.3599999999999999, 0.16, 8.92, 2.2, 0.4, 0.5599999999999999, 0.8, 11.4, 1.6, 0.8, 1.4, -0.4, 14.280000000000001, 3.2, 0.36, 0.76, 1.24, 12.2, 3.8, 1.2, 0.36, -0.6, 11.16, 4.12, -0.2, 0.12, 0.8, 7, 1.24, 0.64, -0, 0.6, 11.72, 8.120000000000001, -0.24, 0.32, 3.16, 9, 0.72, 0.24, -0.2, -0.8400000000000001, 8.2, 3.2, -0.6799999999999999, -0.44000000000000006, 0.08, 5.36, 0.6, -0.24, -0.64, -0.4, 8.16, 5.2, -0.96, -0.4, 1.4, 6.640000000000001, 0.27999999999999997, -0.6]
 LOG  [2025-04-14T23:21:13.842Z] [-0.76, -0.24, 2.04, 1, -0.2, -0.2, 0.16, 1.9600000000000002, -0, -0.8, -0.2, -0.4, 2.8, 0.64, -0.27999999999999997, -0, -0.16, 1.8, -0.48, -0.48, 1.3599999999999999, 0.16, 8.879999999999999, 2.2, 0.4, 0.5599999999999999, 0.8, 11.24, 1.6, 0.8, 1.4, -0.4, 14.319999999999999, 3.2, 0.4, 0.76, 1.24, 12.16, 3.8, 1.2, 0.36, -0.6, 11.16, 4.12, -0.2, 0.12, 0.8, 7, 1.24, 0.6, -0, 0.6, 11.76, 8.16, -0.24, 0.27999999999999997, 3.16, 9, 0.76, 0.24, -0.2, -0.8400000000000001, 8.2, 3.2, -0.72, -0.44000000000000006, 0.04, 5.36, 0.6, -0.24, -0.6, -0.4, 8.2, 5.2, -0.9199999999999999, -0.36, 1.4, 6.6, 0.27999999999999997, -0.6]
