Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 813ms index.js (1106 modules)
 LOG  toggled
 LOG  [2025-04-15T00:02:33.366Z] [-0.24, 0.6, 0.52, -0.27999999999999997, -0.24, -0.4, -0.24, 0.4, 1, 0.08, -0.4, 0.48, 0.72, -0.27999999999999997, -0.2, -0.2, -0.4, 0.48, 1.16, 0.2, -0.27999999999999997, 0.48, 0.8800000000000001, -0.2, -0.2, -0.24, -0.27999999999999997, 0.44000000000000006, 1.24, 0.2, -0.32, 0.27999999999999997, 1.6, -0.16, -0, 0.04, -0.16, 0.72, 2.2, 0.16, 0.8800000000000001, 3.12, 5.64, 0.24, 0.6, 0.2, 0.24, 5.96, 12.24, 8.48, 0.4, 3.6799999999999997, 7.8, 0.04, -0, -0.24, -1.04, 4.720000000000001, 7.840000000000001, 3.4, 0.64, 4.36, 7.44, 0.12, 0.64, -0, 0.32, 9.120000000000001, 13.16, 5.24, 0.5599999999999999, 4.16, 10.36, -0.16, -0.04, -0.48, -0.96, 6.36, 9.2, 2.6]
 LOG  [2025-04-15T00:02:33.403Z] [-0.2, 0.52, 0.48, -0.32, -0.24, -0.4, -0.24, 0.4, 1, 0.08, -0.4, 0.44000000000000006, 0.6799999999999999, -0.32, -0.2, -0.2, -0.4, 0.48, 1.2, 0.2, -0.24, 0.44000000000000006, 0.8400000000000001, -0.2, -0.2, -0.24, -0.27999999999999997, 0.44000000000000006, 1.24, 0.2, -0.27999999999999997, 0.27999999999999997, 1.56, -0.2, -0, -0, -0.12, 0.6799999999999999, 2.16, 0.12, 0.76, 2.2800000000000002, 5.2, 0.2, 0.6, 0.2, 0.2, 5.92, 12.24, 8.559999999999999, 0.36, 2.88, 7.159999999999999, -0.24, -0, -0.24, -1.04, 4.68, 7.92, 3.4, 0.5599999999999999, 3.5200000000000005, 7, 0.12, 0.72, -0, 0.27999999999999997, 9.120000000000001, 13.2, 5.279999999999999, 0.6, 3.72, 10.040000000000001, -0.5599999999999999, -0.04, -0.44000000000000006, -0.96, 6.36, 9.28, 2.6399999999999997]
 LOG  [2025-04-15T00:02:33.404Z] [-0.16, 0.52, 0.48, -0.36, -0.27999999999999997, -0.4, -0.24, 0.36, 1, 0.08, -0.32, 0.48, 0.64, -0.32, -0.2, -0.2, -0.4, 0.48, 1.16, 0.16, -0.2, 0.52, 0.8, -0.2, -0.2, -0.24, -0.32, 0.44000000000000006, 1.24, 0.16, -0.27999999999999997, 0.36, 1.52, -0.2, -0, -0, -0.16, 0.72, 2, 0.04, 1.16, 3.28, 5.279999999999999, 0.24, 0.6, 0.24, 0.24, 5.92, 12.040000000000001, 8.36, 0.8800000000000001, 3.3200000000000003, 7.040000000000001, -0.27999999999999997, -0, -0.2, -0.9199999999999999, 4.720000000000001, 7.92, 3.44, 0.8, 4.36, 7.12, 0.12, 0.76, 0.04, 0.32, 9.120000000000001, 13.12, 5.16, 0.96, 4.12, 9.879999999999999, -0.64, -0, -0.4, -0.9199999999999999, 6.4, 9.32, 2.6]
 LOG  [2025-04-15T00:02:33.418Z] [-0.12, 0.5599999999999999, 0.44000000000000006, -0.4, -0.24, -0.4, -0.2, 0.32, 0.96, 0.08, -0.27999999999999997, 0.5599999999999999, 0.6, -0.36, -0.2, -0.2, -0.4, 0.48, 1.1199999999999999, 0.12, -0.12, 0.64, 0.8, -0.2, -0.2, -0.24, -0.32, 0.44000000000000006, 1.2, 0.12, -0.24, 0.48, 1.48, -0.2, -0, -0, -0.16, 0.6799999999999999, 1.8399999999999999, -0, 1.6, 4.6, 5.4399999999999995, 0.27999999999999997, 0.64, 0.27999999999999997, 0.27999999999999997, 5.96, 11.92, 8.16, 1.44, 4.08, 7.2, -0.2, 0.04, -0.12, -0.8400000000000001, 4.76, 7.92, 3.44, 1.04, 5.64, 7.44, 0.16, 0.8, 0.04, 0.4, 9.120000000000001, 13.040000000000001, 5.08, 1.28, 4.720000000000001, 9.879999999999999, -0.5599999999999999, -0, -0.36, -0.8800000000000001, 6.4, 9.36, 2.52]
 LOG  [2025-04-15T00:02:33.419Z] [-0.12, 0.64, 0.44000000000000006, -0.4, -0.27999999999999997, -0.4, -0.2, 0.27999999999999997, 0.96, 0.04, -0.24, 0.64, 0.6, -0.36, -0.2, -0.2, -0.4, 0.44000000000000006, 1.08, 0.08, -0.08, 0.76, 0.8, -0.2, -0.2, -0.24, -0.32, 0.4, 1.16, 0.08, -0.27999999999999997, 0.5599999999999999, 1.48, -0.2, -0, -0, -0.16, 0.64, 1.6800000000000002, -0.04, 2.08, 6.08, 5.76, 0.32, 0.64, 0.32, 0.32, 5.96, 11.76, 8, 2, 4.96, 7.44, -0.08, 0.08, -0.08, -0.8, 4.8, 7.92, 3.44, 1.28, 7.12, 7.92, 0.2, 0.8, 0.08, 0.44000000000000006, 9.120000000000001, 12.959999999999999, 5, 1.6, 5.4, 9.92, -0.36, -0, -0.36, -0.8400000000000001, 6.4, 9.36, 2.48]
 LOG  [2025-04-15T00:02:33.456Z] [-0.08, 0.72, 0.44000000000000006, -0.4, -0.32, -0.4, -0.2, 0.24, 0.96, -0, -0.2, 0.72, 0.6, -0.32, -0.2, -0.2, -0.4, 0.4, 1.04, 0.04, -0.04, 0.8800000000000001, 0.8, -0.2, -0.2, -0.24, -0.32, 0.4, 1.08, 0.04, -0.27999999999999997, 0.6799999999999999, 1.52, -0.2, -0, -0, -0.16, 0.64, 1.52, -0.04, 2.56, 7.640000000000001, 6.12, 0.36, 0.6799999999999999, 0.36, 0.36, 6, 11.6, 7.840000000000001, 2.56, 5.92, 7.76, 0.08, 0.12, -0.04, -0.72, 4.84, 7.92, 3.44, 1.56, 8.76, 8.48, 0.2, 0.8, 0.12, 0.52, 9.120000000000001, 12.84, 4.92, 1.92, 6.08, 10, -0.16, -0, -0.4, -0.8, 6.4, 9.28, 2.4]
 LOG  [2025-04-15T00:02:33.458Z] [-0.04, 0.8, 0.44000000000000006, -0.4, -0.32, -0.4, -0.2, 0.2, 0.96, -0, -0.16, 0.8, 0.6, -0.27999999999999997, -0.2, -0.2, -0.4, 0.4, 1, -0, -0, 1, 0.8, -0.2, -0.2, -0.24, -0.32, 0.4, 1.04, -0, -0.27999999999999997, 0.72, 1.56, -0.2, -0, -0, -0.16, 0.64, 1.4, -0.04, 3.08, 9.16, 6.44, 0.4, 0.72, 0.4, 0.4, 6.04, 11.48, 7.720000000000001, 3.12, 6.8, 8.08, 0.27999999999999997, 0.16, 0.04, -0.64, 4.84, 7.88, 3.44, 1.8800000000000001, 10.2, 8.879999999999999, 0.2, 0.8, 0.16, 0.6, 9.120000000000001, 12.76, 4.8, 2.2, 6.640000000000001, 10.08, 0.04, -0, -0.36, -0.76, 6.36, 9.28, 2.32]
 LOG  [2025-04-15T00:02:33.480Z] [-0.04, 0.8, 0.4, -0.4, -0.32, -0.4, -0.2, 0.24, 0.96, -0, -0.16, 0.8, 0.6, -0.27999999999999997, -0.2, -0.2, -0.4, 0.4, 1, -0, -0, 1, 0.8, -0.2, -0.2, -0.2, -0.32, 0.4, 1, 0.04, -0.24, 0.72, 1.56, -0.2, -0, -0, -0.16, 0.6, 1.4, -0, 3.2, 9.24, 6.4, 0.4, 0.76, 0.4, 0.4, 6.04, 11.52, 7.840000000000001, 3.16, 6.8, 8.040000000000001, 0.24, 0.2, 0.08, -0.64, 4.76, 7.92, 3.4, 1.92, 10.28, 8.84, 0.2, 0.8, 0.16, 0.6, 9.040000000000001, 12.76, 4.88, 2.2, 6.68, 10, 0.04, -0, -0.32, -0.76, 6.24, 9.2, 2.32]
 LOG  [2025-04-15T00:02:33.481Z] [-0.04, 0.8, 0.4, -0.36, -0.36, -0.4, -0.2, 0.24, 1, -0, -0.12, 0.8, 0.6, -0.24, -0.2, -0.2, -0.4, 0.4, 1, -0, -0, 1, 0.76, -0.2, -0.2, -0.2, -0.36, 0.4, 1.04, 0.04, -0.24, 0.72, 1.56, -0.2, -0, -0, -0.16, 0.6, 1.4, -0, 3.3200000000000003, 9.32, 6.4, 0.4, 0.76, 0.4, 0.4, 6, 11.559999999999999, 7.959999999999999, 3.2399999999999998, 6.840000000000001, 7.959999999999999, 0.27999999999999997, 0.2, 0.12, -0.64, 4.68, 7.959999999999999, 3.44, 2, 10.36, 8.8, 0.2, 0.8, 0.2, 0.6, 9, 12.76, 4.92, 2.2399999999999998, 6.720000000000001, 9.879999999999999, 0.04, -0, -0.32, -0.76, 6.16, 9.16, 2.3600000000000003]
 LOG  [2025-04-15T00:02:33.535Z] [-0, 0.8, 0.4, -0.36, -0.32, -0.4, -0.2, 0.24, 1, -0, -0.08, 0.8, 0.6, -0.24, -0.2, -0.2, -0.4, 0.4, 1, -0, -0, 1, 0.72, -0.2, -0.2, -0.2, -0.36, 0.4, 1.08, 0.04, -0.2, 0.76, 1.56, -0.2, 0.04, -0, -0.12, 0.6, 1.44, -0, 3.4799999999999995, 9.440000000000001, 6.4, 0.44000000000000006, 0.8, 0.4, 0.4, 5.96, 11.64, 8.08, 3.28, 6.92, 7.88, 0.32, 0.2, 0.12, -0.6, 4.64, 7.92, 3.44, 2.12, 10.48, 8.76, 0.2, 0.8, 0.2, 0.6, 9, 12.8, 4.96, 2.2800000000000002, 6.720000000000001, 9.72, -0, -0, -0.27999999999999997, -0.72, 6.04, 9.16, 2.3600000000000003]
 LOG  [2025-04-15T00:02:33.536Z] [-0, 0.8, 0.4, -0.36, -0.27999999999999997, -0.4, -0.2, 0.24, 1, -0, -0.08, 0.8400000000000001, 0.6, -0.27999999999999997, -0.2, -0.2, -0.4, 0.4, 1, 0.04, -0, 1, 0.6799999999999999, -0.2, -0.2, -0.2, -0.36, 0.4, 1.1199999999999999, 0.04, -0.24, 0.76, 1.52, -0.2, 0.04, -0, -0.12, 0.6, 1.48, -0, 3.7600000000000002, 9.64, 6.36, 0.48, 0.8, 0.4, 0.4, 5.96, 11.76, 8.28, 3.3600000000000003, 7.040000000000001, 7.76, 0.36, 0.2, 0.16, -0.6, 4.5600000000000005, 7.88, 3.4799999999999995, 2.2399999999999998, 10.559999999999999, 8.68, 0.24, 0.8, 0.16, 0.6, 9, 12.88, 5.08, 2.3600000000000003, 6.8, 9.440000000000001, -0, -0, -0.24, -0.72, 5.92, 9.120000000000001, 2.3600000000000003]
 LOG  [2025-04-15T00:02:33.537Z] [-0, 0.8, 0.4, -0.36, -0.27999999999999997, -0.4, -0.2, 0.24, 1, -0, -0.04, 0.8400000000000001, 0.5599999999999999, -0.27999999999999997, -0.2, -0.2, -0.4, 0.4, 1, 0.08, -0, 1, 0.64, -0.2, -0.2, -0.2, -0.32, 0.4, 1.16, 0.08, -0.27999999999999997, 0.8400000000000001, 1.48, -0.2, 0.04, -0, -0.12, 0.6, 1.56, 0.04, 4.12, 9.84, 6.32, 0.52, 0.8, 0.4, 0.44000000000000006, 5.96, 11.879999999999999, 8.48, 3.5200000000000005, 7.159999999999999, 7.6, 0.36, 0.24, 0.16, -0.5599999999999999, 4.4799999999999995, 7.88, 3.56, 2.44, 10.72, 8.559999999999999, 0.27999999999999997, 0.8, 0.16, 0.6, 8.879999999999999, 12.919999999999998, 5.24, 2.44, 6.88, 9.08, -0, 0.04, -0.24, -0.6799999999999999, 5.76, 9.08, 2.4]
 LOG  [2025-04-15T00:02:33.573Z] [-0, 0.8400000000000001, 0.4, -0.36, -0.24, -0.4, -0.2, 0.2, 1, -0, -0.04, 0.8400000000000001, 0.52, -0.32, -0.2, -0.2, -0.4, 0.4, 1, 0.12, -0, 1, 0.6, -0.2, -0.2, -0.2, -0.32, 0.36, 1.2, 0.08, -0.32, 0.8800000000000001, 1.44, -0.2, 0.08, -0, -0.08, 0.6, 1.64, 0.08, 4.5600000000000005, 10.08, 6.24, 0.5599999999999999, 0.8400000000000001, 0.4, 0.48, 5.92, 12, 8.72, 3.6799999999999997, 7.32, 7.359999999999999, 0.4, 0.27999999999999997, 0.16, -0.5599999999999999, 4.4, 7.88, 3.6399999999999997, 2.68, 10.84, 8.36, 0.32, 0.8400000000000001, 0.12, 0.6, 8.84, 12.959999999999999, 5.36, 2.56, 6.959999999999999, 8.68, 0.04, 0.12, -0.24, -0.64, 5.5600000000000005, 9.040000000000001, 2.44]
 LOG  [2025-04-15T00:02:33.574Z] [-0, 0.8800000000000001, 0.4, -0.4, -0.2, -0.4, -0.2, 0.2, 1, -0, -0.04, 0.8400000000000001, 0.48, -0.32, -0.2, -0.2, -0.4, 0.36, 1, 0.12, 0.04, 1.04, 0.6, -0.2, -0.2, -0.2, -0.32, 0.36, 1.2, 0.12, -0.32, 0.96, 1.44, -0.2, 0.08, 0.04, -0.08, 0.6, 1.7600000000000002, 0.12, 5.04, 10.28, 6.12, 0.64, 0.8800000000000001, 0.44000000000000006, 0.52, 5.88, 12.120000000000001, 8.959999999999999, 3.84, 7.44, 7.08, 0.44000000000000006, 0.36, 0.16, -0.5599999999999999, 4.279999999999999, 7.88, 3.6799999999999997, 2.96, 10.92, 8.08, 0.36, 0.8800000000000001, 0.12, 0.6, 8.68, 13.040000000000001, 5.4799999999999995, 2.6399999999999997, 7.040000000000001, 8.16, 0.08, 0.2, -0.2, -0.6, 5.279999999999999, 9, 2.48]
 LOG  [2025-04-15T00:02:33.594Z] [-0, 0.9199999999999999, 0.36, -0.4, -0.2, -0.4, -0.2, 0.2, 1, -0, -0.04, 0.8800000000000001, 0.44000000000000006, -0.32, -0.2, -0.2, -0.4, 0.32, 1, 0.16, 0.08, 1.04, 0.6, -0.2, -0.2, -0.24, -0.36, 0.32, 1.2, 0.16, -0.36, 1.04, 1.3599999999999999, -0.2, 0.08, 0.04, -0.08, 0.6, 1.8800000000000001, 0.2, 5.5600000000000005, 10.440000000000001, 5.92, 0.6799999999999999, 0.9199999999999999, 0.48, 0.5599999999999999, 5.88, 12.28, 9.2, 4.08, 7.56, 6.68, 0.48, 0.44000000000000006, 0.2, -0.52, 4.08, 7.92, 3.8, 3.2399999999999998, 10.92, 7.68, 0.4, 0.8800000000000001, 0.08, 0.6, 8.52, 13.080000000000002, 5.5600000000000005, 2.7600000000000002, 7.12, 7.4799999999999995, 0.12, 0.24, -0.2, -0.64, 4.96, 8.92, 2.52]
 LOG  [2025-04-15T00:02:33.595Z] [-0, 0.96, 0.32, -0.4, -0.2, -0.4, -0.2, 0.2, 1, -0, -0, 0.8800000000000001, 0.4, -0.32, -0.2, -0.2, -0.4, 0.27999999999999997, 1, 0.16, 0.12, 1.08, 0.5599999999999999, -0.2, -0.2, -0.24, -0.32, 0.27999999999999997, 1.2, 0.2, -0.36, 1.1199999999999999, 1.28, -0.2, 0.08, 0.04, -0.04, 0.5599999999999999, 2.04, 0.27999999999999997, 6.04, 10.52, 5.64, 0.72, 0.96, 0.52, 0.6, 5.84, 12.440000000000001, 9.4, 4.279999999999999, 7.640000000000001, 6.12, 0.52, 0.48, 0.2, -0.48, 3.88, 7.959999999999999, 3.88, 3.5200000000000005, 10.879999999999999, 7.12, 0.4, 0.8400000000000001, 0.08, 0.6, 8.32, 13.080000000000002, 5.64, 2.88, 7.159999999999999, 6.68, 0.16, 0.27999999999999997, -0.2, -0.64, 4.64, 8.8, 2.56]
 LOG  [2025-04-15T00:02:33.631Z] [0.04, 1, 0.27999999999999997, -0.36, -0.24, -0.4, -0.24, 0.2, 1, -0, -0, 0.9199999999999999, 0.4, -0.32, -0.2, -0.2, -0.4, 0.24, 1.04, 0.16, 0.2, 1.1199999999999999, 0.52, -0.2, -0.2, -0.24, -0.36, 0.24, 1.2, 0.2, -0.36, 1.2, 1.2, -0.16, 0.12, 0.08, -0.04, 0.5599999999999999, 2.16, 0.36, 6.5200000000000005, 10.6, 5.279999999999999, 0.8, 1, 0.5599999999999999, 0.64, 5.76, 12.6, 9.6, 4.4, 7.68, 5.4799999999999995, 0.6, 0.44000000000000006, 0.2, -0.48, 3.6799999999999997, 8, 3.9200000000000004, 3.7600000000000002, 10.72, 6.4, 0.4, 0.8, 0.04, 0.6, 8.16, 13.12, 5.68, 3, 7.12, 5.76, 0.2, 0.27999999999999997, -0.24, -0.64, 4.279999999999999, 8.68, 2.6]
 LOG  [2025-04-15T00:02:33.632Z] [0.04, 1, 0.24, -0.32, -0.27999999999999997, -0.4, -0.24, 0.2, 1, -0, -0, 0.96, 0.36, -0.27999999999999997, -0.2, -0.2, -0.4, 0.24, 1.04, 0.16, 0.24, 1.16, 0.44000000000000006, -0.2, -0.24, -0.24, -0.36, 0.24, 1.2, 0.2, -0.36, 1.28, 1.1199999999999999, -0.16, 0.12, 0.12, -0.04, 0.5599999999999999, 2.2800000000000002, 0.44000000000000006, 6.92, 10.559999999999999, 4.88, 0.8400000000000001, 1, 0.6, 0.6799999999999999, 5.68, 12.8, 9.8, 4.5600000000000005, 7.640000000000001, 4.8, 0.64, 0.4, 0.2, -0.4, 3.44, 7.959999999999999, 3.96, 4, 10.52, 5.64, 0.4, 0.72, 0.04, 0.5599999999999999, 7.959999999999999, 13.12, 5.76, 3.08, 7, 4.8, 0.2, 0.24, -0.24, -0.64, 3.96, 8.559999999999999, 2.6399999999999997]
 LOG  [2025-04-15T00:02:33.669Z] [0.04, 1, 0.2, -0.32, -0.32, -0.4, -0.24, 0.2, 1, 0.04, -0, 1, 0.32, -0.27999999999999997, -0.2, -0.2, -0.4, 0.24, 1.04, 0.2, 0.24, 1.16, 0.36, -0.2, -0.27999999999999997, -0.24, -0.36, 0.2, 1.2, 0.2, -0.4, 1.28, 1, -0.12, 0.16, 0.12, -0, 0.52, 2.3600000000000003, 0.52, 7.279999999999999, 10.52, 4.4399999999999995, 0.8800000000000001, 1, 0.6, 0.6799999999999999, 5.64, 12.919999999999998, 9.959999999999999, 4.68, 7.56, 4.16, 0.6799999999999999, 0.32, 0.2, -0.36, 3.2399999999999998, 7.88, 4, 4.16, 10.24, 4.8, 0.44000000000000006, 0.6, -0, 0.52, 7.840000000000001, 13.040000000000001, 5.84, 3.16, 6.76, 3.9200000000000004, 0.24, 0.2, -0.24, -0.64, 3.72, 8.36, 2.68]
 LOG  [2025-04-15T00:02:33.670Z] [0.08, 1, 0.2, -0.27999999999999997, -0.32, -0.4, -0.2, 0.2, 1, 0.08, -0, 1, 0.27999999999999997, -0.24, -0.2, -0.2, -0.36, 0.24, 1.08, 0.2, 0.24, 1.2, 0.27999999999999997, -0.2, -0.27999999999999997, -0.2, -0.36, 0.2, 1.2, 0.2, -0.4, 1.28, 0.9199999999999999, -0.08, 0.16, 0.12, -0, 0.52, 2.4, 0.5599999999999999, 7.5200000000000005, 10.4, 4, 0.9199999999999999, 0.96, 0.6, 0.72, 5.5600000000000005, 12.84, 10.040000000000001, 4.720000000000001, 7.4, 3.6, 0.72, 0.24, 0.2, -0.32, 3.12, 7.8, 4, 4.24, 9.92, 4.04, 0.44000000000000006, 0.52, -0, 0.48, 7.640000000000001, 12.84, 5.92, 3.2, 6.5200000000000005, 3.2, 0.27999999999999997, 0.2, -0.24, -0.5599999999999999, 3.5200000000000005, 8.16, 2.7199999999999998]
 LOG  [2025-04-15T00:02:33.688Z] [0.12, 1, 0.16, -0.24, -0.36, -0.4, -0.2, 0.2, 0.96, 0.08, 0.04, 1, 0.2, -0.2, -0.2, -0.2, -0.36, 0.24, 1.08, 0.2, 0.27999999999999997, 1.16, 0.24, -0.2, -0.27999999999999997, -0.2, -0.36, 0.2, 1.2, 0.2, -0.4, 1.28, 0.8800000000000001, -0.08, 0.2, 0.16, -0, 0.5599999999999999, 2.32, 0.6, 7.6, 10.28, 3.6, 0.96, 0.9199999999999999, 0.6, 0.72, 5.4399999999999995, 12.68, 10.040000000000001, 4.720000000000001, 7.2, 3.16, 0.72, 0.24, 0.2, -0.32, 3.04, 7.68, 4, 4.279999999999999, 9.6, 3.4, 0.44000000000000006, 0.52, -0, 0.48, 7.4799999999999995, 12.64, 5.92, 3.2, 6.24, 2.7199999999999998, 0.32, 0.2, -0.24, -0.52, 3.4, 8.08, 2.7600000000000002]
 LOG  [2025-04-15T00:02:33.724Z] [0.12, 1, 0.12, -0.24, -0.32, -0.4, -0.12, 0.2, 0.96, 0.12, 0.04, 1, 0.16, -0.2, -0.2, -0.2, -0.36, 0.24, 1.04, 0.2, 0.27999999999999997, 1.1199999999999999, 0.2, -0.2, -0.27999999999999997, -0.2, -0.32, 0.2, 1.2, 0.2, -0.4, 1.2, 0.8400000000000001, -0.08, 0.2, 0.12, -0, 0.5599999999999999, 2.2, 0.5599999999999999, 7.5200000000000005, 10.08, 3.2399999999999998, 0.96, 0.8800000000000001, 0.6, 0.72, 5.36, 12.4, 9.959999999999999, 4.68, 7, 2.84, 0.6799999999999999, 0.27999999999999997, 0.2, -0.27999999999999997, 3, 7.56, 4, 4.2, 9.32, 2.92, 0.44000000000000006, 0.52, -0, 0.44000000000000006, 7.359999999999999, 12.36, 5.88, 3.16, 6.04, 2.4, 0.32, 0.2, -0.2, -0.52, 3.3600000000000003, 7.959999999999999, 2.7600000000000002]
 LOG  [2025-04-15T00:02:33.725Z] [0.12, 0.96, 0.12, -0.24, -0.27999999999999997, -0.4, -0.12, 0.2, 0.96, 0.12, 0.04, 0.96, 0.16, -0.2, -0.2, -0.2, -0.32, 0.24, 1.04, 0.2, 0.32, 1.08, 0.2, -0.2, -0.24, -0.2, -0.32, 0.2, 1.16, 0.2, -0.36, 1.1199999999999999, 0.8, -0.04, 0.2, 0.08, -0, 0.5599999999999999, 2.04, 0.48, 7.2, 9.879999999999999, 3, 1, 0.8400000000000001, 0.6, 0.6799999999999999, 5.32, 12, 9.76, 4.5600000000000005, 6.840000000000001, 2.68, 0.72, 0.32, 0.2, -0.27999999999999997, 3.04, 7.4, 4, 3.96, 9.08, 2.6399999999999997, 0.44000000000000006, 0.52, -0, 0.48, 7.32, 12.08, 5.76, 3.08, 5.92, 2.32, 0.36, 0.2, -0.2, -0.52, 3.4, 7.88, 2.7199999999999998]
 LOG  [2025-04-15T00:02:33.744Z] [0.12, 0.9199999999999999, 0.12, -0.24, -0.24, -0.4, -0.08, 0.2, 0.9199999999999999, 0.08, 0.04, 0.9199999999999999, 0.16, -0.2, -0.2, -0.2, -0.32, 0.24, 1.04, 0.2, 0.32, 1.04, 0.2, -0.2, -0.2, -0.16, -0.32, 0.2, 1.1199999999999999, 0.2, -0.32, 1.08, 0.8400000000000001, -0.04, 0.2, 0.04, -0, 0.6, 1.8399999999999999, 0.4, 6.5200000000000005, 9.52, 2.92, 0.96, 0.76, 0.5599999999999999, 0.6799999999999999, 5.2, 11.48, 9.36, 4.32, 6.720000000000001, 2.7600000000000002, 0.6799999999999999, 0.36, 0.2, -0.24, 3.08, 7.279999999999999, 3.96, 3.56, 8.879999999999999, 2.8, 0.44000000000000006, 0.5599999999999999, -0, 0.52, 7.279999999999999, 11.68, 5.5600000000000005, 2.92, 6, 2.68, 0.36, 0.2, -0.2, -0.48, 3.5200000000000005, 7.840000000000001, 2.68]
 LOG  [2025-04-15T00:02:33.745Z] [0.08, 0.8800000000000001, 0.12, -0.24, -0.24, -0.4, -0.08, 0.2, 0.8800000000000001, 0.04, 0.04, 0.8800000000000001, 0.2, -0.2, -0.2, -0.2, -0.36, 0.24, 0.96, 0.2, 0.27999999999999997, 1, 0.27999999999999997, -0.2, -0.2, -0.12, -0.32, 0.2, 1.08, 0.16, -0.32, 1, 0.9199999999999999, -0.04, 0.2, 0.04, -0, 0.6, 1.56, 0.27999999999999997, 5.4799999999999995, 9, 3.08, 0.8800000000000001, 0.72, 0.52, 0.6, 5.08, 10.879999999999999, 8.76, 3.9200000000000004, 6.56, 3.2, 0.72, 0.4, 0.2, -0.24, 3.12, 7.08, 3.8, 3.04, 8.6, 3.28, 0.48, 0.6, 0.04, 0.52, 7.24, 11.16, 5.24, 2.68, 6.04, 3.5200000000000005, 0.44000000000000006, 0.2, -0.2, -0.48, 3.6399999999999997, 7.68, 2.6]
 LOG  [2025-04-15T00:02:33.782Z] [0.04, 0.8400000000000001, 0.2, -0.24, -0.2, -0.4, -0.04, 0.2, 0.8800000000000001, 0.04, -0.04, 0.8400000000000001, 0.27999999999999997, -0.2, -0.2, -0.2, -0.36, 0.24, 0.9199999999999999, 0.16, 0.24, 1, 0.36, -0.2, -0.2, -0.12, -0.32, 0.2, 1.04, 0.12, -0.27999999999999997, 0.8800000000000001, 1, -0, 0.2, -0, -0, 0.5599999999999999, 1.3199999999999998, 0.12, 4.4, 8.24, 3.3600000000000003, 0.8, 0.64, 0.48, 0.5599999999999999, 4.88, 10.08, 7.959999999999999, 3.4799999999999995, 6.4, 3.84, 0.8400000000000001, 0.4, 0.16, -0.2, 3.08, 6.76, 3.6399999999999997, 2.44, 8.2, 3.84, 0.52, 0.6, 0.04, 0.52, 7, 10.36, 4.8, 2.3600000000000003, 6.08, 4.4399999999999995, 0.5599999999999999, 0.2, -0.2, -0.48, 3.56, 7.279999999999999, 2.48]
 LOG  [2025-04-15T00:02:33.783Z] [-0, 0.8, 0.27999999999999997, -0.24, -0.2, -0.4, -0.04, 0.2, 0.8, -0, -0.08, 0.8, 0.32, -0.2, -0.16, -0.2, -0.32, 0.24, 0.8800000000000001, 0.16, 0.16, 0.96, 0.44000000000000006, -0.16, -0.2, -0.12, -0.36, 0.2, 0.96, 0.08, -0.27999999999999997, 0.8400000000000001, 1.08, -0, 0.2, -0, -0, 0.52, 1.1199999999999999, -0.04, 3.3200000000000003, 7.359999999999999, 3.6, 0.72, 0.6, 0.44000000000000006, 0.48, 4.5200000000000005, 9.120000000000001, 6.959999999999999, 3, 6.2, 4.4399999999999995, 0.9199999999999999, 0.44000000000000006, 0.16, -0.2, 2.96, 6.2, 3.44, 1.8399999999999999, 7.68, 4.36, 0.5599999999999999, 0.64, 0.04, 0.52, 6.5200000000000005, 9.28, 4.279999999999999, 2.04, 6.04, 5.36, 0.72, 0.24, -0.2, -0.44000000000000006, 3.3600000000000003, 6.6, 2.3600000000000003]
 LOG  🛫 Release at 1744675353783
 LOG  [2025-04-15T00:02:33.801Z] [-0, 0.8, 0.32, -0.24, -0.2, -0.4, -0, 0.2, 0.72, -0, -0.12, 0.8, 0.36, -0.2, -0.12, -0.2, -0.36, 0.2, 0.8, 0.12, 0.08, 0.9199999999999999, 0.52, -0.12, -0.2, -0.12, -0.32, 0.2, 0.9199999999999999, 0.04, -0.32, 0.76, 1.16, -0, 0.2, -0, -0, 0.48, 0.9199999999999999, -0.12, 2.32, 6.36, 3.72, 0.64, 0.5599999999999999, 0.4, 0.44000000000000006, 4.04, 8.120000000000001, 5.84, 2.44, 5.88, 4.92, 0.96, 0.48, 0.16, -0.16, 2.68, 5.5200000000000005, 3.16, 1.3199999999999998, 7, 4.68, 0.5599999999999999, 0.64, 0.04, 0.48, 5.8, 8, 3.72, 1.6800000000000002, 5.88, 6.04, 0.8400000000000001, 0.24, -0.16, -0.4, 3.04, 5.68, 2.2399999999999998]
